Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,12.683226585388185,16.40999984741211,,,,,0.7333323160807245,,,,,,,,,,,,,,,,
2009-01-05,12.795406341552734,16.850000381469727,,,,,0.47272834462716484,,,,,,,,,,,,,,,,
2009-01-06,13.303929328918455,17.329999923706055,,,,,0.6388908757122762,,,,,,,,,,,,,,,,
2009-01-07,12.952449798583984,17.370000839233402,,,,,-0.10638556906032506,,,,,,,,,,,,,,,,
2009-01-08,13.11696720123291,17.229999542236328,,,,,0.5438623495870784,,,,,,,,,,,,,,,,
2009-01-09,12.488791465759276,17.239999771118164,,,,,-0.8307681924486556,,,,,,,,,,,,,,,,
2009-01-12,12.26443862915039,16.680000305175778,,,,,-0.37333424886067235,,,,,,,,,,,,,,,,
2009-01-13,12.301830291748047,16.290000915527347,,,,,0.3720924043221263,,,,,,,,,,,,,,,,
2009-01-14,11.77087116241455,16.100000381469727,,,,,-0.5806471460477822,,,,,,,,,,,,,,,,
2009-01-15,11.823220252990724,15.619999885559082,,,,,0.25000062741712503,,,,,,,,,,,,,,,,
2009-01-16,11.830698013305664,16.219999313354492,,,,,-0.48192729554024866,,,,,,,,,,,,,,,,
2009-01-20,11.224954605102539,15.8100004196167,,,,,-0.8695653526003189,,,,,,,,,,,,,,,,
2009-01-21,11.740962028503418,15.31999969482422,,,,,0.5352114000341137,,,,,,,,-7.429241410520371,,,,,,,,
2009-01-22,11.494173049926758,15.380000114440918,,,,,-0.016949536094138944,-103.7502991478312,,,,,,,-10.1694953987306,,,,12.416105449513498,11.882806641498243,,,-87.5838945504865
2009-01-23,11.88304615020752,15.039999961853027,,100.0,14.285714285714286,-85.71428571428572,0.833333333333335,-62.716028197886175,-18.290554706849722,19.2091457925339,42.711625732290806,25.16733209845947,17.056495496546596,,-10.680160058599231,40.854722646575134,,,34.49613835818685,23.381519427560523,,,-70.13421207927908
2009-01-26,12.189656257629395,15.850000381469727,,92.85714285714286,7.142857142857143,-85.71428571428572,0.6249981787476422,-4.817064548245129,-9.988985823986658,6.119373776073761,42.472781855532894,23.343624815447907,20.651404527084992,,-5.889148243279041,45.005507088006674,32.49862590515491,22.587650658071226,50.583633907764394,32.49862590515491,,,-56.37585782697913
2009-01-27,12.511225700378418,16.430000305175778,,85.71428571428572,0.0,-85.71428571428572,0.42253468155296703,58.59255259210246,-1.9110198851562115,5.518726849661528,41.59506331193495,21.675612882682305,24.20779270646995,,-4.6180235519484025,49.044490057421896,53.876138941605944,36.58542809144046,76.5486445588666,53.876138941605944,,,-32.94575219400546
2009-01-28,12.623401641845705,17.059999465942386,,78.57142857142857,0.0,-78.57142857142857,-0.3600006103515767,95.65468352453193,0.8252566087563674,9.576951412649128,49.17518972473313,20.561370152701368,24.916791607878032,,1.0778346682869477,50.41262830437818,70.99232268988914,52.45569584555,85.8446896030364,70.99232268988914,,,-26.84827299579962
2009-01-29,11.91296100616455,16.700000762939453,,71.42857142857143,0.0,-71.42857142857143,-0.8555555202343107,13.416788598221375,-14.780821797599266,9.937427075029353,42.60321327642755,27.16686346957151,22.25554742791266,,-2.8658495383344085,42.60958910120037,68.28636372191546,64.38494178447019,42.46575700384342,68.28636372191546,,,-58.84954818628894
2009-01-30,11.195040702819824,15.90999984741211,,100.0,0.0,-100.0,-0.7966096078621552,-94.6891444963262,-27.06614216669143,24.430675432113457,42.58482286382738,32.554318666071666,19.770911512129143,,-8.996963083703747,36.46692891665429,43.64734772198563,60.97534471126341,2.631596559077104,43.64734772198563,,,-97.36840344092289
2009-02-02,11.449302673339846,14.859999656677244,,100.0,78.57142857142857,-21.42857142857143,0.7142867955489179,-100.55267557110696,-20.44359009730822,25.58982057122552,42.78928218489227,31.356644998849404,18.578365428315223,,-2.7318891852240346,39.778204951345884,21.812117455595654,44.58194296649892,20.338998803866453,21.812117455595654,,,-79.66100119613355
2009-02-03,11.681132316589355,15.479999542236328,,92.85714285714286,71.42857142857143,-21.42857142857143,0.1891897116551925,-52.938627226595905,-14.57990663176861,18.494322731601144,50.19395041749062,29.133742585759748,20.039486838488603,,-1.2017743770700307,42.710046684115696,18.815053786807336,28.091506321462877,33.47456599747847,18.815053786807336,,,-66.52543400252154
2009-02-04,11.84565544128418,15.720000267028807,,85.71428571428572,64.28571428571429,-21.42857142857143,0.1538460597954024,1.0397700373468723,-10.469578727105096,9.108796351773425,58.72511485290273,26.96393311134949,22.461840085554126,,0.12642514633052215,44.76521063644745,32.203391200336256,24.27685414757975,42.79660879966386,32.203391200336256,,,-57.20339120033615
2009-02-05,12.227049827575685,15.539999961853027,,78.57142857142857,57.142857142857146,-21.42857142857143,0.6750004569690149,50.46134537440973,-1.3894382263449365,0.9850930268547241,68.01693707130366,24.00218871796632,24.47978122313794,,8.927382625947589,49.30528088682753,46.89265239927162,32.6370324621384,64.40678240067253,46.89265239927162,,,-35.59321759932748
2009-02-06,12.74305534362793,16.420000076293945,,71.42857142857143,50.0,-21.42857142857143,0.7045455530654101,117.76522561217308,9.454353864360693,9.115814865086467,68.00038072131449,22.086284873025402,26.516857335356164,,8.535038997079658,54.727176932180356,66.94915893490247,48.68173417817011,93.64408560437103,66.94915893490247,,,-6.355914395628972
2009-02-09,12.60096263885498,16.989999771118164,,64.28571428571429,42.85714285714286,-21.42857142857143,-0.3255811890366993,105.61263687647546,6.089614605803631,9.115814865086465,73.6902457621156,21.19596832362065,25.447940717663435,-0.8797206124740468,9.629150988486224,53.044807302901816,81.21469520145709,65.01883551187706,85.59321759932772,81.21469520145709,,,-14.406782400672293
2009-02-10,12.002700805664062,16.59000015258789,,57.142857142857146,35.714285714285715,-21.42857142857143,-0.534654250648217,32.269480408487006,-6.889301584017485,5.241159766045785,66.32980524798964,25.647781757441802,23.093189578217327,-0.5841940927499717,1.0069156090674714,46.555349207991256,76.97739199775876,75.0470820447061,51.69487278957755,76.97739199775876,,,-48.30512721042245
2009-02-11,12.09243869781494,16.180000305175778,11.357729813426726,50.0,28.571428571428573,-21.42857142857143,-0.023810064441115785,-1.664610143332933,-4.817829536742231,6.565094872239509,66.90276259187763,25.29042235924701,22.174317177779823,-0.4293375402982583,-0.7975409009285617,47.59108523162888,64.68924772896268,74.29377830939285,56.77965279798283,64.68924772896268,,,-43.22034720201718
2009-02-12,12.114874839782715,15.970000267028807,11.316750235310385,42.85714285714286,21.42857142857143,-21.42857142857143,0.3898318783045294,-18.911722519943083,-4.273763667821716,10.784015719797964,60.54348589648859,25.971621913307946,20.91532607203506,-0.32580102899079716,-3.1679545355566052,47.863118166089144,55.50846453086786,65.72503475252977,58.05086800504325,55.50846453086786,,60.08988675568124,-41.94913199495676
2009-02-13,12.040088653564453,16.200000762939453,10.880071737038248,35.714285714285715,14.285714285714286,-21.42857142857143,-0.19607945801302676,5.880056186314126,-6.0247587013199135,5.203251259500462,60.496202725051454,24.6678360142444,22.22774129713979,-0.4389831595992545,-4.6208460786525745,46.987620649340045,57.00840854413847,59.06870693465634,56.19470482938937,57.00840854413847,,57.74491846495119,-46.186435198655076
2009-02-17,11.434347152709961,15.68000030517578,11.365191641404625,28.571428571428573,7.142857142857143,-21.42857142857143,-0.8124998758237844,-92.55020030974394,-18.95607325470635,17.67175039816752,55.00430411939461,29.2293892548605,20.45014581784236,-0.2340814950890141,-4.0175789771630495,40.52196337264682,44.866518253961374,52.46113044298924,20.353981927451557,44.866518253961374,,48.00399314703176,-80.5084780008405
2009-02-18,11.494173049926758,15.449999809265135,11.972957048843586,21.42857142857143,0.0,-21.42857142857143,-0.13793092108508115,-81.33062250838752,-17.240162677961163,19.873907345550098,49.193355621529925,28.83804661951526,19.275921229028008,0.29424371113725334,2.6720080921526,41.37991866101942,33.48082931960266,45.11858537256751,23.8938012019671,33.48082931960266,,41.91903541998433,-76.1061987980329
2009-02-19,11.247391700744627,15.460000038146973,12.709515172200001,14.285714285714286,42.85714285714286,28.571428571428573,-0.8235291917707294,-97.24205634263747,-22.2239862740097,22.284770775833394,49.93948002716754,28.766510364570397,18.281883612965515,0.48248535018477123,-1.7635561748105544,38.88800686299515,15.230026012235292,31.19245786193312,1.4422949072872642,15.230026012235292,,39.1037839978918,-90.70796385490311
2009-02-20,11.277302742004395,14.960000038146973,13.555607339220165,7.142857142857143,35.714285714285715,28.571428571428573,0.2608692947993656,-104.26336845743317,-21.270686934117794,24.554805510482318,50.90169821083078,28.742391566233415,17.40980858121815,0.5325777166530571,-3.457106055117609,39.3646565329411,11.461953692721657,20.05760300818655,9.04976496891065,11.461953692721657,,44.42892789303191,-88.93805421764533
2009-02-23,10.738862991333008,15.199999809265135,14.99444299621148,100.0,28.571428571428573,-71.42857142857143,-0.807692484037417,-146.6177879817581,-31.610652082153877,33.69930653709862,51.21631302762106,31.45467764781735,15.598188163553731,0.09000740194144878,-9.343437384177356,34.194673958923055,4.096864585389082,10.262948096782022,1.7985338799693773,4.096864585389082,-0.20757489260198048,35.80076182149649,-98.20146612003062
2009-02-24,11.210000038146973,14.390000343322756,16.33050467770342,92.85714285714286,21.42857142857143,-71.42857142857143,0.8955214320485726,-112.6830618796256,-17.116484015521475,33.69930653709863,50.47803635213871,29.27790069370724,14.518737377236329,-0.4281833254340903,-8.318046352420394,41.44175799223927,11.769569841926518,9.109462706679098,24.46041067689957,11.769569841926518,-0.25413599818683297,36.444490170029695,-75.53958932310043
2009-02-25,11.045476913452148,14.920000076293945,17.386364450517682,85.71428571428572,14.285714285714286,-71.42857142857143,-0.19736785967941495,-97.74472210981783,-20.41266897330754,31.112541497103074,41.04369458835013,27.056866851307877,14.215869596876521,-1.374599835381934,-13.321598214793429,39.793665513346234,14.349091454216639,10.071841960510758,16.788329805781007,14.349091454216639,-0.2964566587739914,38.619771795580604,-83.45323444850347
2009-02-26,10.836079597473145,15.050000190734865,18.1756563416638,78.57142857142857,7.142857142857143,-71.42857142857143,-0.7777780721215959,-86.96993006851935,-24.52662488715148,28.436450926563307,28.54272644126884,25.113203789026688,13.992834423420927,-2.5002652828905005,-14.005938023282782,37.736687556424265,16.039648346183466,14.052769880775552,6.870204555869857,16.039648346183466,-0.3389651436466745,36.43222488018859,-93.5252025614734
2009-02-27,10.895907402038574,14.300000190734865,19.162181297345406,100.0,0.0,-100.0,0.5192303107330645,-95.79554161661939,-22.577049577558753,31.987005721206284,19.07036404125394,25.717780201898172,13.252389719558133,-3.016733670071601,-9.221181386843346,38.71147521122062,12.052839268265535,14.147193022888558,12.49998344314578,12.052839268265535,-0.37606117974242625,36.027202372649505,-90.18183281008385
2009-03-02,10.708949089050293,14.329999923706055,20.11888163098467,100.0,0.0,-100.0,-0.01960831979175856,-98.09065529150854,-26.45214947444566,32.55598596829511,13.20731286391197,24.66784650117336,12.550912532573244,-3.75226531178335,-11.440942317507597,36.773925262777176,7.2177532053608475,11.770080273269961,2.2830716170669465,7.2177532053608475,-0.41205851236417734,35.788142604591656,-98.12032932598878
2009-03-03,10.761298179626463,14.489999771118164,21.007246226506847,92.85714285714286,0.0,-92.85714285714286,-0.2702688073654549,-85.45226416300898,-24.572051249937733,32.555985968295126,21.433338587980217,23.586936083409636,12.000949157851643,-4.364090094902917,-11.172841570214075,37.713974375031135,6.754168441804262,8.67492030514356,5.4794502652001,6.754168441804262,-0.4422451352142698,34.54028054324601,-94.5205497347999
2009-03-04,11.404434204101562,14.640000343322756,19.905338242207243,85.71428571428572,14.285714285714286,-71.42857142857143,0.6853926082768164,10.202220523853113,-4.095091668019387,5.5805344463123525,29.9062869059836,20.872318630419546,18.66587605646776,-4.571410415421955,-5.279505349875846,47.952454165990304,24.511437781248105,12.827786476137751,65.7717914614773,24.511437781248105,-0.4457518439076047,45.071271678501475,-55.2511343941333
2009-03-05,10.880952835083008,14.9399995803833,19.09941748651326,78.57142857142857,7.142857142857143,-71.42857142857143,-0.6724128292232127,-46.30811848825519,-16.17351969875933,8.622447662491465,29.744811322995623,20.52277133074917,17.26457699805471,-4.452686289103906,-4.839763067131364,41.91324015062033,30.143105884959173,20.469570702670527,19.17807592820016,30.143105884959173,-0.4473090004403657,35.45602468863482,-87.21461604786654
2009-03-06,10.604255676269533,14.579999923706055,19.21834029422343,100.0,0.0,-100.0,-0.4210518918875535,-109.6734196831877,-21.781029343354408,20.76433679445567,21.978695815113788,23.838949566472465,15.641165505988097,-4.452324468775135,-7.74235256502096,39.1094853283228,32.64564073247718,29.10006146622817,12.98705480775412,32.64564073247718,-0.45466817693534667,31.839117368701007,-88.76400641640414
2009-03-09,10.185468673706056,14.0,19.842808540639798,100.0,0.0,-100.0,-0.463414407216285,-198.40852136545146,-29.471052487490628,27.96089574405259,21.393025440865795,25.549702247143852,14.383907311589422,-4.6714728724048955,-9.441489892922794,35.26447375625469,10.896234236375212,24.56166028460387,0.5235719731713978,10.896234236375212,-0.47672416757883473,31.285272927410766,-99.52829106501576
2009-03-10,10.948256492614746,14.039999961853027,19.628420497621153,92.85714285714286,0.0,-92.85714285714286,0.6896557016029424,-56.52402771165996,-8.53955561207622,16.841375938378754,28.47743854487875,22.740910214823167,16.18521511053512,-4.832593938250682,-2.917769115446822,45.730222193961886,22.479113894617697,22.00699628782338,53.926714902927614,22.479113894617697,-0.48099813997511953,38.92491467546461,-46.073285097072386
2009-03-11,11.23243236541748,14.789999961853027,18.62552196340527,85.71428571428572,64.28571428571429,-21.42857142857143,0.3382363459653236,75.05970934641608,-1.92820729029308,5.587841018598741,34.174242336429224,21.27688335143327,19.024884629002013,-4.401952220142678,4.596105967032771,49.03589635485346,42.75742912813073,25.377592419707895,73.82200050829324,42.75742912813073,-0.4634601061863419,44.103324075274514,-26.177999491706757
2009-03-12,11.598871231079102,15.0,17.444464197044212,78.57142857142857,57.142857142857146,-21.42857142857143,0.6891897116551925,163.16658351510338,6.021098390981447,2.0907132343504546,40.17044600789909,19.78420071236478,20.62912751403562,-4.0909166747291374,3.4689824263078206,53.01054919549072,75.74171447934982,46.99275250069943,99.47642802682869,75.74171447934982,-0.42031639806814347,50.5955521654729,-0.5235719731713048
2009-03-13,11.598871231079102,15.460000038146973,16.651955427978475,71.42857142857143,100.0,28.571428571428573,0.11363690549728744,172.31502327860863,6.021098390981453,6.349341430123894,45.451894299706765,18.933651946648176,21.500985109365907,-3.605755135936175,5.010154016137425,53.01054919549073,88.21487108055662,68.90467156267907,91.34618470654799,88.21487108055662,-0.36253931470654477,49.492385899062924,-8.65381529345201
2009-03-16,11.553999900817873,15.789999961853027,16.231219365962293,64.28571428571429,100.0,35.714285714285715,-0.6415100450746329,147.19344501160185,4.859726502467219,10.761650559751889,45.290002023012704,17.933526494098036,22.258894380082076,-2.8591811330922554,6.625259167087538,52.42986325123361,90.62662394397728,84.86106983462793,81.05725909855522,90.62662394397728,-0.2994598995323172,49.69551263459483,-18.942740901444775
2009-03-17,12.070003509521484,15.720000267028807,16.2692179014005,57.142857142857146,100.0,42.85714285714286,0.7241365135635578,161.31247742751864,16.22483358081751,16.763198862097152,51.539869567123475,16.68029641801744,23.398842112023626,-1.7736705218333175,10.775564363134048,58.11241679040876,90.66991133356426,89.8371354526994,99.6062901955896,90.66991133356426,-0.21944067977104353,57.79122850951186,-0.3937098044104056
2009-03-18,12.339223861694336,16.030000686645508,17.344126455200428,50.0,100.0,50.0,0.5108687764981517,175.8128168053828,21.494104200344307,31.317937654599525,59.18879461491279,15.178948258876925,29.021670477765987,-0.48615997273733624,15.223466142696296,60.74705210017215,89.15010784151809,90.14888103968656,86.78677423040948,89.15010784151809,-0.1246346230613593,63.11708625147755,-13.213225769590528
2009-03-19,12.137310028076172,16.680000305175778,18.342255826586076,42.85714285714286,92.85714285714286,50.0,-0.725806699706825,127.33156423241222,15.620354346302854,31.317937654599515,60.017241168266466,14.248211025520291,27.242130233792427,0.4808587980833448,12.786651528937366,57.81017717315143,88.35723964598382,89.39241960702208,78.67865451195237,88.35723964598382,-0.03289187126165327,56.7775753269766,-21.32134548804762
2009-03-20,11.898006439208984,16.370000839233402,18.57768313877158,35.714285714285715,85.71428571428572,50.0,-0.5609770280706018,86.83350284085644,8.900499926637421,21.638238197183124,59.173743782960344,16.140296635797714,25.05402126739552,0.9106773733905628,4.327867851882683,54.45024996331871,78.17816178035207,85.22850308928469,69.06905659869433,78.17816178035207,0.0434634505736442,51.346095513391376,-30.93094340130567
