Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,44.13666534423828,42.12666702270508,,,,,0.9541131733816238,,,,,,,,,,,,,,,,
2009-01-05,41.8466682434082,42.86333465576172,,,,,-0.47507789827946406,,,,,,,,,,,,,,,,
2009-01-06,40.72999954223633,42.09333419799805,,,,,-0.5884900378725488,,,,,,,,,,,,,,,,
2009-01-07,39.29333114624024,40.16666793823242,,,,,-0.3753594721948022,,,,,,,,,,,,,,,,
2009-01-08,36.8466682434082,33.50333404541016,,,,,0.7457250576246147,,,,,,,,,,,,,,,,
2009-01-09,33.933334350585945,36.65666580200195,,,,,-0.9128484533854687,,,,,,,,,,,,,,,,
2009-01-12,33.58333206176758,34.610000610351555,,,,,-0.5403525186067065,,,,,,,,,,,,,,,,
2009-01-13,34.21666717529297,33.25333404541016,,,,,0.4940167963989254,,,,,,,,,,,,,,,,
2009-01-14,33.11333465576172,33.383331298828125,,,,,-0.28520655695427005,,,,,,,,,,,,,,,,
2009-01-15,33.560001373291016,33.279998779296875,,,,,0.13270261279568416,,,,,,,,,,,,,,,,
2009-01-16,33.32333374023437,34.22999954223633,,,,,-0.4324316948341566,,,,,,,,,,,,,,,,
2009-01-20,31.54999923706055,33.493331909179695,,,,,-0.7601044143330268,,,,,,,,,,,,,,,,
2009-01-21,32.33333206176758,32.130001068115234,,,,,0.16850657561962668,,,,,,,,-26.742693836093224,,,,,,,,
2009-01-22,32.00333404541016,32.663333892822266,,,,,-0.30841095673083874,-81.80401569478376,,,,,,,-23.522384484094715,,,,12.457925539865656,7.014151389238113,,,-89.20495009104766
2009-01-23,31.09666633605957,29.36000061035156,,100.0,0.0,-100.0,0.5731568752978277,-100.51004498141896,-77.77334625779945,93.56292213050914,4.268435112052581,41.28630168691135,1.3730064414028158,,-23.65168994462461,11.113326871100277,,,16.923494794024446,12.282833117566055,,,-86.12051835981431
2009-01-26,33.01666641235352,31.59666633605957,,92.85714285714286,0.0,-92.85714285714286,0.5201466353106908,-50.684836471939235,-58.256857174642406,70.29875292593908,12.175938722788494,37.85001835316555,6.6012975876224305,,-15.973867704233314,20.871571412678797,25.027879666348742,14.774954724384303,45.70221866515613,25.027879666348742,,,-70.27701589335254
2009-01-27,33.83333206176758,33.32666778564453,,85.71428571428572,0.0,-85.71428571428572,0.48407483134518964,-5.081645730209168,-50.67951357055339,68.27361950345747,16.20506138540863,36.59548781835966,6.899728991435941,,-8.178042480624292,24.66024321472331,41.81427734547627,26.37499670979702,62.81711857724824,41.81427734547627,,,-60.484326962820084
2009-01-28,34.98666763305664,34.22666549682617,,78.57142857142857,0.0,-78.57142857142857,0.3444120982463916,88.10172793731792,-40.45181584092821,49.066733048798675,22.96819961112464,34.03427886492401,11.628865646041435,,3.1041254937934193,29.774092079535897,66.20345353355961,44.34853684846154,90.09102335827447,66.20345353355961,,,-31.619332435283845
2009-01-29,34.00333404541016,34.94333267211914,,71.42857142857143,0.0,-71.42857142857143,-0.8173890256280912,75.12995953762176,-43.94535148537609,49.06673304879866,29.056249095818508,32.701387250160565,11.173441937187896,,1.2506263013750463,28.02732425731196,76.02836815917443,61.34869967940344,75.1769625420006,76.02836815917443,,,-34.95188450780014
2009-01-30,34.40999984741211,34.02000045776367,,64.28571428571429,0.0,-64.28571428571429,0.2045452271913345,100.68570200204715,-40.2800144080772,41.57773090296094,37.55327718333174,30.636867766508924,12.642350753397713,,0.5650248492311993,29.859992795961404,82.20426087094879,74.81202752122762,81.34479671257128,82.20426087094879,,,-18.65520328742871
2009-02-02,34.303333282470696,33.990001678466804,,57.142857142857146,78.57142857142857,21.42857142857143,0.22117505136371945,73.95734462757224,-40.706494480280504,42.61785550900669,38.204065826367724,29.910398119401517,12.034417293297766,,3.593714251614699,29.646752759859744,78.74958716695522,78.99407206569282,79.7270022462938,78.74958716695522,,,-20.272997753706203
2009-02-03,37.5099983215332,34.650001525878906,,50.0,100.0,50.0,0.6485253729277586,191.78640478796171,-14.283968558922508,10.738041785616282,50.19083975814696,25.758028343402174,20.762621521923283,,11.769954668076444,42.85801572053875,84.53364715435235,81.82916506408547,92.52914250419195,84.53364715435235,,,-7.470857495808038
2009-02-04,36.003334045410156,37.65666580200195,,42.85714285714286,92.85714285714286,50.0,-0.7136675223653509,153.13865746529248,-21.721835431216665,10.738041785616273,58.03919657747141,23.88233916632605,19.250695843559992,,8.042413541415794,39.13908228439167,82.771002737996,82.01807901976787,76.05686346350224,82.771002737996,,,-23.94313653649775
2009-02-05,36.893333435058594,35.793331146240234,,35.714285714285715,85.71428571428572,50.0,0.5084755027728535,118.68134493947315,-15.354207398716662,14.452971235302336,57.06102600844037,23.998027063694842,17.93714823963148,,16.936083445990825,42.322896300641666,84.79106154043025,84.03190381092621,85.7871786535966,84.79106154043025,,,-14.212821346403398
