Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,28.739999771118164,27.86000061035156,,,,,0.7521359857975926,,,,,,,,,,,,,,,,
2009-01-05,28.809999465942386,28.670000076293945,,,,,0.15909036722998868,,,,,,,,,,,,,,,,
2009-01-06,29.07999992370605,29.0,,,,,0.10126560885394634,,,,,,,,,,,,,,,,
2009-01-07,27.540000915527344,28.46999931335449,,,,,-0.7209284789127226,,,,,,,,,,,,,,,,
2009-01-08,26.479999542236328,27.020000457763672,,,,,-0.6279075956778624,,,,,,,,,,,,,,,,
2009-01-09,25.989999771118164,26.399999618530273,,,,,-0.5616439787839992,,,,,,,,,,,,,,,,
2009-01-12,25.53000068664551,26.04999923706055,,,,,-0.5416645970630835,,,,,,,,,,,,,,,,
2009-01-13,25.690000534057614,25.5,,,,,0.3275871707767781,,,,,,,,,,,,,,,,
2009-01-14,24.420000076293945,25.270000457763672,,,,,-0.6854843051327704,,,,,,,,,,,,,,,,
2009-01-15,24.68000030517578,24.40999984741211,,,,,0.2000002825700885,,,,,,,,,,,,,,,,
2009-01-16,24.63999938964844,25.059999465942386,,,,,-0.3111110797144347,,,,,,,,,,,,,,,,
2009-01-20,23.979999542236328,24.35000038146973,,,,,-0.336364282655101,,,,,,,,,,,,,,,,
2009-01-21,25.81999969482422,24.440000534057614,,,,,0.8214279226706548,,,,,,,,-10.160056017913943,,,,,,,,
2009-01-22,25.29999923706055,25.59000015258789,,,,,-0.3493987255233117,-46.64948996529138,,,,,,,-12.183270718318362,,,,27.43800881667801,23.030300355334237,,,-72.56199118332198
2009-01-23,25.38999938964844,24.82999992370605,,64.28571428571429,14.285714285714286,-50.0,0.499999148505719,-40.37821068057063,-38.37342296923671,45.45810154967203,28.44431449478297,33.842893639743295,12.68994747283838,,-12.689135294837184,30.813288515381647,,,35.21125895724475,32.894107951143276,,,-71.07438563681626
2009-01-26,25.670000076293945,25.25,,57.142857142857146,7.142857142857143,-50.0,0.33333333333333237,-7.1587815199720035,-33.753501184412805,34.24277955974655,29.01859283742521,31.12073611811388,15.244120480021706,,-6.790126278387564,33.1232494077936,40.902813569062324,32.27574062517994,60.05917293326422,40.902813569062324,,,-66.44627598919655
