Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,11.830397605895994,15.5,,,,,0.701299473373929,,,,,,,,,,,,,,,,
2009-01-05,11.69763469696045,15.899999618530273,,,,,-0.0851064261510092,,,,,,,,,,,,,,,,
2009-01-06,12.132795333862305,15.960000038146973,,,,,0.5903616949647198,,,,,,,,,,,,,,,,
2009-01-07,11.491118431091307,16.0,,,,,-0.6774196029330125,,,,,,,,,,,,,,,,
2009-01-08,11.269853591918945,15.520000457763672,,,,,-0.34782686816360914,,,,,,,,,,,,,,,,
2009-01-09,11.033835411071776,15.270000457763672,,,,,-0.40789516612750526,,,,,,,,,,,,,,,,
2009-01-12,10.86419677734375,14.81999969482422,,,,,-0.16981169421227696,,,,,,,,,,,,,,,,
2009-01-13,10.945329666137695,14.56999969482422,,,,,0.4029862855760103,,,,,,,,,,,,,,,,
2009-01-14,10.399537086486816,14.649999618530273,,,,,-0.7638875459452319,,,,,,,,,,,,,,,,
2009-01-15,10.724059104919434,14.029999732971193,,,,,0.6296295860231427,,,,,,,,,,,,,,,,
2009-01-16,11.078086853027344,14.800000190734865,,,,,0.3013700240769917,,,,,,,,,,,,,,,,
2009-01-20,10.628180503845217,14.880000114440918,,,,,-0.6266670227050781,,,,,,,,,,,,,,,,
2009-01-21,10.738815307617188,14.56999969482422,,,,,-0.01249909102938614,,,,,,,,-9.22693523338861,,,,,,,,
2009-01-22,10.591303825378418,14.079999923706055,,,,,0.41176412839816184,-88.78698684497569,,,,,,,-9.457755564127535,,,,16.428566076319736,19.404766689350463,,,-83.57143392368026
2009-01-23,11.055959701538086,14.149999618530273,,64.28571428571429,14.285714285714286,-50.0,0.6000002724784496,-27.780951672657288,-17.948718784723525,10.44830029302892,39.13912325215062,21.024018071964953,17.04631531693539,,-8.875385556884318,41.025640607638245,,,51.65876006103514,30.552924561649437,,,-61.07143903264767
2009-01-26,10.893698692321776,14.760000228881836,,57.142857142857146,7.142857142857143,-50.0,0.010416904671315147,0.16132507996048173,-21.142411880594945,7.804012936967417,46.5840721946061,19.11958040513651,16.35141902104562,,-5.198969639979989,39.428794059702525,39.75460770828912,29.904099653096342,51.176496987512486,39.75460770828912,,,-68.92855415539572
2009-01-27,11.291976928710938,15.699999809265135,,50.0,0.0,-50.0,-0.5270263652367551,132.9824891066022,-9.841078458610312,4.988745681821569,49.304591802827716,17.181593818765865,18.98589800536538,,0.19633957571851823,45.079460770694844,58.01580029459709,42.774444188178556,71.21214383524365,58.01580029459709,,,-33.175336814168254
2009-01-28,11.559422492980955,15.460000038146973,,42.85714285714286,0.0,-42.85714285714286,0.17543935966591265,150.62888517282516,-4.959221654622114,4.988745681821562,55.50319629955267,16.269612223970682,17.978145772121426,,4.010697726870105,47.52038917268895,68.74234804063015,55.50425201450546,83.83840329913431,68.74234804063015,,,-16.161596700865676
2009-01-29,11.106256484985352,15.510000228881836,,35.714285714285715,85.71428571428572,50.0,-0.8000008174353537,69.38998457907664,-14.898040039722488,4.770971404940498,55.28474449958642,18.395937890224655,16.720540736520597,,1.4935524362915675,42.550979980138756,69.36028217193007,65.37281016905244,53.03029938141222,69.36028217193007,,,-46.96970061858777
2009-01-30,11.106256484985352,15.210000038146973,,28.571428571428573,78.57142857142857,50.0,-0.3513517693241564,28.70170311061415,-14.898040039722488,12.29671187473198,53.54272008621933,19.928033932470857,15.563715736389907,,0.7412375710660779,42.550979980138756,63.29966735398626,67.13409918884884,53.03029938141222,63.29966735398626,,,-46.96970061858777
2009-02-02,11.655997276306152,14.81999969482422,,21.42857142857143,100.0,78.57142857142857,0.7016129404399502,120.62099241875181,-0.16147798275127584,5.1866731865385445,60.81468076513396,17.716154232620205,19.654445087189533,,11.276589758133326,49.91926100862436,65.18686561849195,65.94893838146943,89.49999809265137,65.18686561849195,,,-10.500001907348633
2009-02-03,11.901153564453125,15.850000381469727,,14.285714285714286,100.0,85.71428571428572,0.21518998038328052,165.66200245596184,5.650088955264425,13.037752047171844,61.81305087356793,16.462486013660467,21.3987386009341,,10.178820493765862,52.82504447763221,77.5530240540516,68.67985234217662,90.12877468809118,77.5530240540516,,,-9.787212974513768
2009-02-04,12.220598220825195,15.920000076293945,,7.142857142857143,100.0,92.85714285714286,0.44166695806696565,192.89277619857856,12.75368059481288,28.81657704198713,68.86503503521347,14.754526485268777,26.7004243225103,,9.520640889439047,56.37684029740644,86.2304251294817,76.32343826734177,79.0625026077025,86.2304251294817,,,-20.80744789741557
2009-02-05,12.510327339172365,16.200000762939453,,0.0,100.0,100.0,0.6274512737180097,167.5562129189334,18.730164060633115,28.976069706680974,69.90512331078908,13.474826797949937,24.469642741544043,,16.863291678744787,59.365082030316564,86.71901256807205,83.50082058386847,90.96576040842238,86.71901256807205,,,-9.034239591577617
2009-02-06,12.911490440368652,16.84000015258789,,28.571428571428573,100.0,71.42857142857143,0.6666643119192531,174.218551972307,26.26204450416913,35.37095668432478,70.00713469178724,12.544357407551807,26.275209660089683,,19.36812266399741,63.13102225208457,88.5361086879978,87.16184879518387,95.58006304786845,88.5361086879978,,,-4.419936952131549
2009-02-09,12.852054595947266,17.350000381469727,,21.42857142857143,92.85714285714286,71.42857142857143,-0.10638556906032587,139.83294328678824,24.42231653224712,35.37095668432477,78.12392404384882,12.02546544290949,25.18834688035853,2.7888624782001585,20.473535171821776,62.211158266123554,93.305314790894,89.52014534898797,93.37012091639114,93.305314790894,,,-6.629879083608858
2009-02-10,12.27259922027588,17.100000381469727,,14.285714285714286,85.71428571428572,71.42857142857143,-0.5178575686050132,82.66787814777798,7.912521940089857,15.638190789386805,75.42349830766885,16.61226818968242,22.771117124421306,3.491771005709227,10.206809272895523,53.95626097004494,85.31349074332162,89.05163807407115,66.99028826570523,85.31349074332162,,,-28.17680169321945
2009-02-11,12.05716037750244,16.559999465942386,15.086173447674282,7.142857142857143,78.57142857142857,71.42857142857143,-0.358695167675455,34.20289762357749,2.468452050365994,3.5117642537131566,73.86280155293682,19.56509432926863,20.989267926280338,4.183777255011352,9.884895323108989,51.23422602518299,72.37535007473365,83.66471853631644,56.76564104210449,72.37535007473365,,,-36.18787485056039
2009-02-12,12.17602252960205,15.960000038146973,14.048527019759929,0.0,71.42857142857143,71.42857142857143,0.5243896482103458,20.813616642549157,5.30686276662442,0.5591234568733087,66.39105736248744,19.305805699576382,19.522906135447744,4.781818095436317,7.054206011960229,52.65343138331221,61.934030723388844,73.20762384714806,62.046162862356745,61.934030723388844,,53.036762542132465,-37.21686453601297
2009-02-13,12.592045783996582,16.5,14.166388330223997,0.0,64.28571428571429,64.28571428571429,0.5421696437394125,76.13386108672996,14.667371466019713,15.698585366256882,67.64369825792225,17.787971439125254,24.412913365494163,5.172826684314909,8.933163919265464,57.33368573300985,66.44661869549547,66.91866649787268,80.52805218202514,66.44661869549547,,55.2500105309784,-19.47194781797487
2009-02-17,11.715429306030273,16.399999618530273,13.210418093466501,21.42857142857143,57.142857142857146,35.714285714285715,-0.8076915082608991,-21.179740638352893,-6.341623710635726,0.7828050156190737,59.87248631927373,22.300872003778853,21.95443920793572,5.485351884456536,5.484954240536832,46.829188144682135,61.386123863485864,63.25559109412342,41.58415654607563,61.386123863485864,,46.33001636198814,-58.415843453924374
2009-02-18,11.774858474731445,15.899999618530273,12.658971176725453,14.285714285714286,50.0,35.714285714285715,-0.07352835991703006,-44.25057670976415,-4.9378735462604855,5.490161259091822,54.75623120250873,23.119017418602102,20.712591411381663,5.73534724695304,6.020070793892751,47.531063226869755,54.47721879731025,60.769987118763886,41.31944766382988,54.47721879731025,,44.396796745092985,-55.775582543798244
