Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,2.759999990463257,2.759999990463257,,,,,0.0,,,,,,,,,,,,,,,,
2009-01-05,3.2799999713897705,2.799999952316284,,,,,0.7868854124935272,,,,,,,,,,,,,,,,
2009-01-06,3.670000076293945,3.259999990463257,,,,,0.2789116628222338,,,,,,,,,,,,,,,,
2009-01-07,3.4100000858306885,3.7999999523162837,,,,,-0.8297873203870294,,,,,,,,,,,,,,,,
2009-01-08,3.5199999809265137,3.490000009536743,,,,,0.23076923076922998,,,,,,,,,,,,,,,,
2009-01-09,3.25,3.5299999713897705,,,,,-0.965517269728729,,,,,,,,,,,,,,,,
2009-01-12,3.190000057220459,3.25,,,,,-0.07594929832503391,,,,,,,,,,,,,,,,
2009-01-13,3.3399999141693115,3.2000000476837163,,,,,0.3888886313378784,,,,,,,,,,,,,,,,
2009-01-14,3.0999999046325684,3.289999961853028,,,,,-0.7307694776523843,,,,,,,,,,,,,,,,
2009-01-15,3.130000114440918,3.119999885559082,,,,,0.027027653986231033,,,,,,,,,,,,,,,,
2009-01-16,3.5,3.130000114440918,,,,,0.7551021599760219,,,,,,,,,,,,,,,,
2009-01-20,3.0299999713897705,3.609999895095825,,,,,-0.8787876489077366,,,,,,,,,,,,,,,,
2009-01-21,3.220000028610229,3.0899999141693115,,,,,0.7222225901519893,,,,,,,,16.66666810639237,,,,,,,,
2009-01-22,3.2799999713897705,3.140000104904175,,,,,0.5185180606501569,-26.87526388144028,,,,,,,0.0,,,,20.879117568151027,22.170436158322435,,,-68.571423056985
2009-01-23,3.150000095367432,3.1800000667572017,,0.0,14.285714285714286,14.285714285714286,-0.24999950329513265,-69.87723503481881,12.000004108135837,66.66665462532416,55.29350896827351,8.28985927640344,41.4492784142374,,-14.168936515435204,56.00000205406792,,,23.809524890787255,23.59900628937773,,,-77.33989661793215
2009-01-26,3.220000028610229,3.150000095367432,,0.0,7.142857142857143,7.142857142857143,0.27999973297118785,-49.70061575759219,13.994913240143807,68.12303666394843,54.01796643595953,7.942751250816987,41.89104983671669,,-5.571849045105659,56.99745662007191,25.054942653772276,23.60812836715748,30.476185502378538,25.054942653772276,,,-82.41758313735852
2009-01-27,3.3399999141693115,3.220000028610229,,50.0,0.0,-50.0,0.24489772086439962,-8.731542647565801,17.44974402037823,69.7645561438762,36.374283438229874,7.297768169112079,40.97516742157227,,-5.1136382878565705,58.72487201018911,32.06348564799558,26.905811530381865,41.904746550820924,32.06348564799558,,,-58.095253449179076
2009-01-28,3.2699999809265137,3.4100000858306885,,42.85714285714286,21.42857142857143,-21.42857142857143,-0.5000004257475054,36.36363705500585,14.55884614485565,69.87592801309205,45.28995214457208,6.950442867896599,39.19499770147456,,0.6153840285081147,57.279423072427825,35.87300599747635,30.99714476641474,35.238085939229556,35.87300599747635,,,-64.76191406077044
2009-01-29,3.119999885559082,3.220000028610229,,35.714285714285715,14.285714285714286,-21.42857142857143,-0.28571457765528274,-53.58159271600478,8.401486704435639,58.55463900372144,46.094410687794856,9.628490973185832,36.83504917573646,,-2.194362708644282,54.20074335221782,35.23807817379227,34.39152327308807,28.57140203132632,35.23807817379227,,,-79.04763807785574
2009-01-30,3.2300000190734863,3.0,,28.571428571428573,7.142857142857143,-21.42857142857143,0.46000003814697266,-2.9648376082147894,12.131294602063484,60.29605290352015,60.86610086029472,8.812203949206298,35.57735725886607,,-3.2934101174425634,56.06564730103174,35.55554066033266,35.555541610533766,42.8571340104421,35.55554066033266,,,-68.57143441025121
2009-02-02,3.359999895095825,3.25,,21.42857142857143,0.0,-21.42857142857143,0.36666608386606553,49.35669790674967,16.46065285990029,60.296052903520156,61.27896142333085,8.354543282981874,33.72965183585853,,8.387096724574693,58.23032642995014,43.7229237508466,38.17218086165718,59.74023521077133,43.7229237508466,,,-40.25976478922867
2009-02-03,3.240000009536743,3.390000104904175,,14.285714285714286,28.571428571428573,14.285714285714286,-0.6250003725290139,37.76939596071939,11.022840598169518,60.29605290352015,58.6532022707873,7.996738332177557,32.28509215054817,,3.514373516739422,55.511420299084755,46.13942069600503,41.80596170239477,35.82089286680163,46.13942069600503,,,-55.844165897224876
2009-02-04,3.3399999141693115,3.25,,7.142857142857143,21.42857142857143,14.285714285714286,0.3913039421990484,78.98231403681487,14.601328405119649,60.671308294450256,64.83897073995307,7.658241964737023,31.28656719430426,,-4.571431023733952,57.30066420255982,48.76912604839475,46.21049016508213,50.746250067611264,48.76912604839475,,,-42.857164973894704
2009-02-05,3.309999942779541,3.3199999332427983,,0.0,14.285714285714286,14.285714285714286,-0.08333333333333703,54.07719788403061,13.131353481815832,60.671308294450256,64.95631545530323,7.480332251961791,30.55974448370154,,9.240923235432996,56.565676740907925,49.522377163440375,48.14364130261339,61.9999885559082,49.522377163440375,,,-53.731357092631626
2009-02-06,3.690000057220459,3.2999999523162837,,64.28571428571429,100.0,35.714285714285715,0.7647061023470214,309.2482052337788,26.067457172172748,68.17213416398621,66.0061099372928,6.761410090283691,35.72595067163731,,14.596274050751635,63.03372858608638,66.69600741200462,54.995836874613246,87.34178361249434,66.69600741200462,,,-12.658216387505659
2009-02-09,3.6800000667572017,3.6800000667572017,,57.142857142857146,100.0,42.85714285714286,0.0,262.9750248306067,25.537653478761463,68.17213416398621,74.49582646223676,6.613765824893727,34.94582763933494,1.084121272213238,12.195124965136728,62.768826739380735,78.4725780473821,64.89698754094236,86.07596197374372,78.4725780473821,,,-13.92403802625628
2009-02-10,3.4100000858306885,3.5699999332427983,,50.0,92.85714285714286,42.85714285714286,-0.4999992549423414,93.25141546895046,11.86774229645527,45.04301038235007,72.5082881978886,12.393197389043385,32.708244575904416,0.9755056347174089,8.253967701322518,55.93387114822763,75.10549771138271,73.42469439025648,51.89874754791006,75.10549771138271,,,-48.10125245208994
2009-02-11,3.8199999332427983,3.4300000667572017,61.949955132696154,42.85714285714286,100.0,57.142857142857146,0.6190472946686602,145.6318026052082,25.189431210909518,50.69650339800044,75.40060263301837,10.911848777748933,33.35214679982391,1.8448123636306866,18.633537245387323,62.59471560545475,75.38224634168455,76.32010736681644,88.17202950339986,75.38224634168455,,,-11.827970496600138
2009-02-12,3.5699999332427983,3.7300000190734863,61.146137151646464,35.714285714285715,92.85714285714286,57.142857142857146,-0.6666669978035671,85.76738276670508,13.88539780483368,50.696503398000424,73.78155246551941,10.22257447803225,31.24537478549994,2.536899926090428,6.8862282929336605,56.94269890241684,67.12036268474137,72.53603557926952,61.290311002914166,67.12036268474137,,53.49577422611254,-38.70968899708583
2009-02-13,3.5699999332427983,3.5799999237060547,60.399734740671754,28.571428571428573,85.71428571428572,57.142857142857146,-0.07692293584711539,75.08915513888333,13.885397804833676,50.696503398000424,74.5664671976818,9.955775943527808,30.42990308404866,3.096224299121504,9.174310521900475,56.94269890241684,70.2508838364094,70.91783095427843,61.290311002914166,70.2508838364094,,50.42724916108655,-38.70968899708583
2009-02-17,3.4100000858306885,3.4100000858306885,58.52657175433099,21.42857142857143,78.57142857142857,57.142857142857146,0.0,5.968628914308189,6.732046880725768,34.175452931901035,70.44986865388796,14.105086496954195,28.751528930605797,3.951058352403821,9.29487855476765,53.36602344036289,55.55554985857683,64.30893212657585,44.086027569902164,55.55554985857683,,47.95922905941594,-55.91397243009783
