Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-02-10,11.753670692443848,18.649999618530273,,7.142857142857143,85.71428571428572,78.57142857142857,-0.579709143379985,-56.71164509888289,-17.72974416453678,3.0788329542786745,66.29243744193525,19.300141875226988,18.147200749980456,1.057803608548075,-0.7072859994688874,41.13512791773161,61.80069644118524,75.00772996617359,22.123910236393254,61.80069644118524,,,-73.94959464787718
2009-02-11,11.676385879516602,18.3799991607666,12.14536257422151,0.0,78.57142857142857,78.57142857142857,-0.5555546136565931,-139.63790614924275,-21.35880889244254,11.718658274177926,58.00656848804115,21.292822218607206,16.825827875365,0.9434748352892627,-2.6838433844536214,39.32059555377873,35.86614141634833,59.94049706870368,13.793092108508421,35.86614141634833,,,-86.20690789149158
2009-02-12,11.682825088500975,17.899999618530273,12.807682337508423,100.0,71.42857142857143,-28.571428571428573,0.5333341810460005,-173.27026888422125,-20.880269574237083,21.41783926023828,58.10334249937533,24.10732908177708,15.602369639029773,0.7581449328250679,-2.890797145103463,39.559865212881455,22.22872385119714,39.96518723624356,30.769169208689764,22.22872385119714,,54.51636387391615,-69.23083079131023
2009-02-13,11.611981391906738,18.25,12.628609540423442,92.85714285714286,64.28571428571429,-28.571428571428573,-0.578946840068464,-105.02260061471148,-24.411020727946145,10.300663178318713,58.594055463519155,22.612094249441263,18.38873674807538,0.5014619937692847,-3.531299243193864,37.794489636026924,22.54640163810055,26.880422301881993,23.076943597103494,22.54640163810055,,49.690697074015304,-76.9230564028965
2009-02-17,11.277078628540039,17.760000228881836,13.858654656403923,100.0,57.142857142857146,-42.85714285714286,-0.3731342858688257,-181.68493869035936,-38.40466887661276,29.849241164150158,50.24938906942291,30.403514228891908,16.425429793132857,0.14550648147798265,-6.56349817107248,30.797665561693616,20.944958147590324,21.906694545629325,8.98876163697773,20.944958147590324,,43.66340210689529,-91.01123836302227
2009-02-18,11.399447441101074,17.59000015258789,15.000839406957226,100.0,50.0,-50.0,0.22449114639491477,-143.66727154736768,-29.006972054367335,29.849241164150147,51.29236170134934,28.07723373122075,15.168662016027628,-0.08628523854108586,-4.117000862543185,35.49651397281633,17.242887165968046,20.244748983886293,19.66295626382293,17.242887165968046,,44.038118458506055,-80.33704373617708
2009-02-19,11.560460090637207,17.829999923706055,15.39217313715299,92.85714285714286,42.85714285714286,-50.0,0.31579079455905235,-81.04216663890449,-17.6840583697761,20.479511629697917,53.917765306210086,26.390817542738272,17.418818113575256,-0.18670415396933082,-2.233114563084182,41.15797081511195,20.78654253890422,19.65812928415418,33.70790971591202,20.78654253890422,,46.70542462513731,-66.29209028408799
2009-02-20,11.418768882751465,17.739999771118164,15.926787431629238,85.71428571428572,35.714285714285715,-50.0,-0.027778366464629615,-90.98695881482571,-24.00524212878562,22.876773259820443,52.529640929659834,26.108239234771858,16.386755615990566,-0.44540986167828966,-3.954493924381375,37.99737893560719,24.906382692978095,20.978604132616777,21.34828209919934,24.906382692978095,,51.088889693809215,-78.65171790080066
2009-02-23,11.315722465515135,17.8799991607666,16.658620706046438,78.57142857142857,28.571428571428573,-50.0,-0.6078418172910356,-88.83674658127686,-28.3165826648537,26.172453273470005,51.52324071801387,25.741262438719716,15.062037760139575,-0.8807127803381375,-6.092995432557313,35.841708667573144,22.471904092444387,22.72160977477556,12.359520462221813,22.471904092444387,-0.1466461977307154,47.97827446446123,-87.64047953777819
2009-02-24,11.618427276611328,17.670000076293945,16.907359256770977,71.42857142857143,21.42857142857143,-50.0,0.698113886559692,-45.290942365414,-8.791695306367023,20.140960416189944,53.233639215060414,23.60558380124323,15.690895466891854,-1.252739366312879,-4.449143445857818,45.604152346816484,24.157301364148168,23.845196049856877,38.76410153102337,24.157301364148168,-0.15908128520312204,48.78441833015086,-61.235898468976636
2009-02-25,11.380127906799315,17.989999771118164,17.13833076815805,64.28571428571429,14.285714285714286,-50.0,-0.6956500105733282,-61.993547155225365,-19.213287912198588,20.14096041618996,45.03079520431995,21.872528987410654,14.538914556307105,-1.745987370006106,-7.14661356426517,40.3933560439007,23.39040647186673,23.33987064281975,19.04759742235503,23.39040647186673,-0.17099409674288246,48.23132186898015,-82.02247672604454
2009-02-26,11.270642280578613,17.81999969482422,17.675989518481323,57.142857142857146,7.142857142857143,-50.0,-0.5925931158716383,-75.79546387451829,-23.536296781705214,24.665553272683898,38.79059183537794,22.05585364486185,13.328184793757297,-2.2444526982845905,-6.964378007103544,38.23185160914739,22.560030645783044,23.369246160599303,9.868392983970747,22.560030645783044,-0.18461695651366128,45.823787499321284,-91.57304935964477
2009-02-27,11.42520809173584,17.399999618530273,18.819922363175014,100.0,0.0,-100.0,0.414634486736944,-76.39977051198989,-14.241963398837953,33.691049344193004,30.028089524967,23.651199166392413,11.730674612608972,-2.359965039838081,-2.7945218020922535,42.879018300581016,25.124226196493073,23.691554438047604,46.45668818315346,25.124226196493073,-0.19302325766668016,47.70795771028551,-68.61703099033949
2009-03-02,11.045228958129883,17.459999084472653,19.923919087354296,100.0,0.0,-100.0,-0.5438571834897593,-147.49825740616706,-28.486208873630588,34.27587650168493,29.1397458964959,21.866367067875426,10.702948638808554,-2.5426044872513645,-5.405403130724085,35.7568955631847,19.30837259607274,22.33087647944961,1.6000366210940298,19.30837259607274,-0.2087889039448232,41.05937236665517,-98.85054951318789
2009-03-03,10.8842191696167,17.350000381469727,21.63447580709479,100.0,0.0,-100.0,-0.6617655308597651,-210.2226075451333,-33.52466760376866,43.87171316372123,27.6615173510736,24.82364253556597,9.684381299970747,-2.8065287163995767,-6.835721129217742,33.23766619811567,18.71040444805105,21.04766774687228,8.074488539905675,18.71040444805105,-0.23233035212189002,39.02106873480696,-92.12126116232696
