Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,47.02708053588867,58.59000015258789,,,,,0.30075261292062,,,,,,,,,,,,,,,,
2009-01-05,47.55323791503906,59.22000122070313,,,,,0.2606060045591295,,,,,,,,,,,,,,,,
2009-01-06,46.508872985839844,60.040000915527344,,,,,-0.7083332008786535,,,,,,,,,,,,,,,,
2009-01-07,46.39728546142578,57.83000183105469,,,,,0.3663361849187015,,,,,,,,,,,,,,,,
2009-01-08,47.24231719970703,58.06000137329102,,,,,0.9523797990317812,,,,,,,,,,,,,,,,
2009-01-09,46.06245040893555,59.099998474121094,,,,,-0.6082942341870382,,,,,,,,,,,,,,,,
2009-01-12,45.48846054077149,57.58000183105469,,,,,-0.3768116342647935,,,,,,,,,,,,,,,,
2009-01-13,46.00664901733398,57.15999984741211,,,,,0.5612239734372344,,,,,,,,,,,,,,,,
2009-01-14,44.70720672607422,56.75,,,,,-0.44370788986375703,,,,,,,,,,,,,,,,
2009-01-15,45.56818771362305,55.7599983215332,,,,,0.676329339264853,,,,,,,,,,,,,,,,
2009-01-16,45.85518264770508,57.61999893188477,,,,,-0.0961526470038112,,,,,,,,,,,,,,,,
2009-01-20,43.846229553222656,56.9900016784668,,,,,-0.6933797122099438,,,,,,,,,,,,,,,,
2009-01-21,44.26873779296875,55.4900016784668,,,,,0.02424064475260408,,,,,,,,-5.865405663198898,,,,,,,,
2009-01-22,44.02958297729492,54.84000015258789,,,,,0.28467130927751805,-134.72906985071762,,,,,,,-7.409894166934716,,,,19.344260039685366,15.045403084594312,,,-80.65573996031463
2009-01-23,42.40328598022461,54.47999954223633,,100.0,14.285714285714286,-85.71428571428572,-0.6515157645290907,-163.6155086008584,-40.055302617969936,42.03954493609803,36.789764075678015,29.179469119792177,11.906932745152808,,-8.827565156683438,29.97234869101503,,,2.7982120926447775,15.468250202125638,,,-97.34267711662311
