Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,22.186792373657227,23.790000915527344,,,,,0.7011472581341763,,,,,,,,,,,,,,,,
2009-01-05,22.614152908325195,24.15999984741211,,,,,0.7802210009599624,,,,,,,,,,,,,,,,
2009-01-06,23.041522979736328,24.85000038146973,,,,,0.6533330281575473,,,,,,,,,,,,,,,,
2009-01-07,22.90513038635254,25.209999084472656,,,,,-0.04545119577610369,,,,,,,,,,,,,,,,
2009-01-08,23.041522979736328,25.229999542236328,,,,,0.16923180755134531,,,,,,,,,,,,,,,,
2009-01-09,22.29590606689453,25.04999923706055,,,,,-0.6973666048451674,,,,,,,,,,,,,,,,
2009-01-12,21.98674201965332,24.290000915527344,,,,,-0.2244911463949164,,,,,,,,,,,,,,,,
2009-01-13,21.86853790283203,24.270000457763672,,,,,-0.27160598482600573,,,,,,,,,,,,,,,,
2009-01-14,21.232030868530273,23.78000068664551,,,,,-0.5000000000000021,,,,,,,,,,,,,,,,
2009-01-15,21.659400939941406,23.479999542236328,,,,,0.4250005960470143,,,,,,,,,,,,,,,,
2009-01-16,21.832162857055664,23.88999938964844,,,,,0.1600011189778646,,,,,,,,,,,,,,,,
2009-01-20,20.713735580444336,23.93000030517578,,,,,-0.7931038111486584,,,,,,,,,,,,,,,,
2009-01-21,21.359333038330078,23.13999938964844,,,,,0.3365385320764372,,,,,,,,-3.7295076296682494,,,,,,,,
2009-01-22,21.004709243774414,23.57999992370605,,,,,-0.5274721128815164,-110.90263003489859,,,,,,,-7.117010044372107,,,,20.327888740956606,18.054891995181233,,,-79.67211125904339
2009-01-23,21.259307861328125,22.76000022888184,,85.71428571428572,14.285714285714286,-71.42857142857143,0.6739118265971413,-89.72927093026752,-15.692323944281927,26.734703680898917,52.31717397814938,23.27597262983469,13.45583318783698,,-7.734810497312172,42.15383802785903,,,30.71670733072771,28.053115083059854,,,-70.49182685783508
2009-01-26,21.113821029663086,23.270000457763672,,78.57142857142857,7.142857142857143,-71.42857142857143,-0.07246537059202875,-60.50249966477514,-17.869510096969687,17.964164932014885,53.605948826132334,21.808295561606673,15.166145912505794,,-7.82056839593801,41.065244951515155,25.43351944190479,23.847175506715292,25.25596225403005,25.43351944190479,,,-75.73772152595352
