Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,39.44978713989258,52.43999862670898,,,,,0.6275857714497732,,,,,,,,,,,,,,,,
2009-01-05,38.66596603393555,53.18000030517578,,,,,-0.48901073564981723,,,,,,,,,,,,,,,,
2009-01-06,38.044830322265625,52.52000045776367,,,,,-0.7133331298828125,,,,,,,,,,,,,,,,
2009-01-07,37.061370849609375,51.0,,,,,-0.5301211740995755,,,,,,,,,,,,,,,,
2009-01-08,37.45327377319336,49.54999923706055,,,,,0.4365087654763877,,,,,,,,,,,,,,,,
2009-01-09,36.33668899536133,50.2400016784668,,,,,-0.5314021502364376,,,,,,,,,,,,,,,,
2009-01-12,36.5511474609375,49.59000015258789,,,,,-0.13223096202651444,,,,,,,,,,,,,,,,
2009-01-13,36.18879699707031,49.06000137329102,,,,,-0.06629980968680248,,,,,,,,,,,,,,,,
2009-01-14,35.220115661621094,48.349998474121094,,,,,-0.6315748966855751,,,,,,,,,,,,,,,,
2009-01-15,35.84126281738281,47.52000045776367,,,,,0.5621310857449905,,,,,,,,,,,,,,,,
2009-01-16,36.08526992797852,49.31000137329102,,,,,-0.3517254261277718,,,,,,,,,,,,,,,,
2009-01-20,34.916942596435554,49.16999816894531,,,,,-0.9466015821753362,,,,,,,,,,,,,,,,
2009-01-21,35.419776916503906,47.2599983215332,,,,,0.43835863402398073,,,,,,,,-10.21555221015773,,,,,,,,
2009-01-22,35.08701705932617,47.54999923706055,,,,,-0.08264316902851607,-100.632533112798,,,,,,,-9.256072036423824,,,,14.499982198079428,11.443965946520334,,,-87.64205553746345
2009-01-23,34.732086181640625,46.9000015258789,,100.0,7.142857142857143,-92.85714285714286,0.05384595069648703,-108.45365197988401,-54.43683096336085,65.24275771431208,22.65323744358703,25.91730209428014,5.451457968522154,,-8.70748197435084,22.781584518319573,,,13.35679806918759,15.535594551298614,,,-89.74356070336627
