Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,30.690000534057614,30.270000457763672,,,,,0.36206907891491275,,,,,,,,,,,,,,,,
2009-01-05,32.150001525878906,30.6299991607666,,,,,0.7487693847158474,,,,,,,,,,,,,,,,
2009-01-06,31.6299991607666,31.920000076293945,,,,,-0.15263193822604673,,,,,,,,,,,,,,,,
2009-01-07,31.520000457763672,31.209999084472656,,,,,0.2897209922493886,,,,,,,,,,,,,,,,
2009-01-08,31.770000457763672,31.459999084472656,,,,,0.21527865161097998,,,,,,,,,,,,,,,,
2009-01-09,29.90999984741211,31.85000038146973,,,,,-0.825532008145595,,,,,,,,,,,,,,,,
2009-01-12,29.520000457763672,30.040000915527344,,,,,-0.36111177338557177,,,,,,,,,,,,,,,,
2009-01-13,31.229999542236328,29.6200008392334,,,,,0.6736397967196788,,,,,,,,,,,,,,,,
2009-01-14,30.03000068664551,30.76000022888184,,,,,-0.43195225535440085,,,,,,,,,,,,,,,,
2009-01-15,30.86000061035156,30.11000061035156,,,,,0.3886009748230013,,,,,,,,,,,,,,,,
2009-01-16,30.75,31.0,,,,,-0.19379831207158668,,,,,,,,,,,,,,,,
2009-01-20,29.479999542236328,30.84000015258789,,,,,-0.5210729089325281,,,,,,,,,,,,,,,,
2009-01-21,31.53000068664551,29.90999984741211,,,,,0.8901105004799832,,,,,,,,2.7370483478999175,,,,,,,,
2009-01-22,30.979999542236328,30.76000022888184,,,,,0.1759994506835909,42.52251599072215,,,,,,,-3.6391972880647994,,,,55.93663376700765,47.58132483028468,,,-44.06336623299235
2009-01-23,30.940000534057614,30.45000076293945,,42.85714285714286,14.285714285714286,-28.571428571428573,0.34265710947378614,21.730004836776487,2.0242911228150104,2.9132556681239556,48.24129805169651,14.122523404288229,14.970064881528758,,-2.1814690010009574,51.01214556140751,,,66.45368950184056,64.2796190255735,,,-45.11874877959917
2009-01-26,31.43000030517578,31.01000022888184,,35.714285714285715,7.142857142857143,-28.571428571428573,0.3749997871264262,104.25721010214497,6.039062894848249,9.1314134302083,46.35979589865688,13.385078402508382,16.07522005217917,,-0.2855334748757099,53.019531447424114,66.99452503510908,59.618489630322415,78.59325183647903,66.99452503510908,,,-32.18999804735857
2009-01-27,31.63999938964844,31.559999465942386,,28.571428571428573,0.0,-28.571428571428573,0.09302330739187424,108.11585591588603,7.78311361055586,9.131413430208308,38.48057991982991,12.862353606870869,15.447437691559701,,-0.40919441687783387,53.89155680527793,76.6873942088791,69.32051275652056,85.0152412883177,76.6873942088791,,,-14.984758711682296
2009-01-28,32.540000915527344,31.59000015258789,,21.42857142857143,100.0,78.57142857142857,0.6129032655014989,190.8891444603384,15.059829618434476,23.641033255055508,44.70933214294069,11.956078898242307,19.359376006165196,,8.793049420034649,57.52991480921724,84.23753123079425,75.97315015826082,89.10410056758602,84.23753123079425,,,-10.895899432413978
2009-01-29,33.720001220703125,32.299999237060554,,14.285714285714286,100.0,85.71428571428572,0.7932967918199254,228.97505095136762,23.5748347654399,33.87478157739481,54.37019118558807,10.992796710434252,22.25562793802428,,14.227644640279347,61.787417382719944,89.57132358189862,83.49874967385733,94.59462888979212,89.57132358189862,,,-5.078093276818181
2009-01-30,33.049999237060554,33.669998168945305,,7.142857142857143,92.85714285714286,85.71428571428572,-0.7209284789127068,165.34167869840147,16.43738781941964,33.874781577394806,53.59924463586949,10.552884387768747,21.364996987912875,,5.82772885527203,58.21869390970982,88.12133387709999,87.31006289659763,80.6652721739218,88.12133387709999,,,-18.164072249785086
2009-02-02,32.75,32.84999847412109,,0.0,85.71428571428572,85.71428571428572,-0.14705651359264738,96.06416276578862,13.282355088963094,20.789387568017283,51.55738338237175,13.496601320868976,20.581158985449473,,9.057606563972165,56.64117754448155,83.22939405655302,86.97401717185055,74.4282811059451,83.22939405655302,,,-25.5717188940549
2009-02-03,33.200000762939446,32.790000915527344,,14.285714285714286,78.57142857142857,64.28571428571429,0.32799937744234864,88.39212171243727,16.91891990283549,15.50321344712525,51.25411169255717,14.137508679875863,19.32532288243253,,7.582631582330457,58.45945995141775,79.37901982797744,83.57658258721015,83.0435062040654,79.37901982797744,,,-16.21619263826807
2009-02-04,33.389999389648445,32.889999389648445,,7.142857142857143,100.0,92.85714285714286,0.39062537252938945,111.30242257508878,18.47346995955738,26.274627967115567,57.27215114981134,13.246181016892006,22.687665504719806,,8.58536386877542,59.236734979778696,80.39596152641217,81.00145847031422,83.71609726922597,80.39596152641217,,,-15.599981536857928
2009-02-05,33.959999084472656,33.09999847412109,,0.0,100.0,100.0,0.6666666666666758,105.91841630519367,23.120969136894427,26.599709652741073,63.21275904412437,12.397830476378184,21.38359032651969,,15.196742238132611,61.560484568447215,87.10990044642062,82.29496060027009,94.5700978659705,87.10990044642062,,,-4.979286279875875
2009-02-06,35.0,35.009998321533196,,7.142857142857143,100.0,92.85714285714286,-0.007245154923576573,167.1743167572293,30.864920422896724,42.66228474038149,64.7081598927788,11.194761107636426,27.853746691978014,,11.005389273030364,65.43246021144836,87.0895440458291,84.86513533955396,82.98243700229084,87.0895440458291,,,-14.719285546209198
2009-02-09,33.529998779296875,34.669998168945305,,0.0,92.85714285714286,92.85714285714286,-0.6129026965388751,73.30060336412038,13.467152762461026,16.9658862090108,64.8489862425157,17.860475982421047,25.159134071776347,3.5007652010453345,8.231114508520342,56.73357638123051,78.24849340746523,84.14931263323831,57.192945354134366,78.24849340746523,,,-39.41845284150244
2009-02-10,31.489999771118164,33.200000762939446,,0.0,85.71428571428572,85.71428571428572,-0.6732284942764534,-60.641599174121836,-5.340385609206711,7.758449449440111,53.47098239520767,25.666032342103755,21.970199384014702,3.5446854523537006,1.777631634023824,47.32980719539665,51.93542066650827,72.4244860399342,15.630879643099602,51.93542066650827,,,-78.59650613931942
2009-02-11,31.8799991607666,31.6200008392334,19.777049101546954,7.142857142857143,78.57142857142857,71.42857142857143,0.26262513390001807,-66.35714070248208,-1.8642071579823623,7.758449449440106,53.632113907835155,24.51187841249466,20.982240216217697,3.696253067495112,1.4317494470934333,49.06789642100882,31.933108004941328,54.03900735963827,22.97549901758999,31.933108004941328,,,-71.75441249989125
2009-02-12,33.290000915527344,31.559999465942386,18.57767052244126,0.0,71.42857142857143,71.42857142857143,0.9453550374798824,-13.575954670390063,9.733548114524442,2.985748994067226,58.41942711853522,22.497925033431162,23.88273512763184,3.9197478868962174,5.2149227487618965,54.86677405726223,29.37852539119795,37.74901802088251,49.52919751290423,29.37852539119795,,54.49976528503841,-50.47080248709577
2009-02-13,33.290000915527344,33.299999237060554,17.74800443314549,78.57142857142857,64.28571428571429,-14.285714285714286,-0.010307535000793936,24.640526154953278,9.733548114524442,6.962345272300471,58.360255053344936,21.490030053913085,24.706383896566667,3.8939550175506814,2.3048554975366287,54.86677405726223,40.67796468113283,33.996532692424026,49.52919751290423,40.67796468113283,,55.59136847392748,-50.47080248709577
2009-02-17,33.09999847412109,32.52000045776367,16.684905147687857,71.42857142857143,57.142857142857146,-14.285714285714286,0.5132720956846573,-9.223829106435675,7.815140110784046,2.8646144367386293,58.30629673182847,22.088845166673046,23.391687058706843,3.566608523795905,-1.8386794903239023,53.90757005539203,48.336464353662784,39.46431814199784,45.95099803517984,48.336464353662784,,54.567338827018716,-54.04900196482016
2009-02-18,32.560001373291016,33.27000045776367,15.495524901040321,64.28571428571429,50.0,-14.285714285714286,-0.567999267578125,-46.53407798590297,2.3391782897635602,0.033581694622338294,53.52251470668252,22.01202377449966,21.997244716349538,3.1108551485010167,-1.4825956885956004,51.169589144881776,43.75391976206637,44.25611626562065,35.78156373811499,43.75391976206637,,52.851644299832365,-64.218436261885
2009-02-19,33.700000762939446,33.09999847412109,15.126318625629718,57.142857142857146,42.85714285714286,-14.285714285714286,0.44776285111579883,58.202689770614576,12.44891961552018,10.32663704529187,56.58863872493383,20.168273439739824,24.813363860795757,2.842578559213315,2.900765688364726,56.224459807760084,46.32767833944562,46.13935415172491,57.250473245042016,46.32767833944562,,55.80800381890688,-42.749526754957984
