Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,2.7959120273590092,3.067142963409424,,,,,0.828228527572536,,,,,,,,,,,,,,,,
2009-01-05,2.9139108657836914,3.327500104904175,,,,,0.40633633194560437,,,,,,,,,,,,,,,,
2009-01-06,2.865849018096924,3.426785945892334,,,,,-0.6129721546424276,,,,,,,,,,,,,,,,
2009-01-07,2.803922414779663,3.2789289951324463,,,,,-0.3571513721002313,,,,,,,,,,,,,,,,
2009-01-08,2.8559892177581787,3.2296431064605717,,,,,0.7298946057913112,,,,,,,,,,,,,,,,
2009-01-09,2.790674924850464,3.3289289474487305,,,,,-0.8117340421148062,,,,,,,,,,,,,,,,
2009-01-12,2.7315220832824707,3.2307140827178955,,,,,-0.523250533669707,,,,,,,,,,,,,,,,
2009-01-13,2.702253818511963,3.1514289379119877,,,,,-0.1563464931627702,,,,,,,,,,,,,,,,
2009-01-14,2.62892746925354,3.0799999237060547,,,,,-0.3596844202277135,,,,,,,,,,,,,,,,
2009-01-15,2.568850517272949,2.877500057220459,,,,,0.6904171423322695,,,,,,,,,,,,,,,,
2009-01-16,2.536501169204712,3.010714054107666,,,,,-0.4949772470718111,,,,,,,,,,,,,,,,
2009-01-20,2.409259796142578,2.9260709285736084,,,,,-0.9815784943063036,,,,,,,,,,,,,,,,
2009-01-21,2.5519049167633057,2.835356950759888,,,,,0.9635846170531851,,,,,,,,-8.727267698329777,,,,,,,,
2009-01-22,2.722278594970703,3.1442859172821045,,,,,0.07655182216430542,4.579693525045261,,,,,,,-6.576445858515778,,,,53.558243282666666,25.988398956800008,,,-46.441756717333334
2009-01-23,2.722278594970703,3.100713968276977,,78.57142857142857,14.285714285714286,-64.28571428571429,0.4569751571374011,8.720774249077836,-7.081464544018671,2.862800013670761,37.29287005191146,24.85816418098946,26.323389712859473,,-5.009689195079847,46.459267727990664,,,66.93013321090129,48.29844336043377,,,-46.441756717333334
2009-01-26,2.761715173721313,3.1735711097717285,,71.42857142857143,7.142857142857143,-64.28571428571429,0.29213848350214144,41.5744841251227,-2.8794750317592395,6.864737458528657,34.62991863586035,23.598451381974176,27.077201937768685,,-1.5053122995440815,48.560262484120386,65.28358614388775,46.52347615370718,75.36238193809525,65.28358614388775,,,-39.694176709865886
2009-01-27,2.7952954769134517,3.2210710048675537,,64.28571428571429,0.0,-64.28571428571429,0.29834435498445616,68.89110734970458,0.6941205796749981,8.993692431114237,41.7667452207588,22.711794610764176,27.200777863562063,,-2.125133253363909,50.3470602898375,74.94509830997642,62.842375938099316,82.54277978093269,74.94509830997642,,,-17.457220219067306
2009-01-28,2.9022037982940674,3.289999961853028,,57.142857142857146,100.0,42.85714285714286,0.5942878723144496,118.05080472849814,11.26186339992902,20.617699606516464,48.55369713411493,20.827736011091616,31.646772557826996,,3.9964777430905984,55.63093169996451,84.38110268226885,74.86992904537767,95.23814632777857,84.38110268226885,,,-4.76185367222142
2009-01-29,2.865233421325684,3.3246428966522217,,50.0,92.85714285714286,42.85714285714286,-0.051717456943682454,109.32412603672208,7.020485958215808,20.61769960651645,43.25330963478592,20.096153808755147,30.535167554173835,,4.895103262819878,53.510242979107915,88.62541739724578,82.65053946316368,88.09532608302607,88.62541739724578,,,-11.904673916973927
2009-01-30,2.77681040763855,3.307142972946167,,42.85714285714286,85.71428571428572,42.85714285714286,-0.6842110129576173,71.47921496640733,-2.547908476287292,8.54648363074403,42.88608390368314,23.85463572645242,28.313146713177552,,2.759110006448884,48.726045761856355,84.78182519710259,85.92944842553908,71.01200318050309,84.78182519710259,,,-28.98799681949691
2009-02-02,2.8193273544311523,3.182142972946167,,35.714285714285715,78.57142857142857,42.85714285714286,0.7774179099334979,59.380012051271265,1.9896202821096494,3.754059843228191,43.05282268769888,24.608246450222975,26.527929081211227,,7.242464310165264,50.99481014105483,79.44449543951727,84.28391267795523,79.22615705502263,79.44449543951727,,,-20.773842944977375
2009-02-03,2.8646159172058105,3.2828569412231445,,28.571428571428573,71.42857142857143,42.85714285714286,0.34193570616407676,74.91266605938222,6.724303858868133,9.12588623633593,48.67161311610748,23.04352638387977,27.671744290030674,,11.51354383389387,53.36215192943408,79.40477226461438,81.21036430041143,87.97615655831736,79.40477226461438,,,-12.02384344168263
2009-02-04,2.8821768760681152,3.3292860984802246,,21.42857142857143,100.0,78.57142857142857,0.10475375059075287,96.78209583403178,8.568684949373294,19.223283426705365,56.19727001666721,21.491177630848785,31.72014004222911,,13.628070492950073,54.28434247468664,84.08126209347851,80.97684326587007,85.0414726670955,84.08126209347851,,,-14.95852733290449
2009-02-05,2.9718313217163086,3.3132140636444087,,14.285714285714286,100.0,85.71428571428572,0.7969784747324354,105.25721438123199,17.53403056110029,22.456344539165922,67.7421678446611,19.489236405263153,30.777252295690133,,23.350390568077394,58.76701528055015,89.53803579677522,84.34135671828939,95.59647816491277,89.53803579677522,,,-4.14693736806244
2009-02-06,3.0722687244415283,3.4649999141693115,,7.142857142857143,100.0,92.85714285714286,0.9000044504773141,152.42132051381554,26.25767860729475,30.67402503282377,75.87222296396601,18.100882257083704,34.11874326034733,,20.39118772621631,63.12883930364737,92.88778069623491,88.8356928621629,98.02539125669641,92.88778069623491,,,-1.284401366010389
2009-02-09,3.1582250595092773,3.5714290142059326,,0.0,100.0,100.0,0.7171363830566406,181.54087546207037,32.808606192791764,38.34950574149272,83.25909653703324,16.824733374466742,37.75628362085139,3.4215068328256724,16.01403110178705,66.40430309639588,96.88406042644105,93.10329230648375,97.03031185771391,96.88406042644105,,,-2.0683753024717086
2009-02-10,3.014040231704712,3.6189289093017583,,0.0,92.85714285714286,92.85714285714286,-0.642204442005517,117.99078255414433,14.443071725858275,26.119045505990492,74.61928522192343,19.77932552391608,33.76444813028014,3.9808273077123,10.717538741241327,57.22153586292913,86.62859672374528,92.13347928214044,64.83008705682542,86.62859672374528,,,-30.093028840455915
2009-02-11,2.9829223155975337,3.441786050796509,17.0200335656306,0.0,85.71428571428572,85.71428571428572,0.17715949768977243,61.71241782653417,10.879402922801013,20.075206845995407,65.93210925008799,21.34188546834526,32.06303339637359,4.5409451984889975,8.009798502595288,55.4397014614005,72.6768719033024,85.39650968449627,56.17021679536775,72.6768719033024,,,-37.45456458060232
2009-02-12,3.058404922485352,3.422499895095825,17.549228855409336,0.0,78.57142857142857,78.57142857142857,0.8775500125169661,75.29660573827518,17.58356423643514,24.428767622532888,66.40142729331588,19.692611935086987,32.424076692472525,5.046458310738376,9.412545410425487,58.791782118217576,64.84881324781666,74.71809395828814,73.54613589125672,64.84881324781666,,58.3209319453309,-25.37409003592175
2009-02-13,3.0550158023834233,3.5353569984436035,18.082085503844517,0.0,71.42857142857143,71.42857142857143,0.09341598503466172,79.08169272777629,17.157497010534055,25.009221933501852,66.33981417229276,18.960009242220835,31.606232984011374,5.13843727669601,5.265399546079408,58.57874850526703,67.49415676749702,68.33994730620539,72.76611761586648,67.49415676749702,,61.31652981724327,-27.23388238413353
