Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,13.925655364990234,17.68000030517578,,,,,0.7816087922110054,,,,,,,,,,,,,,,,
2009-01-05,13.834634780883787,18.11000061035156,,,,,0.16883039675403713,,,,,,,,,,,,,,,,
2009-01-06,14.115276336669922,18.38999938964844,,,,,0.36065850569859326,,,,,,,,,,,,,,,,
2009-01-07,13.569165229797365,18.26000022888184,,,,,-0.521128614564648,,,,,,,,,,,,,,,,
2009-01-08,12.894120216369627,17.649999618530273,,,,,-0.6132063928485315,,,,,,,,,,,,,,,,
2009-01-09,12.370770454406738,17.139999389648438,,,,,-0.8645823606196423,,,,,,,,,,,,,,,,
2009-01-12,12.097721099853516,16.209999084472653,,,,,-0.4814793229630225,,,,,,,,,,,,,,,,
2009-01-13,12.310096740722654,15.970000267028807,,,,,0.40624925494123254,,,,,,,,,,,,,,,,
2009-01-14,11.756407737731935,15.84000015258789,,,,,-0.5396835008068429,,,,,,,,,,,,,,,,
2009-01-15,12.401110649108887,16.0,,,,,0.35353548003017016,,,,,,,,,,,,,,,,
2009-01-16,12.84103012084961,16.690000534057614,,,,,0.3116886012172375,,,,,,,,,,,,,,,,
2009-01-20,11.839841842651367,16.719999313354492,,,,,-0.867186766583865,,,,,,,,,,,,,,,,
2009-01-21,12.052212715148926,15.779999732971193,,,,,0.13095308377346151,,,,,,,,-13.453160048568801,,,,,,,,
2009-01-22,11.733649253845215,15.510000228881836,,,,,-0.05555548196960425,-98.32267931671552,,,,,,,-15.186400980527804,,,,12.368430562959036,11.676626385426585,,,-87.88658843586077
2009-01-23,12.13564682006836,15.100000381469727,,92.85714285714286,7.142857142857143,-85.71428571428572,0.7500003973646775,-63.00039346902372,-28.99262507773494,31.991791414744096,42.41452284952899,31.149674262378802,16.04973704722365,,-14.024720713334005,35.503687461132536,,,28.81844950664524,20.19796671417524,,,-74.22679854903829
2009-01-26,12.348018646240234,16.170000076293945,,85.71428571428572,0.0,-85.71428571428572,0.1392412856496149,-16.883207524823508,-24.384896864872292,23.528395451933118,41.74660965630444,29.030678080320826,17.97175884782195,,-8.999434085696567,37.807551567563856,29.53143317080144,20.468675423467754,47.40741944280004,29.53143317080144,,,-66.3157646411624
2009-01-27,12.93962860107422,16.459999084472653,,78.57142857142857,0.0,-78.57142857142857,0.6896549456187067,68.4404302646917,-12.345689439143213,11.63492783260168,43.26583045337119,26.771510376836126,21.191095765536133,,0.35293803495521914,43.827155280428386,56.76324952176449,35.49754980224706,94.0638796158482,56.76324952176449,,,-40.634009407023164
2009-01-28,13.280948638916016,17.440000534057614,,71.42857142857143,0.0,-71.42857142857143,0.15555527298467825,172.12549400698478,-5.972906825036917,0.971590109307979,49.30426326368649,25.19376527278507,24.708915759594955,,7.357454336189417,47.01354658748154,77.6923848267392,54.662355839768374,91.60585542156933,77.6923848267392,,,-8.39414457843067
2009-01-29,13.10649871826172,17.34000015258789,,64.28571428571429,92.85714285714286,28.571428571428573,-0.11111032619253587,128.25297449927925,-8.81980295365184,7.218702821765538,51.83075739822163,27.087449303785206,23.44002135366882,,8.338563594262837,45.59009852317408,89.62714862685208,74.69426099178526,83.21171084313866,89.62714862685208,,,-16.78828915686134
2009-01-30,12.780351638793945,17.379999160766598,,57.142857142857146,85.71428571428572,28.571428571428573,-0.7464781165042234,88.73238467483938,-14.058781205410387,10.102712326522775,53.56620783262398,26.888113805913694,21.953759818731942,,3.8200915386345624,42.97060939729481,80.77861133406056,82.69938159588395,67.51826773747362,80.77861133406056,,,-32.48173226252637
2009-02-02,12.810941696166992,16.579999923706055,,50.0,78.57142857142857,28.571428571428573,0.20000000000000084,46.26587194913173,-15.27793965852276,17.120313427735237,52.629347189166054,28.67916294650868,20.294686434801417,,8.064516129032251,42.36103017073862,71.53286568482292,80.64620854857851,63.86861847385644,71.53286568482292,,,-36.13138152614356
2009-02-03,13.101579666137695,16.649999618530273,,42.85714285714286,71.42857142857143,28.571428571428573,0.6857128843984486,58.46922030171116,-8.952902045989367,17.12031342773523,51.2978298547694,26.87774846800416,19.01992321913333,,4.770634624454706,45.52354897700531,69.70802945113599,74.00650215667315,77.73720214207786,69.70802945113599,,,-22.262797857922138
2009-02-04,13.147472381591795,17.129999160766598,,35.714285714285715,64.28571428571429,28.571428571428573,0.10909317898869189,88.0428897919662,-7.945771478324402,7.397219238532737,58.799826041710205,25.521310576069812,22.005637993028884,,1.5357367052282411,46.0271142608378,73.8442846943148,71.69505994342457,79.92703346701005,73.8442846943148,,,-20.072966532989955
