Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-02-03,11.940024375915527,15.220000267028807,,92.85714285714286,14.285714285714286,-78.57142857142857,-0.1923086093030984,-99.42104059485327,-23.606749953124886,30.80544241738555,29.23582161129634,26.223097170611272,13.871713390766288,,-16.37168169600427,38.196625023437555,11.474738808337676,16.861256923796933,15.28821282378918,11.474738808337676,,,-84.9009948902873
2009-02-04,11.892643928527832,15.170000076293945,,85.71428571428572,7.142857142857143,-78.57142857142857,-0.16417857336032046,-81.5053093838972,-24.173937354025345,25.065259977562647,33.95743513326801,24.990592516009098,14.973491068021413,,-16.795579545762294,37.91303132298733,14.063829346653298,12.861300281960908,13.784466723934932,14.063829346653298,,,-86.38613055049211
2009-02-05,12.2243070602417,14.989999771118164,,78.57142857142857,0.0,-78.57142857142857,0.5568178493129764,-62.435817579162496,-17.592268343291302,21.61675479687051,31.554271215927702,23.432760592983104,15.102654419728756,,-7.9667073537476485,41.203865828354346,17.79448022515956,14.444349460050178,24.310761127754603,17.79448022515956,,,-75.6892388722454
2009-02-06,12.4927978515625,15.5,,71.42857142857143,14.285714285714286,-57.142857142857146,0.5925910227609879,-16.41830589734867,-12.398512133165953,14.3714847425677,31.671961886399203,22.472717589708466,16.82504555517163,,-13.97498521000957,43.80074393341702,26.694134865240688,19.51748147901785,41.98717674403256,26.694134865240688,,,-67.16793130102691
2009-02-09,12.587560653686525,15.729999542236328,,64.28571428571429,7.142857142857143,-57.142857142857146,0.3559321759932758,0.14605576856639202,-10.542761970794626,13.012022890010163,36.384498164817344,21.474471909829916,16.52939946716528,-7.466972981471626,-1.847291840905041,44.72861901460269,41.63481861448768,28.707811234962644,58.606517971675885,41.63481861448768,,,-64.16041519970516
2009-02-10,11.671527862548828,15.880000114440918,,57.142857142857146,0.0,-57.142857142857146,-0.7913664424962334,-80.74393211824436,-23.663363568777974,26.498054124908254,29.1429727601934,25.566037343710672,14.855196833482193,-7.402734436944591,-8.141705451792669,38.16831821561101,37.21974858000307,35.18290068657715,11.065551024300785,37.21974858000307,,,-91.34616677813243
2009-02-11,11.805773735046387,14.81999969482422,23.69997122057785,50.0,0.0,-50.0,0.22807049832018758,-104.41329259284046,-20.865563277105558,26.498054124908265,34.42549498885693,24.471439560263608,14.219178614937283,-6.899278932522998,-4.166670232756453,39.56721836144722,29.23494491229194,36.029837368927566,18.03276574089918,29.23494491229194,,,-81.96723425910082
2009-02-12,12.074267387390135,14.739999771118164,24.069774366743157,100.0,21.42857142857143,-78.57142857142857,0.6470587575312188,-76.79323320593186,-15.249532148517117,28.877215266892147,40.39504225419572,24.10808472503937,13.304400755988253,-6.109254972660285,-1.354838955786919,42.37523392574145,20.4477343753941,28.967475955896372,32.244886360982356,20.4477343753941,,50.210225409098555,-67.75511363901765
2009-02-13,12.121649742126465,15.09000015258789,24.010419132469735,92.85714285714286,14.285714285714286,-78.57142857142857,0.4126987010352651,-31.39388759182449,-14.240725956436629,23.23880108691525,48.801026573457825,22.93058075505367,14.282667917954234,-6.185935228509131,-9.17159332572426,42.87963702178168,28.76486936785419,26.14918288518008,36.01695600168105,28.76486936785419,,53.343591310609206,-65.30611768259548
2009-02-17,11.52938461303711,14.670000076293945,24.386039388648733,85.71428571428572,7.142857142857143,-78.57142857142857,-0.12962907364662168,-108.07386143547421,-23.280656714126664,29.26910271897574,49.83596051694505,24.468906907904987,13.388409950090244,-6.040825942655402,-7.53641281354157,38.35967164293667,24.837288238133283,24.683297327127192,6.250022351736462,24.837288238133283,,46.57528862579897,-95.91835304778647
2009-02-18,11.43462085723877,14.829999923706055,25.109715170102792,100.0,0.0,-100.0,-0.5223885695740933,-147.8618904284065,-24.64926512128223,34.51750032900556,40.086489344376666,26.03305267836043,12.672770154636432,-5.704021396218805,-5.1735487350669125,37.67536743935888,19.150072020461522,24.250743208816335,15.18323770796707,19.150072020461522,,43.83540959933397,-89.13858239760773
2009-02-19,11.474106788635256,14.619999885559082,25.614053164846073,92.85714285714286,0.0,-92.85714285714286,-0.16981169421227027,-117.80675092908768,-23.659405650417852,32.17044709650872,47.73733206439434,24.899250623778098,12.77823503320401,-5.249793435512571,-3.390958977229941,38.17029717479107,13.078102567651888,19.021820942082236,17.80104764325215,13.078102567651888,,41.60406565834303,-82.19895235674784
2009-02-20,11.395136833190918,14.210000038146973,26.55479040049474,100.0,42.85714285714286,-57.142857142857146,0.3013700240769917,-149.3252755735683,-24.94316786297154,38.78437446392743,47.30997917918274,27.212094714269963,12.002831057280607,-4.788480243770562,-4.563489322789693,37.52841606851423,18.436627956802443,16.888267514971957,22.325598519188127,18.436627956802443,,49.984880630769666,-77.67440148081188
2009-02-23,11.09505844116211,14.600000381469727,27.42833211931136,92.85714285714286,35.714285714285715,-57.142857142857146,-0.7746481143441987,-138.0103892092922,-29.775831336187302,38.78437446392741,48.99626962579391,25.585881675075733,11.285533819506432,-4.500858814484245,-6.706508637053144,35.11208433190635,14.925941819347814,15.480224114600722,4.651179295603192,14.925941819347814,-0.7304167848533605,45.7365015627161,-95.34882070439681
2009-02-24,11.71890926361084,14.220000267028807,27.643911962259825,85.71428571428572,28.571428571428573,-57.142857142857146,0.6666663248480306,-63.595163732367446,-13.425220509255128,30.446449920589853,49.945509347314434,23.596692866050727,12.581666729653673,-4.0786893501472745,-4.13436310448353,43.28738974537244,22.790710534490753,18.717760103547008,41.39535378868096,22.790710534490753,-0.7193953484440407,46.93603938604278,-58.60464621131904
2009-02-25,11.521486282348633,14.760000228881836,27.82096611223873,78.57142857142857,21.42857142857143,-57.142857142857146,-0.24285731802186095,-55.42078196912656,-16.989492618198522,30.122670061964445,43.95195465304526,22.197798142940826,11.920466003299378,-3.9036452755292994,-7.774965650844767,41.50525369090074,25.27132766363022,20.995993339156268,29.767449906606537,25.27132766363022,-0.7019789010881294,46.30312107803828,-70.23255009339347
2009-02-26,11.450417518615724,14.68000030517578,27.985373537219136,71.42857142857143,14.285714285714286,-57.142857142857146,-0.36000061035155895,-49.6513092683117,-18.293629855843605,30.122670061964442,37.5951761030823,21.22966774739769,11.400569147200489,-4.127051430700876,-9.033874644234297,40.8531850720782,32.492862788593165,26.851633662238054,26.31578467049203,32.492862788593165,-0.6813533037033137,47.708456003985205,-74.41860258804957
2009-02-27,11.09505844116211,14.399999618530273,28.55905948289382,64.28571428571429,7.142857142857143,-57.142857142857146,-0.6481471342967787,-102.36144743738961,-24.666460367403793,36.01697677666472,31.65206867350231,23.065630497383584,10.850180666772152,-3.4729086613466964,-4.939103893269003,37.6667698162981,20.764812013475183,26.176334155232862,6.211201463327007,20.764812013475183,-0.6680389366319539,43.75423037863406,-95.34882070439681
2009-03-02,11.071369171142578,13.90999984741211,29.394620378253595,100.0,0.0,-100.0,0.22916815678420713,-141.38873407499386,-25.085957913407654,40.25691201793067,25.361560616610923,24.347423156172905,10.37089882293967,-3.4402863822159957,-6.220731527535561,37.45702104329618,15.008999893442448,22.75555823183694,12.500013546508328,15.008999893442448,-0.6585630887543159,45.13660738547511,-90.1785626855461
2009-03-03,11.023988723754883,14.140000343322756,30.113625780447318,100.0,0.0,-100.0,-0.36000061035156605,-127.48905325940946,-25.97382497073322,39.460696008965726,26.044627705158824,23.197902975994474,10.070112514912173,-3.6518431575328707,-8.698495271577944,37.01308751463339,9.267371416246064,15.013727774387904,9.09089923890288,9.267371416246064,-0.6512720839871977,43.07327495141586,-90.90910076109712
2009-03-04,11.047675132751463,14.18000030517578,31.018628555339472,100.0,14.285714285714286,-85.71428571428572,-0.28787924763857176,-117.9692055340258,-25.175002806184725,42.783664628937494,25.47276001093362,23.549483505604762,9.43675979723321,-4.011192699454191,-8.859938609469564,37.41249859690764,15.755529196770278,13.34396683548627,25.675674804899653,15.755529196770278,-0.6429320055053367,47.75296650555318,-80.51282226843321
2009-03-05,10.558076858520508,13.670000076293945,32.351078333063285,100.0,7.142857142857143,-92.85714285714286,-0.4347831495320785,-182.26701193658437,-34.429207971760135,49.6729254434729,18.75224678900039,25.88655306038773,8.704276221110248,-4.171845047829988,-8.424660710774756,32.78539601411994,15.355333820630968,13.459411477882442,11.299427418090398,15.355333820630968,-0.6469434568989407,37.724966652319246,-91.63180834580625
2009-03-06,10.558076858520508,13.460000038146973,34.04195512590168,100.0,0.0,-100.0,-0.10227288736782651,-195.24923425130285,-34.42920797176014,56.023353432800825,12.038641655406717,28.33937230445488,7.9877180713594464,-3.916341779323481,-7.665743727681185,32.78539601411993,22.50202229954296,17.870961772314743,30.530964675638856,22.50202229954296,-0.6562924841952089,42.040415079312304,-71.36931020455322
2009-03-09,10.179027557373047,13.18000030517578,35.6120550049659,92.85714285714286,0.0,-92.85714285714286,-0.5576927661900037,-181.64509706091047,-40.98293845169393,56.023353432800825,11.740520988185054,26.597656830753287,7.496799217723947,-4.118281450206125,-11.286988436255662,29.50853077415303,17.04081071995965,18.2993889467112,9.292040066149722,17.04081071995965,-0.6777579458613903,42.262517776370196,-90.70795993385028
2009-03-10,11.387243270874025,13.109999656677244,34.05817262742666,85.71428571428572,35.714285714285715,-50.0,0.9562047657267522,-9.386902060997173,-4.968765089932455,13.857701719416452,19.960433234908738,22.891456454124373,17.31918561651323,-3.908915934874154,-0.06930165398713051,47.51561745503377,38.938056582725075,26.1602965340759,76.99116500638668,38.938056582725075,-0.6665279655945655,55.98101001387573,-23.008834993613316
2009-03-11,11.22140884399414,14.399999618530273,32.16452435817662,78.57142857142857,28.571428571428573,-50.0,-0.3275855265105052,56.855297053162765,-8.426482457651415,7.547096857926217,20.368628546990163,21.703420934271325,18.657354146328693,-3.606283688576534,1.1387889340928048,45.78675877117429,51.32744333759117,35.768770213425306,67.69912494023711,51.32744333759117,-0.6385111184979086,53.705966399085106,-32.30087505976288
2009-03-12,11.545180320739744,14.18000030517578,30.61973246914291,71.42857142857143,21.42857142857143,-50.0,0.5641022192498026,73.06273654296182,-0.7211266399554006,10.537437911704684,28.70094595897973,21.440928613643212,17.353038423605906,-3.604879695799744,-1.4824815685089088,49.6394366800223,76.843668957877,55.703056292731084,85.8407169270072,76.843668957877,-0.5895876572917569,57.14113150487739,-14.159283072992809
2009-03-13,11.671527862548828,14.81999969482422,28.90121819436988,64.28571428571429,100.0,35.714285714285715,-0.06349208752017099,94.68104583077897,2.199780275140844,6.560532622320469,33.78570424042483,20.211878601032595,17.72313937165152,-3.4242397029009575,1.3022589334901413,51.099890137570426,82.15340011024934,70.10817080190584,92.92035846350367,82.15340011024934,-0.524670565073726,59.43038972687581,-7.079641536496326
2009-03-16,11.3556547164917,14.890000343322756,27.02154381159976,57.142857142857146,100.0,42.85714285714286,-0.6891897116551949,83.12574715068217,-5.201760025815861,2.5857768355882333,27.671917270658337,18.845385954923803,17.895352451974166,-3.210972363241967,-0.8275854176488462,47.39911998709207,83.10016367650147,80.69907758154261,70.53941563899352,83.10016367650147,-0.46180615309180384,55.98569919361454,-29.46058436100649
2009-03-17,11.971607208251953,14.40999984741211,25.189712108816504,50.0,100.0,50.0,0.9036145408919498,124.20675456450554,8.68591313035432,1.3758999726341716,34.088959052427896,17.37517023525929,17.859970527369917,-2.400479302583614,7.900353321057052,54.34295656517716,86.77825881026804,84.01060753233962,96.87500232830692,86.77825881026804,-0.3831202800436806,58.330459986169394,-3.1249976716930754
2009-03-18,12.16113567352295,15.130000114440918,23.805819682989497,42.85714285714286,100.0,57.142857142857146,0.4285705635608691,142.4492879965963,12.512854299345888,5.815218147238369,43.11873889293527,16.3677907033019,18.388972292421858,-1.462628164200855,9.843075005054057,56.25642714967295,89.01603638520926,86.29815295732625,99.6336911883273,89.01603638520926,-0.29220103500654515,64.11821381037942,-0.3663088116726959
2009-03-19,11.789978981018065,15.449999809265135,22.91789580973455,35.714285714285715,100.0,64.28571428571429,-0.7222212656048214,112.73041272150152,3.37584325560216,11.374885457420243,43.10004453099649,15.277615399350356,19.199328248514284,-0.9418208767853814,6.948425962594507,51.68792162780108,90.92662829623121,88.90697449723616,76.27119137205936,90.92662829623121,-0.21011295622276327,53.24873599860228,-23.728808627940634
2009-03-20,11.450417518615724,15.130000114440918,21.542181655866084,28.571428571428573,92.85714285714286,64.28571428571429,-0.8076927309206995,48.118880023363495,-4.282740839205931,3.6578976555760416,42.93808458344299,19.167794292281044,17.815001473015776,-0.5279642652933128,3.645462739282612,47.858629580397036,79.1999304862071,86.38086505588252,61.69490889823456,79.1999304862071,-0.1486109069786412,51.90548425969011,-38.305091101765434
2009-03-23,12.555973052978516,14.920000076293945,20.999642983160946,21.42857142857143,100.0,78.57142857142857,0.9799995422363281,130.12620216384477,17.220190957564867,13.946640237994151,49.106272686692996,16.808458450831527,22.25674132130514,0.7708972404110407,18.922960019646972,58.61009547878243,79.21883187235709,83.11513021826515,99.69039534677728,79.21883187235709,-0.06802071325154868,59.18503458396742,-0.30960465322271086
2009-03-24,12.311172485351562,15.970000267028807,21.42501242986839,14.285714285714286,100.0,85.71428571428572,-0.3486242144211395,142.8884925323619,11.726561235206315,26.954815237065116,55.61641940527174,15.246140771751193,26.49826940732334,1.9872543206985278,16.60434020965571,55.86328061760316,78.13776773514464,78.85217669790295,73.02799896042204,78.13776773514464,0.011513501926962988,50.83144240793782,-26.70024305487158
2009-03-25,13.02188491821289,15.770000457763672,21.819998344668157,7.142857142857143,92.85714285714286,85.71428571428572,0.8470576355619366,149.29034867722822,23.008093652514425,26.954815237065123,63.50287829497297,14.034625493188054,24.392617969161584,3.543073708434769,27.928621659504227,61.50404682625721,89.3995415191958,82.2520470422325,95.480230250388,89.3995415191958,0.10772619726076016,59.22043601962851,-4.030223553789881
2009-03-26,13.321969032287598,16.729999542236328,22.873711291053688,0.0,100.0,100.0,0.18919100040467124,169.85184192487324,27.236519236995964,36.57197959406556,74.2180046527258,13.148809395416059,28.311760590103567,4.289086285713024,16.99029646308523,63.61825961849799,86.33819400332173,84.62516775255405,90.50635279915508,86.33819400332173,0.21678032328724672,56.38381266524705,-6.741556177955981
2009-03-27,13.408832550048828,16.459999084472653,23.96948734596907,0.0,100.0,100.0,0.619048051552901,148.31876782638645,28.461310360704772,38.21457605986903,85.27236773048527,12.206957460704666,27.307078964886593,5.1906487563126245,19.493311025005266,64.23065518035239,92.17844121575858,89.30539224609204,90.54874059773259,92.17844121575858,0.3281559496895792,55.43924947876967,-7.416298562941078
2009-03-30,12.563870429992676,16.59000015258789,23.439215005318864,0.0,92.85714285714286,92.85714285714286,-0.6800003051757812,60.797019574397005,9.205045865899036,16.54567457686618,77.18278130363908,17.425346134124776,24.334852742983184,5.513284396358106,8.82352921990941,54.60252293294951,78.24878014275228,85.58847178727756,53.691247031369095,78.24878014275228,0.4054076759009817,51.898990239755385,-42.073194488461475
2009-03-31,12.73760223388672,16.170000076293945,22.946819260429386,7.142857142857143,85.71428571428572,78.57142857142857,-0.07017696494331287,58.37789045710728,12.121821973796523,16.545674576866183,77.24943142530523,16.591838569232102,23.170842358586622,5.702560937142216,9.133961110864085,56.06091098689826,68.26138426589269,79.56286854146786,60.54416516857631,68.26138426589269,0.46078450661735104,54.31960390560896,-35.365899753731284
2009-04-01,12.745498657226562,16.040000915527347,22.340934712939223,0.0,78.57142857142857,78.57142857142857,0.18867646132668153,44.23142899799236,12.259801069142874,14.464435595567057,69.7477716198761,16.523390248991475,22.111744420524165,6.332600788782473,12.239216002787545,56.12990053457144,58.28393739723836,68.26470060196111,60.61639999176959,58.28393739723836,0.4977222520982316,48.52397340273873,-38.59064880885145
2009-04-02,13.085062026977539,16.579999923706055,22.30202970434331,0.0,71.42857142857143,71.42857142857143,-0.02941242468780129,80.04125995444254,18.20673738834329,21.7962645925964,71.37144233442426,15.678803642347216,24.41852306632786,6.576636114997971,9.300790643825806,59.10336869417164,65.50099926876823,64.0154403106331,75.3424326459587,65.50099926876823,0.5297166680098053,55.28840703482968,-24.48983299024849
2009-04-03,13.44831657409668,16.530000686645508,22.940191742623316,0.0,100.0,100.0,0.5376353348223004,106.61287334115161,24.13099264881496,31.23629824026341,76.48029530345963,14.407168253922784,27.496242659765564,6.789902559812985,10.584422782413005,62.06549632440749,75.58128766907235,66.45540811169299,90.78503036948867,75.58128766907235,0.5656781384675735,54.01435904429428,-9.214969630511336
2009-04-06,12.619147300720215,16.059999465942386,22.077415531740794,21.42857142857143,92.85714285714286,71.42857142857143,-0.12307669735539589,-13.183860774697079,5.370253554271078,10.861324790267991,66.7274285371116,19.41046024660535,24.140692383686712,6.844262152547801,7.032814571989965,52.68512677713554,73.69208964018269,71.5914588593411,54.9488059051006,73.69208964018269,0.5737368478826443,48.55379649291044,-45.0511940948994
2009-04-07,12.169025421142578,15.65999984741211,20.995926234948882,14.285714285714286,85.71428571428572,71.42857142857143,-0.5952379871117751,-69.42602832734136,-3.1840772090865737,6.936565376654044,58.10216444803118,19.929331822660654,22.900232556346626,6.967440983672941,6.275861016635242,48.40796139545672,55.55144790308688,68.27494173744732,20.920507434671297,55.55144790308688,0.5486534941320009,43.53102153777146,-64.5051128997662
2009-04-08,12.02688694000244,15.510000228881836,19.638358972757185,7.142857142857143,78.57142857142857,71.42857142857143,-0.4912287159375528,-111.57719597132045,-5.785255903352271,1.9899845642650917,55.53723345858385,22.65851816534036,21.774311709367506,6.25825415154929,-4.213837058921122,47.10737204832387,29.38581636807362,52.876451303781074,12.288135764448876,29.38581636807362,0.4991679688301165,48.10448828836016,-70.648469384932
2009-04-09,12.477002143859865,15.729999542236328,18.629627805272783,0.0,71.42857142857143,71.42857142857143,0.12727386222358908,-70.21085031724769,3.093705684339231,5.516122627975573,62.612042070925256,21.349602806790312,23.842451966168614,5.8893964988401795,1.3470175502988457,51.54685284216961,23.21645077627187,36.051238349144135,36.44070912969536,23.21645077627187,0.4502303548921116,52.39136223888408,-62.76148240131257
2009-04-13,12.524386405944824,15.800000190734865,18.06533669988898,0.0,64.28571428571429,64.28571428571429,0.1052622773085561,-43.43885243138262,4.007047005616644,10.729552329899542,63.35743907568047,20.26103251736818,25.131441803457367,4.890358674575532,-3.8204980181039794,52.00352350280832,29.237301548495253,27.27985623094693,38.983059751341436,29.237301548495253,0.40458485455996396,49.640552989660414,-61.01694024865857
2009-04-14,12.358553886413574,15.699999809265135,17.082800690956674,78.57142857142857,57.142857142857146,-21.42857142857143,-0.07575788226454105,-75.88229593435715,0.4389237936337374,4.309832574836702,55.38333148328771,21.676507288446928,23.62910324964632,3.640492499614499,-7.2317792531809255,50.21946189681687,35.16950687891583,29.207753067894334,30.08475175571063,35.16950687891583,0.35741402590176996,49.59749843717597,-69.91524824428937
2009-04-15,13.274585723876953,15.699999809265135,17.26953459353717,71.42857142857143,50.0,-21.42857142857143,0.9327724021202058,49.21788419925192,17.313566257693395,19.697075327083606,57.50374568882145,19.388199391000594,28.899455062361085,2.551115748082394,-1.0011783326087875,58.6567831288467,49.43503544018614,37.94728128919909,79.23729481350628,49.43503544018614,0.33846778035679925,54.0016938219362,-20.76270518649372
2009-04-16,13.290382385253904,16.989999771118164,17.698836517842484,64.28571428571429,42.85714285714286,-21.42857142857143,-0.37209240432213764,112.84543702023646,17.57297303605788,23.279761533811588,57.76410717891164,18.635312802074058,29.944600854703424,2.4342548039413408,5.782527247752234,58.786486518028944,63.135606176631626,49.24671616524455,80.0847719606779,63.135606176631626,0.33680452858098064,57.09111443817668,-19.9152280393221
2009-04-17,13.756293296813965,16.940000534057614,18.577900085230755,57.142857142857146,100.0,42.85714285714286,0.6666666666666716,161.34718154542085,25.04353116512515,30.005726461278265,57.290268665618825,17.368447974551405,32.25974900914314,2.3146685975397547,7.997526240826147,62.52176558256257,84.42048909386075,65.66371023689287,93.93940050739802,84.42048909386075,0.3581131702554252,63.08856830041567,-6.060599492601981
2009-04-20,12.769189834594727,17.25,18.186546507690476,50.0,92.85714285714286,42.85714285714286,-0.9391306799617203,43.15337126009046,3.6167901364553354,13.098949999666878,57.218394531005046,21.957882914450984,28.577485563529,1.9472362230674416,0.1858778672863437,51.80839506822766,73.53836476149766,73.69815334399671,46.590921816416994,73.53836476149766,0.361137743528106,54.227902630041825,-53.409078183583006
2009-04-21,13.337764739990234,16.239999771118164,17.60585107775946,42.85714285714286,85.71428571428572,42.85714285714286,0.6842102621400242,46.59559827090035,12.877262823888302,10.056810488656252,58.55706071389044,21.456532790532464,26.254767880712553,1.5968399351839357,1.931199159431296,56.43863141194415,71.464647285647,76.47450038033516,73.86361953312591,71.464647285647,0.3683959759467559,57.912996747731704,-26.13638046687409
2009-04-22,13.108752250671387,16.129999160766598,17.73373434946554,35.714285714285715,78.57142857142857,42.85714285714286,0.3430663742995388,59.26724644495265,8.361252765250862,19.396216881644527,64.24832220361776,19.05168397204111,28.22074725880163,0.8348273889070158,-2.5249576502541005,54.18062638262543,61.11111713178155,68.70470972630876,62.87881004580165,61.11111713178155,0.36954474146799754,54.545551531921596,-37.12118995419835
2009-04-23,13.092960357666016,16.950000762939453,17.85248310176404,28.571428571428573,71.42857142857143,42.85714285714286,-0.5967747393550094,43.034373704530886,8.040210685655898,19.396216881644538,55.70446812965177,18.064904659202018,26.75905759248588,0.8034089409574177,3.7546958614352866,54.020105342827954,66.28788220871428,66.28788220871431,62.12121704721518,66.28788220871428,0.3650775195926492,53.36149676867997,-37.87878295278482
2009-04-24,11.181925773620604,13.880000114440918,18.29511542654838,100.0,64.28571428571429,-35.714285714285715,0.23931599548105123,-202.63835674011355,-22.051947641342743,24.04933564874479,34.362921799534455,34.17423254771135,20.9235757057376,0.45487482403987695,-8.111615914194314,38.97402617932863,47.19513294895368,58.198044096483194,16.58537175384412,47.19513294895368,0.3004518166033199,40.72829922668449,-83.41462824615587
2009-04-27,10.968708992004396,13.899999618530273,18.706131156705265,92.85714285714286,57.142857142857146,-35.714285714285715,-0.023807793788398184,-163.88969766145703,-24.576064038091115,24.04933564874479,33.46352375594825,33.12039486858648,20.278351195430208,0.009583620787674139,-8.798419167364013,37.71196798095445,29.56886913644568,47.68396143137124,10.000018608277657,29.56886913644568,0.19681605271293368,39.81874837219191,-89.99998139172234
2009-04-28,11.324064254760742,13.8100004196167,18.747158053722938,85.71428571428572,50.0,-35.714285714285715,0.6973678596794166,-122.35904275563489,-17.733212005943777,19.280507714952723,37.775232152931274,31.24291399082261,21.142701378093317,-0.7102395603554955,-9.240506459000674,41.13339399702811,15.853671017747219,30.87255770104888,20.975622691119803,15.853671017747219,0.08605908793035688,40.494913790631124,-79.02437730888019
2009-04-29,11.758394241333008,14.399999618530273,18.223899082044035,78.57142857142857,42.85714285714286,-35.714285714285715,0.6805563098115873,-78.0580503534903,-9.795040788480659,11.421532450218283,41.70877497963215,29.534796956137612,23.479726012003006,-0.9742440111236715,-6.116010935385541,45.10247960575967,21.78863384693736,22.403724667043445,34.39026024141453,21.78863384693736,-0.009735163263835389,46.752521112746756,-65.60973975858546
2009-04-30,11.647836685180664,15.119999885559082,17.39724895576211,71.42857142857143,35.714285714285715,-35.714285714285715,-0.6065575308263653,-57.00775481305074,-11.432042163717492,6.650797314097065,40.88668707478969,28.131527656888935,24.6229352545112,-1.2434391287191398,-5.75079642471451,44.28397891814125,28.780500323861606,22.14093506284875,30.9756180390504,28.780500323861606,-0.09371492352510113,40.360907510258045,-69.0243819609496
2009-05-01,11.20561408996582,14.75,17.129787547311917,64.28571428571429,28.571428571428573,-35.714285714285715,-0.9655180918618684,-78.80395559212542,-17.853746770847838,13.652789237459444,36.741495436603586,30.905851410629225,23.480585768763458,-2.0677989027393697,-15.585960552035061,41.07312661457608,27.56098359013536,26.043372586978133,17.31707248994106,27.56098359013536,-0.17786352844584297,37.8499595448918,-82.68292751005893
