Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,27.13559150695801,35.650001525878906,,,,,0.7865144218920473,,,,,,,,,,,,,,,,
2009-01-05,26.696155548095703,36.599998474121094,,,,,-0.17646742032914017,,,,,,,,,,,,,,,,
2009-01-06,27.20883560180664,36.900001525878906,,,,,0.1838234469140235,,,,,,,,,,,,,,,,
2009-01-07,26.0369815826416,36.5,,,,,-0.6089743119490424,,,,,,,,,,,,,,,,
2009-01-08,25.83923721313477,35.36999893188477,,,,,-0.08181843402992812,,,,,,,,,,,,,,,,
2009-01-09,25.63417053222656,35.54999923706055,,,,,-0.22916620307527916,,,,,,,,,,,,,,,,
2009-01-12,25.531627655029297,34.990001678466804,,,,,-0.10924472112608688,,,,,,,,,,,,,,,,
2009-01-13,25.73670196533203,34.959999084472656,,,,,0.13953502126175193,,,,,,,,,,,,,,,,
2009-01-14,24.725982666015625,34.279998779296875,,,,,-0.4062507450587735,,,,,,,,,,,,,,,,
2009-01-15,25.487680435180664,33.529998779296875,,,,,0.6719581311610446,,,,,,,,,,,,,,,,
2009-01-16,26.381214141845703,35.349998474121094,,,,,0.4557832838547636,,,,,,,,,,,,,,,,
2009-01-20,25.00428771972656,35.709999084472656,,,,,-0.7810950277941696,,,,,,,,,,,,,,,,
2009-01-21,26.27136039733887,34.84000015258789,,,,,0.8583317703680821,,,,,,,,-3.1848861794184224,,,,,,,,
2009-01-22,26.41050910949707,34.59999847412109,,,,,0.6697260067824596,36.344739133153205,,,,,,,-1.0699571508513417,,,,62.66971957648212,46.757160759349574,,,-37.33028042351788
2009-01-23,26.78403091430664,35.5,,64.28571428571429,14.285714285714286,-50.0,0.6045194452526428,95.59127478035191,-4.060908627054705,7.095957222128339,62.87939051189198,19.72763308917259,17.113408535312622,,-1.5612430881077,47.96954568647265,,,83.67347733173479,68.23807231150765,,,-25.791852079442396
2009-01-26,26.791364669799805,36.2599983215332,,57.142857142857146,7.142857142857143,-50.0,0.2758651307027265,103.07274936852441,-3.9661645943834083,7.095957222128341,69.7621771211709,18.647075965118436,16.1760423836768,,2.8973350663827,48.0169177028083,76.75727696520947,63.91750334535556,83.92863398741149,76.75727696520947,,,-25.565559310799568
2009-01-27,26.0955753326416,36.68000030517578,,50.0,0.0,-50.0,-0.6603768152799003,60.772637971718005,-12.147673221842457,14.922795139651837,61.887103865128054,20.21615560022299,14.96599529622315,,0.9920700139699257,43.92616338907877,75.7653402153618,73.58689649735965,59.69390932693916,75.7653402153618,,,-40.30609067306082
2009-01-28,26.96713638305664,36.08000183105469,,42.85714285714286,78.57142857142857,35.714285714285715,0.6915869858178785,123.66485373131681,-0.5875959587515693,10.929049287215127,69.35286419433764,18.84149658158418,15.128859610327606,,5.199999128069188,49.70620202062421,77.89119154849533,76.80460290968887,90.05103133113533,77.89119154849533,,,-9.948968668864659
2009-01-29,25.72937393188477,34.400001525878906,,35.714285714285715,71.42857142857143,35.714285714285715,0.5177302278267316,-66.29788183431306,-14.125710951687974,33.22159764104079,64.40818116524994,26.129090220351397,13.097417617747015,,0.7745279777290115,42.93714452415601,65.56124732873752,73.07259303086488,46.93880132813807,65.56124732873752,,,-53.061198671861916
2009-01-30,25.304574966430664,34.84000015258789,,28.571428571428573,64.28571428571429,35.714285714285715,-0.39726177723198536,-68.57070369176073,-18.240824488163334,33.22159764104079,63.50352226096903,25.17425297670236,12.618797733488307,,-1.678998755935357,40.87958775591833,56.37755399940061,66.6099976255445,32.1428293389284,56.37755399940061,,,-67.85717066107159
2009-02-02,25.8465633392334,34.15999984741211,,21.42857142857143,57.142857142857146,35.714285714285715,0.6384185174409207,-44.41419541174764,-10.936482756180146,24.624228496356114,63.999198512279584,23.157873670550817,14.006446542236587,,4.531998430279138,44.53175862190992,43.36735422075696,55.1020518496317,51.020431995204376,43.36735422075696,,,-48.97956800479562
2009-02-03,25.06288719177246,34.669998168945305,,14.285714285714286,50.0,35.714285714285715,-0.2662699989165342,-94.14439512094295,-18.752069278001237,28.82420013177112,56.61762703385501,23.181800485348937,12.808022019486087,,-1.6666610030834583,40.62396536099938,35.099578908619776,44.94816237625912,22.135475391726533,35.099578908619776,,,-76.27549133712986
2009-02-04,24.77724647521973,34.299999237060554,,7.142857142857143,42.85714285714286,35.714285714285715,-0.37007656425059454,-100.89635478781219,-21.457469850269806,28.82420013177113,55.90334074636547,21.85005238742655,12.072226757449437,,-6.079951690386364,39.27126507486509,28.378383025600673,35.61510538499247,11.979241689871106,28.378383025600673,,,-86.22446000599435
2009-02-05,25.66345977783203,33.56999969482422,,100.0,35.714285714285715,-64.28571428571429,0.6202539591585772,-70.7860123856648,-9.297429537225979,34.64325017010297,56.79749790831041,22.296176186198753,10.822715637982029,,2.636208383037597,45.35128523138701,27.275191912751186,30.251051282323882,47.710858656655915,27.275191912751186,,,-52.289141343344085
2009-02-06,26.600934982299805,35.2599983215332,,92.85714285714286,28.571428571428573,-64.28571428571429,0.5273633068265965,47.15447658761212,1.8923806437134132,15.039391018159343,56.57627815138899,20.370482895217396,15.04431322796766,,1.2545324124318302,50.94619032185671,46.0814400311444,33.911671656498754,78.55421974690618,46.0814400311444,,,-21.445780253093815
2009-02-09,26.84262466430664,36.2400016784668,,85.71428571428572,21.42857142857143,-64.28571428571429,0.45555461365659305,90.58692853625264,4.604034533993821,11.119143104620258,61.96721092290214,19.556024845022712,15.642275463341681,0.06549459705760076,1.636162313140943,52.302017266996906,70.92371796227032,48.09344996872196,86.50607548324888,70.92371796227032,,,-13.493924516751127
2009-02-10,25.64880561828613,36.2599983215332,,78.57142857142857,14.285714285714286,-64.28571428571429,-0.6326510355136112,1.0252327181444993,-8.803957249235731,24.553003941193605,55.5873935499118,23.609459010932582,14.301242881218554,-0.07847417374896407,-4.238444763454341,45.59802137538213,71.31269944804298,62.77261914715257,48.87780311397388,71.31269944804298,,,-52.77108035043759
2009-02-11,25.34852600097656,34.790000915527344,21.803958947252536,71.42857142857143,7.142857142857143,-64.28571428571429,-0.1097560691947554,-54.297978677305835,-11.86414730645741,31.141054114355732,48.760832825165664,25.283349381526133,13.27566564587926,-0.3426122480816673,-5.385459601127451,44.067926346771294,58.01241411133041,66.74961050721457,38.65336373676848,58.01241411133041,,,-62.650600194687726
2009-02-12,26.0296630859375,34.25,22.20415903880173,64.28571428571429,0.0,-64.28571428571429,0.772456484992462,-10.355667746892683,-3.3892964217234693,27.406760228941273,48.907590997619565,23.43999794840993,13.355534574809166,-0.18912047970790416,-0.2525965475438374,48.30535178913827,49.79218928516723,59.70576761484688,61.84540100475934,49.79218928516723,,57.12338286795055,-38.15459899524067
2009-02-13,26.13218688964844,35.349998474121094,21.957964020361736,57.142857142857146,14.285714285714286,-42.85714285714286,0.3235310617195279,55.95465124678628,-2.134876473880265,18.75742878064182,48.2471365341421,22.36735019552623,15.301619948381507,-0.47219164246512296,-3.0961417683245895,48.93256176305987,56.24263362717043,54.682412341222694,68.2291361399835,56.24263362717043,,58.32862816970474,-34.66334093419216
2009-02-17,25.4290828704834,35.20000076293945,22.531189134126464,50.0,7.142857142857143,-42.85714285714286,-0.33333245030305436,-36.66215728542868,-10.182330661912475,29.98311561306794,48.67801070258979,26.3920332650381,14.216369050231162,-0.5082519684689015,-1.1670931823120068,44.90883466904377,57.76789937333132,54.60090742855633,43.22916097525116,57.76789937333132,,53.8695817884406,-58.60347774965111
2009-02-18,25.136125564575195,35.0,23.122304181001134,42.85714285714286,0.0,-42.85714285714286,-0.5762712960268969,-60.033268951392685,-13.37851416766689,30.80679979037181,40.59092209088844,25.42511696624825,13.449187744201055,-0.48882134526282317,-0.6657005711005137,43.310742916166554,48.090250700437316,54.033594566979694,32.81245498607735,48.090250700437316,,47.68916635549955,-67.18754501392264
2009-02-19,24.784578323364254,34.700000762939446,23.805217004287773,35.714285714285715,50.0,14.285714285714286,-0.6564883273297967,-84.58254762212034,-17.18683196256844,32.68308370701406,43.10916631630485,24.901999719527566,12.63405841809494,-0.7209507804694666,-4.108814750133549,41.406584018715776,32.118027788346545,45.99205928737174,20.312467403711185,32.118027788346545,,42.6623506146017,-79.68753259628882
2009-02-20,24.95303153991699,33.509998321533196,24.652819549215,28.571428571428573,42.85714285714286,14.285714285714286,0.4955759681051163,-99.13862247239858,-14.587184640109374,35.671652633268955,42.90650566249607,25.225604564115457,11.960652217619533,-0.6403805341543745,-0.438344595347806,42.706407679945315,26.475653655966624,35.561310714916836,26.302038578111386,26.475653655966624,,46.60367370177521,-73.6979614218886
2009-02-23,24.00822257995605,33.830001831054695,25.872043783951945,100.0,35.714285714285715,-64.28571428571429,-0.6645581233642709,-151.6870162864678,-24.6796174687923,41.721958835532234,37.11483257449821,26.92519638291217,11.072015346511852,-0.7827372546542908,-3.1037629173107373,37.660191265603856,16.404997053475977,24.999559499263057,2.6004851786054104,16.404997053475977,-0.1441244256218721,41.3878845931588,-97.39951482139459
2009-02-24,25.26064109802246,33.169998168945305,26.419430402259028,92.85714285714286,28.571428571428573,-64.28571428571429,0.8000032367173299,-67.268457549379,-6.68411062842207,33.53545644025112,45.769874237044775,24.527937341384764,12.208279383735734,-0.8794874827656827,-1.5696324848462506,46.65794468578896,23.976192435575793,22.285614381672804,43.02605355001063,23.976192435575793,-0.16399541543350438,43.955388575671336,-56.97394644998936
2009-02-25,24.96630668640137,34.09000015258789,26.901988889065098,85.71428571428572,21.42857142857143,-64.28571428571429,-0.09876540302774091,-79.77495243490623,-11.204110402431414,33.175249217543964,45.69706525174976,22.700924250644526,11.390882423675553,-1.220247941957543,-6.580394850578763,44.397944798784295,25.13793321128733,21.83970756677971,29.787260905245997,25.13793321128733,-0.1803117969387924,46.21067136984095,-70.212739094754
2009-02-26,24.767637252807614,34.259998321533196,26.541033866059895,78.57142857142857,14.285714285714286,-64.28571428571429,-0.33333262690760906,-50.2638495576322,-13.38256358682198,21.848618566992233,44.6868739874902,20.843176227942664,13.368415947775125,-1.8791661536802606,-8.158257991764417,43.308718206589006,32.562569168920916,27.225564938594687,24.87439305150617,32.562569168920916,-0.1956036982211029,40.28481743666224,-76.59572357444954
2009-02-27,24.5983943939209,33.389999389648445,26.398686671774318,71.42857142857143,7.142857142857143,-64.28571428571429,0.04494487972979125,-89.8050470205615,-15.289085895543572,24.54817314606182,36.17154044057549,21.14577242265004,12.810201219535275,-1.9947995650679302,-4.54026308339296,42.35545705222822,25.06741599926131,27.58930612648986,20.540594041031813,25.06741599926131,-0.21101811467021392,37.905895508547,-82.03306068339828
2009-03-02,24.12746810913086,32.93000030517578,26.761719301204145,100.0,0.0,-100.0,-0.12280654789790067,-137.34096793011136,-20.53079262134315,31.481143483791868,30.076788532932337,23.24277401553335,12.11252241661027,-2.0763626795766723,-5.258594807073957,39.734603689328424,16.478825405178554,24.702936857786934,4.021489122997733,16.478825405178554,-0.23145108589236463,38.088304623439484,-96.25931556186387
2009-03-03,24.613115310668945,33.450000762939446,26.643668870739067,92.85714285714286,0.0,-92.85714285714286,0.0,-83.24490325062095,-12.780529647356612,25.109013274693027,37.80737805152343,21.743716596874307,13.015915867228282,-2.2396088593401453,-5.880698083141523,43.60973517632169,15.425980113642597,18.990740506027493,21.7158571768983,15.425980113642597,-0.24603444463254798,38.29500178099982,-78.2841428231017
2009-03-04,25.56233024597168,34.130001068115234,25.245378570294882,85.71428571428572,14.285714285714286,-71.42857142857143,0.4420303075536736,50.98044444531212,0.6642821581897405,7.0676046645204575,45.38837640098327,19.878725866050008,17.2543097114935,-2.2660229775140546,-2.6345252765388016,50.332141079094875,32.71706007549346,21.54062186477154,72.4138339265844,32.71706007549346,-0.24185900973179297,45.021822391330595,-43.6996636316127
2009-03-05,25.48137855529785,34.549999237060554,23.752347972911135,78.57142857142857,7.142857142857143,-71.42857142857143,0.08421238611129325,84.56661691954417,-0.4257949149931177,4.342950206922433,45.56086512609588,18.959544026072674,17.381280128264567,-2.179052889468844,-0.2592170202293187,49.78710254250344,54.98274052111674,34.37526023675094,70.81853045986756,54.98274052111674,-0.22676674541994846,36.60355672483845,-46.64874201904914
2009-03-06,24.745561599731445,34.740001678466804,23.792842930752037,71.42857142857143,0.0,-71.42857142857143,-0.462499960263597,-37.40906087410343,-9.970375158342334,24.31927738268378,38.037716284939314,25.36139972663653,15.439030038681711,-1.9977094765380983,-2.01048552693619,45.01481242082883,59.487907875409256,49.062569490673155,35.23135923977584,59.487907875409256,-0.21559378220823433,35.972622817155816,-65.86202904956227
2009-03-09,24.281997680664066,33.299999237060554,23.830445391604304,64.28571428571429,0.0,-64.28571428571429,-0.1714281354631737,-74.58949020664221,-15.467786045298446,24.31927738268378,38.07279170295993,23.31552167840199,14.193579354467381,-1.9678011196396217,-2.482269943263138,42.26610697735077,39.620431019853896,51.3636931387933,12.811403359918327,39.620431019853896,-0.2133548874484914,35.706486612882436,-87.18859664008167
2009-03-10,26.01852607727051,33.5,23.005588470366234,57.142857142857146,78.57142857142857,21.42857142857143,0.9207921726962194,114.99900061492696,7.354224074715086,12.282448494271325,46.66610364471872,20.84263827671387,16.282733597906883,-1.744242419437937,3.78632499877396,53.677112037357546,48.279970586571494,49.12943649394489,96.79714916002035,48.279970586571494,-0.19116901076752235,46.49859233891513,-3.2028508399796447
2009-03-11,26.011165618896484,35.40999984741211,21.893877717216935,50.0,100.0,50.0,-0.05042121864902323,156.53844659302203,7.257466288830135,7.441637926276077,53.05632910053436,19.72107487269851,16.989227116983827,-1.128737835384062,7.840145791730091,53.628733144415065,65.67593776045875,51.19211312229472,87.4192607614376,65.67593776045875,-0.15760499034941367,50.65632162375716,-12.580739238562407
