Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,18.295000076293945,18.1200008392334,,,,,0.23026266256418493,,,,,,,,,,,,,,,,
2009-01-05,17.395000457763672,18.25,,,,,-0.8181828137548396,,,,,,,,,,,,,,,,
2009-01-06,16.495000839233402,15.899999618530273,,,,,0.5196519462044177,,,,,,,,,,,,,,,,
2009-01-07,16.120000839233402,16.53499984741211,,,,,-0.5460511621019932,,,,,,,,,,,,,,,,
2009-01-08,15.75,16.25,,,,,-0.5681817442917757,,,,,,,,,,,,,,,,
2009-01-09,15.350000381469727,15.789999961853027,,,,,-0.7652169153684276,,,,,,,,,,,,,,,,
2009-01-12,15.024999618530273,15.244999885559082,,,,,-0.3492067096274162,,,,,,,,,,,,,,,,
2009-01-13,15.350000381469727,15.045000076293945,,,,,0.48412738059015914,,,,,,,,,,,,,,,,
2009-01-14,14.979999542236328,15.114999771118164,,,,,-0.3698638727039932,,,,,,,,,,,,,,,,
2009-01-15,15.475000381469727,15.0,,,,,0.673759479253185,,,,,,,,,,,,,,,,
2009-01-16,15.744999885559082,15.5,,,,,0.3858270318167152,,,,,,,,,,,,,,,,
2009-01-20,15.6899995803833,15.68000030517578,,,,,0.021737552996303276,,,,,,,,,,,,,,,,
2009-01-21,16.09000015258789,15.835000038146973,,,,,0.6219517301054159,,,,,,,,-12.05247288609318,,,,,,,,
2009-01-22,15.765000343322756,15.960000038146973,,,,,-0.39393886849887555,-18.59929186561478,,,,,,,-9.370509178189879,,,,51.06385461127106,37.4071205238879,,,-73.1468434837213
2009-01-23,15.600000381469727,15.585000038146973,,57.142857142857146,0.0,-57.142857142857146,0.03225879225903837,-33.57738315682619,-47.48895586918587,56.66669245293468,39.651427019796955,35.84956247901548,9.915828897693764,,-5.425889131420436,26.255522065407067,,,42.972968235950376,43.47969913392569,,,-77.4787435917386
2009-01-26,15.625,15.595000267028807,,50.0,0.0,-50.0,0.041957715500628816,34.170312792006904,-46.79256028106625,39.25657164742429,45.71107721820211,33.16302843498019,14.465644370413521,,-3.070724649273293,26.603719859466878,48.16611417623733,43.017644611350306,50.46151968149054,48.16611417623733,,,-56.38297548548642
2009-01-27,15.760000228881836,15.75,,42.85714285714286,0.0,-42.85714285714286,0.024691939445173002,31.41315319573777,-42.86952760876264,39.40018683249432,48.916828251313284,31.82124978089753,13.833279820464476,,0.06349351671006698,28.565236195618677,52.948494204480255,48.19810250488109,65.41099469599983,52.948494204480255,,,-48.37839314674308
2009-01-28,16.059999465942386,16.045000076293945,,35.714285714285715,0.0,-35.714285714285715,0.051722040074070004,113.10795586845373,-34.281296284133155,30.123545010660596,55.8669144988901,30.189446064556396,16.21175836325576,,4.625401086828362,32.859351857933426,67.27713830263023,56.13058222778261,85.95890053040029,67.27713830263023,,,-22.769282414362568
2009-01-29,15.670000076293945,15.925000190734865,,28.571428571428573,0.0,-28.571428571428573,-0.5257727701746143,45.86600354009044,-39.382694360049044,35.79316214916143,55.3274682003251,32.4194159621718,15.328814433348153,,4.292848413574646,30.308652819975478,70.20549734800004,63.47704328503685,59.24659681759992,70.20549734800004,,,-40.75340318240008
2009-01-30,16.399999618530273,15.94499969482422,,21.42857142857143,100.0,78.57142857142857,0.4333331819564828,140.40616996024602,-20.523794080043267,15.96750013769116,65.587494052334,28.674325311745225,20.77802172979567,,6.840385739195742,39.73810295997836,75.73687209996332,71.07316925019786,82.00511895188971,75.73687209996332,,,-17.994881048110287
