Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,10.527305603027344,14.6899995803833,,,,,0.6538466711252956,,,,,,,,,,,,,,,,
2009-01-05,10.32645034790039,15.06999969482422,,,,,-0.33333333333333703,,,,,,,,,,,,,,,,
2009-01-06,10.645045280456543,15.09000015258789,,,,,0.6511617075637409,,,,,,,,,,,,,,,,
2009-01-07,10.000940322875977,14.789999961853027,,,,,-0.4861114606443922,,,,,,,,,,,,,,,,
2009-01-08,10.077125549316406,14.449999809265135,,,,,0.31250149011754985,,,,,,,,,,,,,,,,
2009-01-09,9.800089836120604,14.59000015258789,,,,,-0.7586217102342422,,,,,,,,,,,,,,,,
2009-01-12,9.550760269165039,14.15999984741211,,,,,-0.5441172345701161,,,,,,,,,,,,,,,,
2009-01-13,9.467646598815918,13.59000015258789,,,,,0.1095888621366732,,,,,,,,,,,,,,,,
2009-01-14,9.059021949768066,13.460000038146973,,,,,-0.5757578822645419,,,,,,,,,,,,,,,,
2009-01-15,9.204463005065918,13.010000228881836,,,,,0.3783781345609111,,,,,,,,,,,,,,,,
2009-01-16,9.516128540039062,13.880000114440918,,,,,-0.20289917168497767,,,,,,,,,,,,,,,,
2009-01-20,8.906651496887207,13.5600004196167,,,,,-0.7526895172661336,,,,,,,,,,,,,,,,
2009-01-21,9.183686256408693,13.010000228881836,,,,,0.32894726935519086,,,,,,,,-12.763155294257144,,,,,,,,
2009-01-22,8.878950119018555,12.829999923706055,,,,,-0.019231227728470576,-107.4721667767142,,,,,,,-14.017439127946375,,,,10.631218288747274,13.745840758783382,,,-89.36878171125272
2009-01-23,9.086724281311037,12.850000381469727,,85.71428571428572,14.285714285714286,-71.42857142857143,0.33333254841660637,-77.55681538528471,-35.01681934012182,47.604375616920194,28.164456077724008,31.968053364538417,11.347808012776813,,-14.63890707061093,32.49159032993909,,,24.218741559890553,20.033044989314053,,,-79.40199872378743
2009-01-26,9.266797065734863,13.079999923706055,,78.57142857142857,7.142857142857143,-71.42857142857143,0.5454547030866109,-40.304250278777005,-28.93888905741396,40.336106924265046,27.079779558723015,30.01861565314699,12.762413849612535,,-7.340716736462993,35.53055547129303,25.584906530291107,19.78793075946285,41.904759742235505,25.584906530291107,,,-70.76411802241546
2009-01-27,9.564608573913574,13.510000228881836,,71.42857142857143,0.0,-71.42857142857143,0.6666673730923883,24.296595786982195,-19.368342880313342,27.200389033082793,25.286672282596584,28.105748565853588,16.08554484055845,,-5.085909013179135,40.31582855984333,42.83482077772802,29.484257432444394,62.38096103105799,42.83482077772802,,,-48.82811699644794
2009-01-28,9.703124046325684,14.130000114440918,,64.28571428571429,0.0,-64.28571428571429,-0.24999950329514004,74.21522570402422,-15.089427197521847,17.00027077057262,34.49579016575824,26.57027638413163,18.84889437357309,,-0.9893950065207102,42.45528640123907,62.72487116288431,43.714866156967815,83.88889271535943,62.72487116288431,,,-28.095240257764498
2009-01-29,9.259873390197754,13.850000381469727,,57.142857142857146,7.142857142857143,-50.0,-0.8888898700353742,7.426515916144226,-24.42532637609582,26.51875746352982,35.14841636276243,29.88920999420348,17.359451932972522,,-3.045685840868617,37.787336811952095,65.14079231390349,56.90016141817194,49.15252319529306,65.14079231390349,,,-58.57144154658699
2009-01-30,8.934358596801758,13.449999809265135,,50.0,0.0,-50.0,-0.9166664017572997,-58.16401530630416,-30.47123371519361,33.530737297657694,35.251323192366605,32.50276093808143,16.17930522265349,,-5.632775811749857,34.76438314240319,51.880086190198305,59.91524988899537,22.598842659942456,51.880086190198305,,,-77.77780132528929
2009-02-02,9.439947128295898,12.81999969482422,,42.85714285714286,0.0,-42.85714285714286,0.8437504035730978,3.6895099554754425,-15.073079156202393,26.853658292843264,42.68880725296124,29.09462322464853,16.776538263628343,,4.204894449105079,42.4634604218988,45.1977212398122,54.07286658130467,63.841797864201126,45.1977212398122,,,-36.15820213579888
2009-02-03,9.509204864501953,13.670000076293945,,35.714285714285715,71.42857142857143,35.714285714285715,0.11999893188476562,65.87056054669553,-13.103876384664018,24.30363596707258,49.84379187179045,27.47850397404553,16.733403039397665,,3.310756822018468,43.44806180766799,51.97737403779494,49.68506048926849,69.49148158924126,51.97737403779494,,,-30.50851841075874
2009-02-04,9.71212387084961,13.779999732971193,,28.571428571428573,100.0,71.42857142857143,0.11764745481268514,137.23730633407664,-10.061368606006726,2.869184355908261,58.41681583056213,24.942051987772764,23.55070537963845,,1.0189253686673228,44.96931569699664,66.77452087507146,54.64987205089287,66.99028317177199,66.77452087507146,,,-33.009716828228015
2009-02-05,9.97101879119873,13.649999618530273,,21.42857142857143,92.85714285714286,71.42857142857143,0.6896557016029418,114.87804519259682,-2.7211745521303676,6.910262883249134,66.31611467141522,24.54934677076548,21.375798502844937,,10.808712133993193,48.63941272393482,73.81106792243445,64.18765427843361,84.95143900629009,73.81106792243445,,,-15.048560993709918
2009-02-06,10.306884765625,14.4399995803833,,14.285714285714286,100.0,85.71428571428572,0.43283571467206416,171.80610353523204,6.03404574149606,4.500025896842552,65.63218679470624,22.802855862661996,24.951829050719738,,11.085967481000946,53.01702287074803,81.83464305626052,74.1400772845888,93.56220699071947,81.83464305626052,,,-6.302544747558814
2009-02-09,10.432832717895508,14.640000343322756,,7.142857142857143,100.0,92.85714285714286,0.5294105547390059,160.98090104712725,9.160826126646567,8.235486154980565,73.92540450296558,21.546306855267822,25.413690974954996,-0.49605071926798905,16.30265368439656,54.580413063323284,90.94853883857832,82.19808327242443,94.33197051872534,90.94853883857832,,,-5.490209131412263
2009-02-10,9.852067947387695,14.779999732971193,,0.0,100.0,100.0,-0.6306306538513435,89.77775468775924,-6.319054585400482,3.6959076538168,70.12220595429118,24.23422933972509,22.50672676556261,0.39196090659729954,7.317073525310214,46.84047270729976,81.10361660181333,84.62893283221739,55.41667229599513,81.10361660181333,,,-41.15384347340002
2009-02-11,9.852067947387695,14.260000228881836,19.989790525409973,0.0,92.85714285714286,92.85714285714286,-0.30508518410758645,30.201189745051643,-6.3190545854004885,10.298269044998282,70.86265110365154,25.973848858413966,21.123624353640594,1.046716957677195,5.231687617921854,46.84047270729976,68.38843837023855,80.14686460354339,55.41667229599513,68.38843837023855,,,-41.63423431446765
2009-02-12,9.796086311340332,13.8100004196167,19.643972653448536,0.0,85.71428571428572,85.71428571428572,0.3725480296349486,-10.930936985514876,-7.780903686914234,15.148340317949899,62.72654042346494,26.88656064139563,19.812437480776033,1.549054013337199,1.3758115467789045,46.109548156542886,54.30556206791595,67.9325390133226,52.08334161175753,54.30556206791595,,51.54068208846142,-47.91665838824247
2009-02-13,9.71212387084961,13.90999984741211,18.834812715734472,35.714285714285715,78.57142857142857,42.85714285714286,-0.07317010764893607,10.106262414544243,-10.04834665824525,8.315733525451606,63.09870358963219,25.69304533102683,21.74797638349552,1.6294549565092016,-0.9279094383804587,44.975826670877375,51.527786497717955,58.073928978624146,47.083345585401155,51.527786497717955,,51.8165022947883,-52.91665441459885
2009-02-17,9.243308067321776,13.5600004196167,18.973556329464042,28.571428571428573,71.42857142857143,42.85714285714286,-0.6730782985700373,-91.85577166151702,-21.634031714551302,20.777223307948457,57.12427388256349,30.752913795366084,20.172108246173444,1.914911335484503,-1.1967079190847607,39.18298414272435,39.44445283324765,48.42593379962718,19.16667130258422,39.44445283324765,,42.308830536369165,-80.83332869741578
