Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,2.380000114440918,2.190000057220459,,,,,0.7307694776523851,,,,,,,,,,,,,,,,
2009-01-05,2.6700000762939453,2.369999885559082,,,,,0.9090910404509445,,,,,,,,,,,,,,,,
2009-01-06,2.7799999713897705,2.75,,,,,0.09999992052712767,,,,,,,,,,,,,,,,
2009-01-07,2.6600000858306885,2.720000028610229,,,,,-0.35294068148413926,,,,,,,,,,,,,,,,
2009-01-08,2.740000009536743,2.640000104904175,,,,,0.43478215799894265,,,,,,,,,,,,,,,,
2009-01-09,2.690000057220459,2.789999961853028,,,,,-0.5000000000000022,,,,,,,,,,,,,,,,
2009-01-12,2.5199999809265137,2.690000057220459,,,,,-0.7083336230781229,,,,,,,,,,,,,,,,
2009-01-13,2.380000114440918,2.4200000762939453,,,,,-0.2352937876560946,,,,,,,,,,,,,,,,
2009-01-14,2.150000095367432,2.289999961853028,,,,,-0.7368411806484464,,,,,,,,,,,,,,,,
2009-01-15,2.259999990463257,2.150000095367432,,,,,0.439999580383299,,,,,,,,,,,,,,,,
2009-01-16,2.289999961853028,2.3199999332427983,,,,,-0.14999982118610797,,,,,,,,,,,,,,,,
2009-01-20,2.0,2.2300000190734863,,,,,-0.7931036183723725,,,,,,,,,,,,,,,,
2009-01-21,2.25,2.049999952316284,,,,,0.9090910076109703,,,,,,,,-5.4621894197453,,,,,,,,
2009-01-22,2.0199999809265137,2.150000095367432,,,,,-0.6190480515529022,-108.81337307367309,,,,,,,-24.34457216456918,,,,5.681813563689086,11.697860523160978,,,-94.31818643631091
2009-01-23,2.0699999332427983,1.8600000143051147,,100.0,14.285714285714286,-85.71428571428572,0.567567341165707,-95.8464235219153,-14.418617236160081,24.151138084399374,49.425468485838735,27.06986645497418,16.53805671456096,,-25.53956998035618,42.790691381919956,,,21.649478201227556,18.914353256903496,,,-78.78788462610599
2009-01-26,2.009999990463257,2.0799999237060547,,92.85714285714286,7.142857142857143,-85.71428571428572,-0.4999991485057111,-84.15299600024808,-16.915606297846505,24.151138084399367,41.75257063178109,25.928488085570407,15.840743329680773,,-24.43609302232198,41.542196851076746,14.265069425704345,14.95909440192294,15.4639165121964,14.265069425704345,,,-84.84848557826325
2009-01-27,2.1400001049041752,2.059999942779541,,85.71428571428572,0.0,-85.71428571428572,0.5333340750795568,-56.591033327164254,-9.463416273863116,19.511103583191385,37.340934269151795,24.49825237523513,16.499197469551813,,-21.89780666219818,45.26829186306844,21.99312871036391,18.39085046432392,28.86599141766777,21.99312871036391,,,-71.13400858233223
2009-01-28,2.3499999046325684,2.2300000190734863,,78.57142857142857,14.285714285714286,-64.28571428571429,0.4285710636449947,16.85379096158878,1.4628382349121207,1.1729148550001633,45.7090660284688,22.224533777746093,22.752071057129065,,-12.639410608013456,50.731419117456056,34.45534541404693,23.57118118337173,59.03612831227662,34.45534541404693,,,-49.484542670723386
2009-01-29,2.200000047683716,2.289999961853028,,71.42857142857143,7.142857142857143,-64.28571428571429,-0.8181818181818156,-10.114831066536901,-5.7721564175420985,1.1729148550001602,40.00904551271097,21.069669595938315,21.569794200903893,,-12.698410145429662,47.11392179122896,47.87994293759119,34.776139020667344,55.73770908282919,47.87994293759119,,,-64.94844689330115
2009-01-30,2.190000057220459,2.220000028610229,,64.28571428571429,0.0,-64.28571428571429,-0.23076923076922656,2.1212260946407864,-6.252095592451,0.3654600804538059,34.7378535007034,20.836370164696877,20.684627493250918,,-7.98319529766458,46.8739522037745,56.90201496480679,46.41243443881498,55.93220749931454,56.90201496480679,,,-60.24096074064872
2009-02-02,2.150000095367432,2.150000095367432,,57.142857142857146,0.0,-57.142857142857146,0.0,-28.402360978778905,-8.264834635372157,7.203444934732713,35.91978351150713,22.73655602459005,19.681028668574342,,0.0,45.86758268231392,53.60748997121643,52.796482624538136,49.15255333150553,53.60748997121643,,,-52.45900421942237
