Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-02-19,19.770000457763672,19.489999771118164,9.92046499009396,14.285714285714286,100.0,85.71428571428572,0.25688132793442836,67.73011852721726,12.112071369718413,8.1213133058576,58.22636108802992,23.794585396548232,28.00107310205158,1.628493591782676,5.7219232682856,56.056035684859204,41.515169096303225,45.523656308771685,80.5263680962748,41.515169096303225,,50.39990591104716,-17.37084871674801
2009-02-20,19.479999542236328,19.46999931335449,9.791954155505648,7.142857142857143,92.85714285714286,85.71428571428572,0.017857568605017794,33.40712872647398,6.120752507930454,8.121313305857596,55.43306621645586,22.34214496192887,26.291865309254646,1.7931127136731062,2.0964340677658733,53.060376253965224,54.816594521090586,44.8697555668281,65.26315895143978,54.816594521090586,,55.22652867052831,-30.985920537854735
2009-02-23,18.959999084472656,19.51000022888184,9.215446792526865,0.0,85.71428571428572,85.71428571428572,-0.8208971369846298,-38.73847678197941,-3.8059976656942793,1.7208510738026965,53.40097608132213,23.609461106435457,24.43625635122176,1.5801145759343858,-1.9141274738425196,48.09700116715286,61.228078452945745,52.51994735677987,37.894708311122685,61.228078452945745,0.08292046465494529,50.20981837381753,-62.10529168887731
2009-02-24,19.21999931335449,19.049999237060547,8.808533242237582,71.42857142857143,78.57142857142857,7.142857142857143,0.28813564801344066,-65.1263543905373,1.1718557031621921,3.518657088476903,47.20892510550587,24.573875119967976,22.903315583858102,1.2187425135781784,-2.535497045689028,50.58592785158109,51.57893363128116,55.87453553510585,51.57893363128104,51.57893363128116,0.0715267465473568,49.89294300532096,-48.421066368718954
2009-02-25,19.030000686645508,19.06999969482422,8.512800907113746,64.28571428571429,71.42857142857143,7.142857142857143,-0.062498323622763315,-71.38650678165355,-2.5073408030128084,4.668280550503874,40.52095332714042,23.42942932539948,21.33949054635567,0.7234556703163477,-5.323381465259358,48.746329598493595,43.68421528147939,52.16374245523545,41.57900390203446,43.68421528147939,0.058201379625022476,51.51331671402172,-58.420996097965535
2009-02-26,18.43000030517578,19.11000061035156,8.740005194872548,57.142857142857146,64.28571428571429,7.142857142857143,-0.7999999999999925,-113.03100916566514,-13.237607920843816,11.693660935736988,32.48631514594639,24.589698672057928,19.44090873404299,0.07450310937987173,-7.619049622230256,43.38119603957809,34.385989216450845,43.216379376403815,10.000030116037072,34.385989216450845,0.032934061908140855,50.445930206025835,-89.99996988396292
2009-02-27,18.6299991607666,18.31999969482422,9.077572166985203,50.0,57.142857142857146,7.142857142857143,0.49206329983863206,-106.52658559810006,-8.933713650271688,13.465942804449707,26.399623529419884,23.801231074611042,18.151852795904592,-0.13460692996678078,-2.76618314648418,45.53314317486416,24.035107268304724,34.03510392207834,20.526287786842666,24.035107268304724,0.0057419701712913,51.916114312534276,-79.47371221315733
2009-03-02,17.940000534057614,17.34000015258789,10.653438451715415,100.0,50.0,-50.0,0.6896549456186888,-195.7571686844841,-20.20223732574992,31.13970015320817,25.401185224802873,30.040420857919543,15.773960024183825,-0.6454848437782096,-7.23888111419142,39.89888133712504,17.68719120953965,25.369429231431763,22.535255725739248,17.68719120953965,-0.034034577778563335,46.441884334062486,-77.46474427426075
2009-03-03,18.030000686645508,17.75,11.904775081697204,92.85714285714286,42.85714285714286,-50.0,0.5384623849172872,-128.83429217575556,-18.148628220428147,28.172151271460443,32.350716663630365,28.47007021286138,15.954666253586137,-1.1823290356965086,-7.822079862327669,40.925685889785925,22.92193950845862,21.548079328767688,25.70427501279398,22.92193950845862,-0.07709808975071564,47.55723300019858,-74.29572498720601
2009-03-04,18.11000061035156,18.18000030517578,12.978351587623001,85.71428571428572,35.714285714285715,-50.0,-0.16278987242952378,-98.34220927325006,-16.247463589263695,26.93484616465836,36.87322620381988,27.20367872435404,15.658749594290242,-1.6568961862386127,-7.080549907504863,41.87626820536815,25.586901440674847,22.065344052891064,28.521173583491333,25.586901440674847,-0.11767090956285031,50.981250093482636,-71.47882641650867
2009-03-05,17.790000915527344,17.850000381469727,14.145816956595969,78.57142857142857,28.571428571428573,-50.0,-0.12244794687447694,-105.6186510411329,-21.676559028984897,29.322866753244575,31.524121842782144,27.168831419847383,14.848225736312118,-1.7609794470861282,-4.045307243603591,39.16172048550755,23.82634263232894,24.111727860487495,17.25357930070153,23.82634263232894,-0.1598968318793581,44.234848926737044,-82.74642069929847
2009-03-06,17.530000686645508,17.8700008392334,15.86341656610101,100.0,21.42857142857143,-78.57142857142857,-0.4657527088216005,-131.56779587537855,-25.880630346101093,38.19221148966657,27.096205357136437,30.652635903262325,13.709684625278317,-1.7727248208395199,-4.728255162617545,37.05968482694945,18.797079331161083,22.736774468054985,10.616485109290407,18.797079331161083,-0.2049283564755422,42.904584409186064,-89.38351489070959
2009-03-09,17.370000839233402,17.350000381469727,17.458330489212834,92.85714285714286,14.285714285714286,-78.57142857142857,0.037037952775380786,-114.19244932534889,-28.42664111400277,38.19221148966656,27.485192990539996,28.888036597136303,12.92045070577719,-2.5229853745657804,-12.13960325219816,35.78667944299861,11.26632562241231,17.963249195300804,5.92891245724501,11.26632562241231,-0.2512617628356639,44.61766376233982,-94.86296157672396
2009-03-10,18.280000686645508,17.520000457763672,17.853712680121202,85.71428571428572,7.142857142857143,-78.57142857142857,0.9382702967452682,-48.92658961996544,-6.103102566660069,22.99368116192998,33.064627021855195,26.15545238844687,16.375923437293878,-3.0098916766472534,-6.1601585410153366,46.94844871666996,20.423726023406708,16.829043658993395,44.725780503684724,20.423726023406708,-0.2772537726636548,51.11782416431963,-63.69858405495781
2009-03-11,18.46999931335449,18.290000915527344,17.739992712847094,78.57142857142857,0.0,-78.57142857142857,0.39130164364021586,-4.08882277597663,-2.1121270711807116,16.261633138283727,24.938255387898817,24.8745638643868,17.91610265721717,-3.1811333320542587,-2.5843871032644405,48.943936464409646,37.11142138653801,22.933824344119035,60.679571198684314,37.11142138653801,-0.28461037444382775,53.72745907771513,-50.59289878464998
2009-03-12,19.01000022888184,18.38999938964844,16.55094346903226,71.42857142857143,0.0,-71.42857142857143,0.784812174211162,64.79062754882302,8.43010150348214,1.0933032994393896,31.863763971145765,22.80869042758399,22.31534782849004,-3.2602169654631927,-1.0926071382673652,54.21505075174108,64.0995140339769,40.5448871479739,86.89319039956166,64.0995140339769,-0.26870286365716645,59.28300327373065,-24.47256195460497
2009-03-13,19.09000015258789,19.030000686645508,15.380106182463615,64.28571428571429,0.0,-64.28571428571429,0.19999745687819556,100.06859849849914,9.913959577150502,0.1592214570712627,37.994565248237336,22.059445390705122,22.129804157704957,-3.1862132674252948,0.3152888269966736,54.95697978857525,80.99363980069046,60.73485840706849,95.4081578038254,80.99363980069046,-0.23703334844279444,62.321348462270855,-9.223320747309806
2009-03-16,18.530000686645508,18.459999084472656,14.89719502688689,57.142857142857146,7.142857142857143,-50.0,0.12727581686653397,58.40196249424624,-2.051273145393668,8.619350004389434,40.18003449802007,24.458673132886275,20.576899501083403,-2.905852313677625,0.5425956582412184,48.97436342730317,83.87118087050976,76.32144490172574,69.31219440814219,83.87118087050976,-0.20769548910732905,59.67858861608985,-36.40774271921069
2009-03-17,19.1200008392334,18.399999618530273,14.212116672715851,50.0,0.0,-50.0,1.0,94.94053016917746,9.167807928435364,5.306098068492354,45.799464160650075,22.542203492036712,20.270518478489613,-2.492660908292609,2.6301755262485793,54.58390396421768,88.2401174039892,84.36831269172984,100.0,88.2401174039892,-0.16941429741883507,66.2406043662111,-3.061195692897563
2009-03-18,19.350000381469727,19.01000022888184,13.45843114599972,42.85714285714286,100.0,57.142857142857146,0.6938781865387711,133.73814305741513,13.175026661743724,3.6605192986899833,53.44655561786298,21.317975415050178,22.937972945610433,-1.7446502966615678,7.859530688058469,56.587513330871865,88.13384584077164,86.7483813717569,95.08934311417272,88.13384584077164,-0.122990113635979,72.11157294512684,-4.910656885827292
2009-03-19,19.170000076293945,19.489999771118164,12.813812297207122,35.714285714285715,100.0,64.28571428571429,-0.7804873510174013,112.93757625247913,9.117795159504956,4.433767262903325,54.8473612260082,20.323406296054888,22.209203212503873,-1.2391076179112048,6.322791715104126,54.558897579752475,93.664147700411,90.01270364839064,85.90309998706027,93.664147700411,-0.07759959241391279,65.23393787065912,-14.096900012939718
2009-03-20,19.440000534057614,19.290000915527344,12.424933109594619,28.571428571428573,100.0,71.42857142857143,0.46874925494121866,114.59848384348219,14.092704521083283,7.3695036706320955,65.69154087872047,19.30609647412569,22.37800809005296,-0.6673639352816005,7.344008166105942,57.046352260541646,91.42325448463862,91.07374934194046,93.27732035268288,91.42325448463862,-0.03018356131554434,63.74305968212488,-6.72267964731712
2009-03-23,20.51000022888184,19.63999938964844,13.485534505448301,21.42857142857143,100.0,78.57142857142857,0.8700008392333984,164.66551267016024,30.361626419968008,27.273352651546155,66.60569990043815,17.022684095306793,29.790099707984236,0.3475576299840816,15.289483830101691,65.180813209984,93.06014011324771,92.71584743276581,99.99999999999999,93.06014011324771,0.03640198161338759,67.93473666061234,-0.0
2009-03-24,20.15999984741211,20.299999237060547,14.470378658741007,14.285714285714286,92.85714285714286,78.57142857142857,-0.45161171237133063,144.43659731270688,22.208930960689322,27.27335265154617,67.15340314642332,16.32316663398654,28.565927608946602,1.3767170077266906,15.002846878210075,61.10446548034466,94.1359136568445,92.87310275157698,89.13042061785066,94.1359136568445,0.1033300611487542,62.87700701715939,-10.638306506781907
2009-03-25,20.440000534057614,20.229999542236328,15.705242566790115,7.142857142857143,100.0,92.85714285714286,0.3000010899123115,131.73869665500834,26.18602017646775,31.75847337142853,75.26107562422438,15.029849279366353,29.01913386009827,2.3405950952042542,17.67414822393123,63.09301008823388,93.69362718018209,93.62989365009146,91.95046092269563,93.69362718018209,0.17113649667082065,68.02440915310714,-7.471267832743235
2009-03-26,21.209999084472656,20.57999992370605,17.454746334941426,0.0,100.0,100.0,0.9692300469208147,157.34672609476357,35.89246453754129,40.198295320908464,82.32550177032081,13.74020487770494,32.212347650480524,3.044868250778869,16.028437022804187,67.94623226877063,93.69362718018209,93.84105600573626,100.00000000000001,93.69362718018209,0.24930002340404211,69.97654742716134,-0.0
2009-03-27,20.670000076293945,21.049999237060547,19.07928554822479,0.0,92.85714285714286,92.85714285714286,-0.7169786197291569,119.69344747406362,23.6157259273652,40.19829532090848,82.7884108999809,12.874951427637715,30.183859342815744,3.822094572092636,11.911211936801624,61.8078629636826,91.19437971328527,92.86054469121653,81.63267821716018,91.19437971328527,0.31701613956280905,64.43682533905084,-14.438477038121986
2009-03-30,20.649999618530273,20.809999465942386,19.35318163778583,0.0,85.71428571428572,85.71428571428572,-0.24242406727740778,78.40047053088693,23.171881403175277,22.913830802079367,76.15818578330827,17.52896451063249,27.949918907809135,4.294408140186166,8.627035086284685,61.58594070158764,87.2346226041339,90.70754316586714,80.07118959524153,87.2346226041339,0.3722625512401212,67.06302273867244,-17.665608498717205
2009-03-31,20.729999542236328,20.76000022888184,19.88518762422124,0.0,78.57142857142857,78.57142857142857,-0.06818329598114213,84.69143870232938,24.34204361529401,26.801265447881523,76.4527893606413,16.644536326379484,28.83312507916941,4.637995608795331,8.590882014351964,62.17102180764701,81.54067677420291,86.6565596972074,82.91816251020704,81.54067677420291,0.41637534280289934,64.37456050745787,-16.32652266826521
2009-04-01,21.049999237060547,20.84000015258789,20.583821948042033,0.0,71.42857142857143,71.42857142857143,0.30434626367277506,84.096137050524,29.00033695869174,29.666068157712328,76.82957916778052,15.337627184677855,28.276107418045545,5.3488111801106,13.59955994082176,64.50016847934587,85.76513542517255,84.84681160116982,94.30605417006902,85.76513542517255,0.4553325696285304,60.91637009996956,-5.693945829930989
2009-04-02,21.299999237060547,21.38999938964844,21.873023763009616,14.285714285714286,100.0,85.71428571428572,-0.20930253189262904,116.89936175503783,32.49712742760636,38.63264735758816,77.47317766349731,14.238343686807886,32.16529953298311,5.814253657600139,11.401664760149433,66.24856371380318,87.73401405898106,85.01327541945221,85.97782549666708,87.73401405898106,0.49152377113819146,61.3117985694546,-11.585395992824182
2009-04-03,21.32999992370605,21.36000061035156,22.7171653822513,7.142857142857143,92.85714285714286,85.71428571428572,-0.09091119267115567,99.26367642058246,32.92405674629033,33.69100643239315,76.7966455507119,15.333623026261774,30.91537639680451,6.05663544142688,10.232555572104518,66.46202837314516,88.94077616945067,87.47997521786813,86.53844884161587,88.94077616945067,0.5221978530073113,62.42500515646222,-10.670741103645295
2009-04-06,21.309999465942386,21.170000076293945,23.147981884222844,0.0,85.71428571428572,85.71428571428572,0.3783758705480324,82.69802173872671,32.3232107380063,28.74859640985295,72.61025779876041,16.342235261547543,29.52980216679981,6.410836506725584,11.163272723690865,66.16160536900315,85.69985675104637,87.45821565982607,84.5832959148561,85.69985675104637,0.5450176853257993,59.11094566527687,-13.653162502524799
2009-04-07,20.90999984741211,21.25,23.12394443294513,0.0,78.57142857142857,78.57142857142857,-0.755554613656593,50.279840704829,20.583637773292804,22.811457566334823,67.51183291561634,17.40211500886833,27.6877764703586,6.415663690673533,7.561724655198199,60.291818886646396,78.5459513137301,84.39552807807574,64.5161091847183,78.5459513137301,0.5519020522749774,60.131472960027544,-29.615397876534367
2009-04-08,21.34000015258789,21.07999992370605,23.40596914485119,0.0,71.42857142857143,71.42857142857143,0.4905658340321005,78.52390568272789,27.98069633871792,27.072290399629978,73.77428814345001,16.24652335977682,28.308621588020603,6.07951130847574,4.046806018740345,63.99034816935896,76.2871014850544,80.17763651661032,79.76189935558875,76.2871014850544,0.5547032669012797,61.16806383825283,-14.166675276227837
2009-04-09,21.82999992370605,21.5,24.44505858033612,0.0,100.0,100.0,0.5499995231631358,158.89997738879384,35.36834359277444,37.953221241640215,73.60263207134096,14.868204825557111,33.057586401933044,6.016052164407712,8.283730599870598,67.68417179638722,77.99461563148427,77.60922281008962,89.7058383541457,77.99461563148427,0.5617923876306108,64.19464327415622,-8.30043220659083
2009-04-13,21.350000381469727,21.6299991607666,24.62002957753129,0.0,92.85714285714286,92.85714285714286,-0.528300800368515,76.09845703976211,22.149909457497653,26.894652541068524,66.35485620292384,17.429641718460406,30.253988342259536,5.669516636287196,4.4520539316809105,61.07495472874883,77.65326599935226,77.31166103863033,63.49206028832229,77.65326599935226,0.5598144916569625,56.39950603525109,-33.82354041146353
2009-04-14,20.96999931335449,21.309999465942386,24.252956739164997,7.142857142857143,85.71428571428572,78.57142857142857,-0.7083315120858187,5.257248946865483,12.762290305581208,19.481009840403146,56.47818506665116,19.20264852182863,28.494543118968206,4.87595117017503,-1.1315406953216978,56.3811451527906,65.52803203614023,73.72530455565895,43.386197465952655,65.52803203614023,0.5433830531619943,54.864692424296216,-52.45103539065118
2009-04-15,20.739999771118164,20.8700008392334,23.108491287528523,0.0,78.57142857142857,78.57142857142857,-0.32500298023508384,-92.01352180325503,7.383003528655255,8.230440416254323,49.87089523507072,22.792768206693697,26.881150487214423,4.234032915532675,0.3386535779673183,53.69150176432762,46.031725207428174,63.071007747640245,31.21691786800955,46.031725207428174,0.5131545861547293,53.903720970625535,-68.78308213199045
2009-04-16,21.399999618530273,21.01000022888184,22.857993726019117,14.285714285714286,71.42857142857143,57.142857142857146,0.7222198674748141,37.63437883085984,19.282535202401384,19.60152542639686,49.27534077535537,20.857395235303166,31.027656927492913,3.9270791123871343,3.631961326173516,59.64126760120069,44.612914370739766,52.05755720476942,59.235627778257076,44.612914370739766,0.4867946423281255,56.095699019504565,-33.86247924876754
2009-04-17,21.09000015258789,21.399999618530273,22.294571784907856,7.142857142857143,64.28571428571429,57.142857142857146,-0.44927424058558324,-7.564062569061392,12.003519754440797,14.970086550461476,48.89760259329683,21.050129478919395,28.462162430942918,3.5623543091806544,1.7366165861127048,56.0017598772204,43.31433488692938,44.65299148836581,39.490459014521484,43.31433488692938,0.4569969145544084,59.07503356138697,-50.264556138075804
2009-04-20,20.530000686645508,20.940000534057614,21.17583492278539,0.0,57.142857142857146,57.142857142857146,-0.7454553020897522,-130.87878245551363,0.11797265351459352,6.632255715193376,49.38100315898357,22.992914707963717,26.259458012591054,3.056792595103875,-2.470301991743218,50.05898632675729,34.78369832947184,40.90364919571369,5.625008195636912,34.78369832947184,0.41529321666775587,51.79089601410178,-94.37499180436309
2009-04-21,20.899999618530273,20.520000457763672,20.13700783652882,92.85714285714286,50.0,-42.85714285714286,0.9047597422355107,-94.53324844363641,7.130253591541017,6.632255715193382,48.10005517026656,21.817954104594047,24.91757382685326,2.5471208897964788,-1.8779325486279919,53.56512679577051,24.62180104506025,34.239944753820524,28.7499359250223,24.62180104506025,0.3743380109049843,52.964438153385,-71.2500640749777
2009-04-22,20.86000061035156,20.75,19.62549224379091,85.71428571428572,42.85714285714286,-42.85714285714286,0.1774200991204606,-67.86178638761211,6.261728697460018,12.975789538198034,45.943066673203624,20.178686832567923,26.196193733398417,1.9141467289550091,-2.203466080804517,53.130864348730015,20.208314210181143,26.537937861571113,26.249998509884175,20.208314210181143,0.3344030612526083,53.034308828412094,-73.75000149011582
2009-04-23,20.920000076293945,20.76000022888184,19.634438932229234,78.57142857142857,35.714285714285715,-42.85714285714286,0.15999984741210582,-35.22946832441934,7.473495743892814,19.750745881927433,43.7852319619504,17.849263357404514,26.635295542401543,1.4180987892023678,-1.830123882789103,53.73674787194641,28.33329955737611,24.387804937539205,29.999964237221818,28.33329955737611,0.2975150833642637,53.617940314227965,-70.00003576277818
2009-04-24,21.21999931335449,21.059999465942386,19.642746571493394,71.42857142857143,28.571428571428573,-42.85714285714286,0.29090921701494765,11.711720612980223,13.494946327269316,19.75074588192744,49.17230387315603,16.706914951992896,24.930643267331188,1.1921238686956348,1.4825416939481473,56.74747316363465,34.99995827675861,27.84719068143866,48.74991208316981,34.99995827675861,0.2690819190928284,56.16125081575936,-51.25008791683019
2009-04-27,21.489999771118164,20.989999771118164,20.19672420322494,64.28571428571429,21.42857142857143,-42.85714285714286,0.6944432670707413,86.34383484838091,18.62759077187724,27.398433415735052,55.24580237920337,15.324260555109475,26.89042233971039,0.8205508358648145,0.7029035494738878,59.31379538593862,48.124937663490584,37.15273183254181,65.6249366700801,48.124937663490584,0.2513461420259322,54.103570442027774,-34.3750633299199
2009-04-28,21.190000534057614,21.3700008392334,20.711132004118518,57.142857142857146,14.285714285714286,-42.85714285714286,-0.5625014901175578,45.686594840311734,10.76369973636715,27.398433415735063,54.97689202716502,14.705356268742719,25.8043929297817,0.24354570792563798,-2.9317425189426483,55.38184986818357,58.12494958441664,47.08328184155531,60.0,58.12494958441664,0.2349328193302469,52.30772670475511,-53.12501117586834
2009-04-29,21.809999465942386,21.540000915527344,21.85899978369795,50.0,7.142857142857143,-42.85714285714286,0.32926664743810996,123.47936467653464,22.236813492564846,36.781280918230564,56.57627014741535,13.309254856331872,28.796169137207727,0.18755362741213621,2.154562418049921,61.11840674628242,72.3193995985772,59.523095615494846,91.33326212565152,72.3193995985772,0.2304388639375654,59.54564815366402,-14.375087171771947
2009-04-30,21.780000686645508,21.88999938964844,23.016578810022782,42.85714285714286,0.0,-42.85714285714286,-0.2820483978246476,167.11397830159697,21.42334774480909,38.065106152245555,57.14850088877947,12.692078764077433,28.293149353941228,0.21158986774933233,3.8626676195224308,60.711673872404546,78.89453563543945,69.77962827281114,85.35034478066684,78.89453563543945,0.23199450503710306,56.348681390299795,-14.649655219333145
2009-05-01,21.8799991607666,21.950000762939453,23.649994841793042,35.714285714285715,92.85714285714286,57.142857142857146,-0.145836230772592,134.37590042141318,23.25672588255521,31.884403254806386,56.1616349445905,13.766681820604948,26.654844168819363,0.39815259138004666,5.4966219972478525,61.6283629412776,89.4677608289685,80.22723202099509,91.71967558058712,89.4677608289685,0.2379567510764513,59.906125127198585,-8.280324419412871
