Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,20.68000030517578,19.549999237060547,,,,,0.9338844147675925,,,,,,,,,,,,,,,,
2009-01-05,20.8799991607666,20.600000381469727,,,,,0.3218373668967906,,,,,,,,,,,,,,,,
2009-01-06,20.850000381469727,21.11000061035156,,,,,-0.2600002288818324,,,,,,,,,,,,,,,,
2009-01-07,20.06999969482422,20.549999237060547,,,,,-0.6956509720559891,,,,,,,,,,,,,,,,
2009-01-08,19.200000762939453,19.59000015258789,,,,,-0.5999976524995044,,,,,,,,,,,,,,,,
2009-01-09,18.46999931335449,19.40999984741211,,,,,-0.8173920398851641,,,,,,,,,,,,,,,,
2009-01-12,18.780000686645508,18.420000076293945,,,,,0.5217396111776099,,,,,,,,,,,,,,,,
2009-01-13,18.459999084472656,18.780000686645508,,,,,-0.36781838510950826,,,,,,,,,,,,,,,,
2009-01-14,17.729999542236328,18.190000534057614,,,,,-0.5411773945629327,,,,,,,,,,,,,,,,
2009-01-15,15.479999542236328,15.850000381469727,,,,,-0.3083338366611257,,,,,,,,,,,,,,,,
2009-01-16,16.139999389648438,15.789999961853027,,,,,0.3017236843403368,,,,,,,,,,,,,,,,
2009-01-20,15.720000267028807,16.139999389648438,,,,,-0.6999992052706439,,,,,,,,,,,,,,,,
2009-01-21,16.770000457763672,15.81999969482422,,,,,0.7539687225156396,,,,,,,,-18.90715565624782,,,,,,,,
2009-01-22,16.129999160766598,16.309999465942386,,,,,-0.2535212024338922,-85.52196249434839,,,,,,,-22.749043059950047,,,,17.087662656038365,18.226852447537492,,,-82.91233734396164
2009-01-23,16.260000228881836,15.609999656677244,,64.28571428571429,14.285714285714286,-50.0,0.6565663863441531,-73.62829518197124,-48.46489852155418,52.20495943195286,26.903176393613442,38.28896954096993,12.023411453537676,,-22.014388818271758,25.767550739222905,,,22.857153561649774,22.18071901302981,,,-80.98067201026623
2009-01-26,16.430000305175778,16.469999313354492,,57.142857142857146,7.142857142857143,-50.0,-0.05882204445242812,-51.52943329915059,-45.5432306728819,46.37847914653769,26.666355113802094,36.450517815232644,13.352592625261112,,-18.136519407058827,27.22838466355905,23.754106690506706,21.387226050358006,31.317503853831987,23.754106690506706,,,-78.45466773304378
2009-01-27,16.90999984741211,16.34000015258789,,50.0,0.0,-50.0,0.5533973930450338,-26.022472202548844,-37.32580830464133,35.803511863320345,25.861822614934788,33.80295479340602,15.979196388997947,,-11.927087627765031,31.337095847679336,32.13553813234867,26.02345461196173,42.231956981564245,32.13553813234867,,,-65.5357111838401
2009-01-28,17.25,17.290000915527347,,42.85714285714286,0.0,-42.85714285714286,-0.10526527129449312,4.269442750564984,-31.655513706026035,34.368649601508494,31.57621430313074,32.70994807383731,15.976926685779372,,-6.60530242939632,34.17224314698698,42.83771269725688,32.909119173370755,54.963677256374424,42.83771269725688,,,-50.97192366982027
2009-01-29,16.930000305175778,17.010000228881836,,35.714285714285715,0.0,-35.714285714285715,-0.13793092108508948,2.7892610420103514,-34.40091829108762,36.733945464885885,32.8089794090396,33.014750511628115,15.275745896385656,,-9.85090688939787,32.79954085445618,48.36906816247389,41.11410633069315,47.911570249483006,48.36906816247389,,,-57.330396211012115
