Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,5.801667213439941,5.50333309173584,,,,,0.9040430020518427,,,,,,,,,,,,,,,,
2009-01-05,5.758333206176758,5.760000228881836,,,,,-0.00800172119403255,,,,,,,,,,,,,,,,
2009-01-06,5.6599998474121085,5.77666711807251,,,,,-0.3977284180205048,,,,,,,,,,,,,,,,
2009-01-07,5.498332977294922,5.619999885559082,,,,,-0.4534176832789842,,,,,,,,,,,,,,,,
2009-01-08,5.445000171661377,5.5133328437805185,,,,,-0.32030827413868285,,,,,,,,,,,,,,,,
2009-01-09,5.335000038146973,5.449999809265137,,,,,-0.5749994039529838,,,,,,,,,,,,,,,,
2009-01-12,5.191667079925537,5.4716668128967285,,,,,-0.865977465785748,,,,,,,,,,,,,,,,
2009-01-13,5.306666851043701,5.191667079925537,,,,,0.5702463315095312,,,,,,,,,,,,,,,,
2009-01-14,5.130000114440918,5.21999979019165,,,,,-0.3970586069720818,,,,,,,,,,,,,,,,
2009-01-15,5.358333110809326,5.15166711807251,,,,,0.5990313993570305,,,,,,,,,,,,,,,,
2009-01-16,5.610000133514403,5.425000190734863,,,,,0.7350980704227478,,,,,,,,,,,,,,,,
2009-01-20,5.466667175292969,5.676667213439941,,,,,-0.6885240263151312,,,,,,,,,,,,,,,,
2009-01-21,5.554999828338623,5.488333225250244,,,,,0.23809483262176795,,,,,,,,-4.251663806739847,,,,,,,,
2009-01-22,5.5133328437805185,5.4716668128967285,,,,,0.1838205130902207,4.280363387238129,,,,,,,-4.254709715885074,,,,53.451566339031785,53.25437965856593,,,-46.54843366096822
2009-01-23,5.493332862854004,5.431666851043701,,64.28571428571429,14.285714285714286,-50.0,0.2913362589435351,12.244917051093129,-18.408029315107825,16.06413896099316,23.757036308226002,19.534382529954954,14.126975241406397,,-2.9446464496692304,40.79598534244609,,,64.26792542308385,58.70068687753858,,,-48.91529456112374
2009-01-26,5.643332958221436,5.519999980926514,,57.142857142857146,7.142857142857143,-50.0,0.7399964523383189,86.40923807967931,-7.993071868163335,5.861836921864992,25.7075888879552,18.40854023454984,16.36988562657876,,2.6371626004697113,46.00346406591833,68.10665164054156,60.020572725548696,86.60046315950903,68.10665164054156,,,-31.163809594750514
2009-01-27,5.764999866485597,5.7033329010009775,,50.0,0.0,-50.0,0.36633694217357365,141.31656438728027,-0.2877653225746688,3.292847962928189,31.808452275540695,17.456939023266248,18.64574553634996,,5.876945541520184,49.85611733871267,82.62661198814257,69.81131683540757,97.01144738183481,82.62661198814257,,,-2.9885526181651927
2009-01-28,5.860000133514403,5.813333034515381,,42.85714285714286,100.0,57.142857142857146,0.4590173160985223,170.34687892974492,5.3886517184370115,11.284040374769077,39.81493091429018,16.790597075543936,21.06188661842418,,9.84067650634508,52.6943258592185,93.5251538177891,81.41947248215774,96.96355091202344,93.5251538177891,,,-3.036449087976571
2009-01-29,5.829999923706055,5.809999942779541,,35.714285714285715,100.0,64.28571428571429,0.08633071313454369,140.43889989148116,3.398326705378264,18.079820062170054,46.98637802046605,15.55608393876318,22.422553194526444,,12.295334696031258,51.69916335268914,92.64860563360885,89.60012381318018,83.97081860696832,92.64860563360885,,,-16.029181393031696
2009-01-30,5.583333015441895,5.913332939147949,,28.571428571428573,92.85714285714286,64.28571428571429,-0.8878915942430586,64.36086506094946,-11.415263662165376,0.06877914259778843,45.69814672019055,19.86792210020113,19.89527088340476,,5.2135581931958,44.292368168917314,79.31568498377646,88.49648147839146,57.01268543233763,79.31568498377646,,,-42.987314567662374
2009-02-02,5.6116671562194815,5.501667022705078,,21.42857142857143,85.71428571428572,64.28571428571429,0.3548392058660192,1.5591114959791619,-9.475066440617379,13.745685351897158,45.738805883767874,23.824355353826057,18.066210042338557,,9.389220877845084,45.26246677969131,67.03093900271018,79.66507654003182,60.1093129688246,67.03093900271018,,,-39.89068703117541
2009-02-03,5.766666889190674,5.646667003631593,,14.285714285714286,78.57142857142857,64.28571428571429,0.4615384615384581,69.02066480114668,0.7110298660114147,0.9217978521603337,53.11119754526362,21.997719574607384,21.59587475836654,,7.6205373935714915,50.35551493300571,61.233426514340046,69.19335016694222,66.57828114185791,61.233426514340046,,,-22.950824798034777
