Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,54.36000061035156,51.349998474121094,,,,,0.8699430441292216,,,,,,,,,,,,,,,,
2009-01-05,54.06000137329102,55.72999954223633,,,,,-0.616234827444957,,,,,,,,,,,,,,,,
2009-01-06,57.36000061035156,54.54999923706055,,,,,0.6286354823073185,,,,,,,,,,,,,,,,
2009-01-07,56.20000076293945,56.290000915527344,,,,,-0.05625001490113988,,,,,,,,,,,,,,,,
2009-01-08,57.15999984741211,54.9900016784668,,,,,0.7919707521085269,,,,,,,,,,,,,,,,
2009-01-09,55.5099983215332,56.91999816894531,,,,,-0.6130436152727261,,,,,,,,,,,,,,,,
2009-01-12,51.91999816894531,54.11999893188477,,,,,-0.6413995822740076,,,,,,,,,,,,,,,,
2009-01-13,51.45000076293945,50.959999084472656,,,,,0.19291397710581726,,,,,,,,,,,,,,,,
2009-01-14,48.4900016784668,50.099998474121094,,,,,-0.8214273202517701,,,,,,,,,,,,,,,,
2009-01-15,51.43999862670898,48.56000137329102,,,,,0.6260865671196166,,,,,,,,,,,,,,,,
2009-01-16,51.59000015258789,51.79999923706055,,,,,-0.07499959128288149,,,,,,,,,,,,,,,,
2009-01-20,48.43999862670898,50.75,,,,,-0.6734697282111872,,,,,,,,,,,,,,,,
2009-01-21,50.540000915527344,49.31000137329102,,,,,0.504098456766478,,,,,,,,-7.027225261099046,,,,,,,,
2009-01-22,49.93999862670898,49.41999816894531,,,,,0.19847324909946815,-79.51778852624474,,,,,,,-7.621166559232795,,,,21.813007793293092,18.980153848647657,,,-78.18699220670692
2009-01-23,50.63000106811523,48.9000015258789,,64.28571428571429,14.285714285714286,-50.0,0.5824919371101009,-58.8286087301764,-15.522260256303838,12.537647645708624,51.442930150587785,19.582208377961564,15.218960453308721,,-11.732914000391059,42.23886987184808,,,30.959756709675492,26.750505402414976,,,-71.67138851016087
