Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,160.82081604003906,154.45445251464844,,,,,0.779411517460009,,,,,,,,,,,,,,,,
2009-01-05,164.18919372558594,160.66065979003906,,,,,0.4341139697945315,,,,,,,,,,,,,,,,
2009-01-06,167.19720458984375,166.6566619873047,,,,,0.07494816570050353,,,,,,,,,,,,,,,,
2009-01-07,161.16616821289062,164.32432556152344,,,,,-0.5189139994684825,,,,,,,,,,,,,,,,
2009-01-08,162.75775146484375,159.29930114746094,,,,,0.8802536836954242,,,,,,,,,,,,,,,,
2009-01-09,157.69268798828125,163.91390991210938,,,,,-0.8815609384831272,,,,,,,,,,,,,,,,
2009-01-12,156.50149536132812,158.3133087158203,,,,,-0.41513794345210003,,,,,,,,,,,,,,,,
2009-01-13,157.31732177734375,156.04104614257812,,,,,0.24975514786680045,,,,,,,,,,,,,,,,
2009-01-14,150.63563537597656,155.1551513671875,,,,,-0.5626162259498949,,,,,,,,,,,,,,,,
2009-01-15,149.64463806152344,148.93392944335938,,,,,0.08457397067501929,,,,,,,,,,,,,,,,
2009-01-16,149.9849853515625,152.66265869140625,,,,,-0.42629418195068625,,,,,,,,,,,,,,,,
2009-01-20,141.51651000976562,149.7197265625,,,,,-0.9785080103528486,,,,,,,,,,,,,,,,
2009-01-21,151.6916961669922,144.31932067871094,,,,,0.9722778971770786,,,,,,,,-5.676578503851159,,,,,,,,
2009-01-22,153.4033966064453,149.16917419433594,,,,,0.5957721803801002,-47.571725433059996,,,,,,,-6.569127282010556,,,,40.91299399659785,25.31151850379386,,,-59.08700600340216
2009-01-23,162.51251220703125,154.789794921875,,78.57142857142857,14.285714285714286,-64.28571428571429,0.5562362209224371,50.439531192003344,2.889387942427508,6.050506106898117,58.74497397918385,24.57413608739081,27.73936783707287,,-2.8018963560453414,51.44469397121375,,,85.24689491787515,53.727150143085574,,,-27.734709600979368
2009-01-26,162.0970916748047,162.58758544921875,,71.42857142857143,7.142857142857143,-64.28571428571429,-0.13172128930740296,73.80236966150007,2.1091611842527382,6.050506106898112,58.584310610501,23.6238000893064,26.666625351805944,,0.5776171712938982,51.054580592126364,69.90670487382671,49.64845784023538,83.56022570700712,69.90670487382671,,,-29.164528721639297
2009-01-27,165.90589904785156,163.3883819580078,,64.28571428571429,0.0,-64.28571428571429,0.5239593886060714,111.94910382749717,8.928152514700152,11.81245071972913,57.66659301529822,22.37150743680853,28.36469652710735,,1.9342535484018653,54.46407625735008,88.043947267094,70.55926742800209,95.32472117639972,88.043947267094,,,-4.675278823600276
2009-01-28,174.50950622558594,169.15916442871094,,57.142857142857146,100.0,42.85714285714286,0.6672896022410456,177.46451242378217,22.124537441013153,26.979452403651106,65.64692321721745,19.991920698330862,34.765052116620964,,10.66429804186888,61.06226872050657,91.208270760389,83.05297430043657,94.73986539776014,91.208270760389,,,-5.260134602239866
