Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-03-05,3.7300000190734863,3.7799999713897705,14.33810718092732,100.0,64.28571428571429,-35.714285714285715,-0.192307339617797,-119.95712649203547,-14.586407987368036,16.603585578064248,30.8680049375497,25.107412783119493,17.957151069954268,-2.01566797399444,-6.982548474477934,42.70679600631598,13.791758381040593,24.630913157788683,14.102577426412736,13.791758381040593,-0.03740745468893136,40.47942452773256,-85.89742257358726
2009-03-06,3.7000000476837163,3.7300000190734863,14.610194868342608,100.0,57.142857142857146,-42.85714285714286,-0.11538450957754826,-124.64390140224921,-16.05680712783806,18.14733480474138,31.60833844660964,24.215092657962202,16.77625547186531,-1.8969940374915462,-4.145073879804784,41.97159643608097,13.77306221456144,16.090626967777656,13.58026035891707,13.77306221456144,-0.09701128454717711,36.738305427328385,-86.41973964108293
2009-03-09,3.5999999046325684,3.660000085830689,14.939529796564509,100.0,50.0,-50.0,-0.24000072479248225,-131.48775093891075,-20.94239015463716,19.22088386344922,31.918530571435088,23.181297404232126,15.706683716228358,-2.2192258067521657,-8.629445371829503,39.528804922681424,10.432430487875004,12.665750361159006,3.6144536782952157,10.432430487875004,-0.16594786526870076,33.21536684697562,-96.38554632170478
2009-03-10,3.829999923706055,3.7000000476837163,14.683604336988676,92.85714285714286,42.85714285714286,-50.0,0.5199995040893555,-54.0350727493406,-5.704147768398695,11.356573362502836,39.74070456722198,21.30861153680606,16.962342558448672,-2.3080390118092735,-0.5194800369331842,47.14792611580065,16.17333599140967,13.459609564615363,31.325293937016735,16.17333599140967,-0.2149470423532196,39.06609227827719,-68.67470606298326
2009-03-11,3.8199999332427983,3.880000114440918,14.069167361642835,85.71428571428572,35.714285714285715,-50.0,-0.30000083446482567,-21.65864465387232,-6.257180377080656,6.081486682146912,39.2677922330847,20.209726639260776,17.89254223224438,-2.4146006574874828,0.7915559813120199,46.87140981145967,21.68674121985453,16.097502566379728,30.120476044251646,21.68674121985453,-0.2489649878934297,39.130310648308445,-69.87952395574835
2009-03-12,4.119999885559082,3.849999904632568,13.635573056338787,78.57142857142857,28.571428571428573,-50.0,0.6750001937151652,54.94708654259206,10.669251109619255,7.998847087386168,48.02351008534319,18.189365432434595,21.352237811845487,-2.5352617107001896,3.5175845682077878,55.33462555480963,42.57027051119902,26.81011590748773,66.26504155232868,42.57027051119902,-0.24362189546557333,47.440654380365366,-33.73495844767132
2009-03-13,4.110000133514403,4.139999866485597,13.232949772842172,71.42857142857143,21.42857142857143,-50.0,-0.24999801317662937,68.11601437041384,10.040019533754121,7.998847087386167,53.425215687914495,17.62026781666933,20.684182201268435,-2.9625756956264353,0.0,55.02000976687705,53.81525666042273,39.357422797158755,65.06025238468789,53.81525666042273,-0.214589685276112,49.725859334329286,-34.93974761531211
2009-03-16,4.0399999618530265,4.130000114440918,13.135936814189842,64.28571428571429,14.285714285714286,-50.0,-0.5000013245489298,57.67354139513927,5.517278958053075,11.874768351709548,47.970134812983716,16.77256310899199,21.2927282843552,-3.2486966875863845,-4.941177368164085,52.758639479026535,63.86057002386567,53.415365731829134,60.256416134580434,63.86057002386567,-0.17850510099424177,46.03540433946922,-43.37350158979214
2009-03-17,4.230000019073486,4.050000190734863,12.926803066307162,57.142857142857146,7.142857142857143,-50.0,0.8181818181818215,76.93747587709431,15.651027534433492,10.208064343832318,43.877461306984,16.315099914749815,20.02468894384832,-2.936485993452713,0.7142907421607392,57.825513767216755,75.10555617308944,64.26046095245927,100.0,75.10555617308944,-0.1223498486599306,50.64978889775681,-20.481932902130925
2009-03-18,4.389999866485597,4.199999809265137,13.462175620861256,50.0,0.0,-50.0,0.8260871368004205,133.6068852242081,23.128167133837014,20.42201883006448,39.419097580783124,15.289927016275879,23.137604799654124,-1.9153975369711511,10.579340928176162,61.564083566918505,86.75213871152681,75.23942163616063,100.00000000000001,86.75213871152681,-0.042407446339898236,58.58289840820395,-0.0
2009-03-19,4.199999809265137,4.400000095367432,14.00249735782442,42.85714285714286,100.0,57.142857142857146,-0.8333336644699035,109.42026126399831,10.591132003981405,21.026679938345545,41.09102075669605,14.281488651083734,21.886393463874025,-1.0901193209347315,9.660571616958569,55.29556600199071,91.96786156481647,84.60851881647757,75.9035846944494,91.96786156481647,0.02960873324175939,52.98561587178722,-24.096415305550597
2009-03-20,3.9300000667572017,4.1599998474121085,13.016936549612833,35.714285714285715,92.85714285714286,57.142857142857146,-0.8214285714285712,15.314078535777291,-4.318285563353092,0.20464604286217444,39.67328639018676,20.18411710218801,20.101673825219343,-0.5293554506502098,2.610969844468891,47.84085721832345,73.09236209474712,83.9374541236968,43.37350158979193,73.09236209474712,0.06727761850213732,50.38658747480908,-56.62649841020807
2009-03-23,4.260000228881837,4.019999980926514,12.465744328312372,28.571428571428573,85.71428571428572,57.142857142857146,0.7058827654298824,61.62514010255574,11.40320971829945,5.300245451406392,48.02745713966801,18.35709917405932,20.411954159948383,0.6630701817599078,14.209120833731248,55.70160485914973,67.46987859517674,77.51003408491344,83.13254950128885,67.46987859517674,0.11166791465857528,54.87964591641447,-16.86745049871115
2009-03-24,4.1599998474121085,4.2199997901916495,11.953922979961945,21.42857142857143,78.57142857142857,57.142857142857146,-0.4999999999999963,61.493800928461596,6.181021797552906,5.300245451406391,55.63995046903551,17.600183741237075,19.57031120910798,1.691728904989736,12.432426859463487,53.090510898776444,65.86345473815658,68.80856514269347,71.08431312338894,65.86345473815658,0.1476538624338497,53.415131511910786,-28.915686876611062
2009-03-25,4.1599998474121085,4.010000228881837,11.3273270305581,14.285714285714286,71.42857142857143,57.142857142857146,0.5769211018596545,45.0064331960102,6.181021797552907,3.1815796883081484,55.79992939768075,19.365963723046182,18.17167386991772,2.7128050553294663,15.555554378179792,53.09051089877646,73.78003906281124,69.03779079871485,67.12325456375596,73.78003906281124,0.175652786311975,57.13509227749897,-28.915686876611062
2009-03-26,4.5,4.2100000381469735,11.463871226135552,7.142857142857143,100.0,92.85714285714286,1.0,145.42231458524407,20.817335970918304,13.238945768642415,65.26579172556063,17.595084997343278,22.96478406654364,3.4726871729211592,17.493474925336994,60.408667985459154,79.40252256238163,73.01533878778315,100.0,79.40252256238163,0.2273319085037251,60.51210911821604,-0.0
2009-03-27,4.230000019073486,4.4099998474121085,11.590662264886044,0.0,92.85714285714286,92.85714285714286,-0.8181800448226312,92.11546594158492,6.595686783610414,13.238945768642413,64.58607062323377,16.2751891023084,21.242080014567186,4.033899508695638,10.732986727636895,53.29784339180521,76.18394378152695,76.45550180223994,61.428576780824905,76.18394378152695,0.26439441251535634,52.62229337992299,-32.53012117409957
2009-03-30,4.079999923706056,4.059999942779541,10.987560238642605,0.0,85.71428571428572,85.71428571428572,0.16666666666667407,-51.748295483132736,-0.417512227357145,3.147233897477896,56.639959283778964,21.214802477531872,19.920188110035607,3.72362385415493,-0.9708728874782135,49.79124388632143,63.80951764632109,73.13199466340988,29.999976158138395,63.80951764632109,0.27558535627278946,53.20081100933476,-59.15493714480658
2009-03-31,4.199999809265137,4.119999885559082,10.851889743258308,0.0,78.57142857142857,78.57142857142857,0.3478257263991555,20.572244250906568,4.969095781971463,9.088173303262435,55.87309172386576,19.882351231108757,23.857505184783168,3.505278126797223,2.189773061485911,52.48454789098573,47.142837734175686,62.378766387341244,49.9999602635638,47.142837734175686,0.28032213456314903,57.82860158799926,-42.85716718556761
2009-04-01,4.25,4.110000133514403,10.571851306726355,0.0,71.42857142857143,71.42857142857143,0.6363636363636404,7.9656280258726815,7.202752966720179,6.93135163181098,47.130845002630714,19.50279721310273,22.40776569944261,3.6713008762563595,5.19802079529359,53.6013764833601,46.11108771076537,52.354481030420715,58.333326710593944,46.11108771076537,0.2843179171700294,55.73450298050636,-41.666673289406056
2009-04-02,4.429999828338623,4.360000133514403,11.279378130697433,35.714285714285715,100.0,64.28571428571429,0.4666643354642674,157.52055766228918,14.952676573057595,20.477226842321443,48.06028753830812,18.102741142402945,27.42570416598349,3.7670906686540127,4.728127857288844,57.47633828652881,65.07282336116496,52.775582935368675,86.88518310933716,65.07282336116496,0.30271143298203906,58.250498452922194,-13.114816890662837
2009-04-03,4.539999961853027,4.46999979019165,12.115986450434944,28.571428571428573,100.0,71.42857142857143,0.6363644245232718,162.6470563307208,19.38357378619138,22.991894607022573,52.692380774556,17.429025968929768,27.836406494285114,3.78973095788072,3.416858768324138,59.69178689309569,80.72940299298784,63.97110468830606,96.96969915903246,80.72940299298784,0.33720421091605335,60.15879549896495,-3.0303008409675485
2009-04-06,4.480000019073486,4.46999979019165,12.6035167826179,21.42857142857143,92.85714285714286,71.42857142857143,0.10000238418806476,107.3258482873535,15.83849224721621,18.941411100996326,49.1416686176036,18.185590417928438,26.6846464439224,4.086162828051479,6.666671964857551,57.919246123608104,90.57789296816645,78.79337310743976,87.8787966361298,90.57789296816645,0.3723433600422599,53.97430510289972,-12.121203363870194
2009-04-07,4.2800002098083505,4.4099998474121085,12.288753102574764,14.285714285714286,85.71428571428572,71.42857142857143,-0.8666664547385002,31.653307833498353,4.679923848917205,8.196825262014006,44.835920131278954,21.159838246677044,24.938432988645715,4.49359418830766,8.905855906001236,52.3399619244586,80.36617613048642,83.89115736388024,56.25003259629708,80.36617613048642,0.38623029400444153,53.702899388983546,-42.424211773545544
2009-04-08,4.619999885559082,4.320000171661377,12.933751130977257,7.142857142857143,100.0,92.85714285714286,0.8333322295440225,112.05672629745646,18.970013545421203,21.318725500209656,53.40043390145619,18.917673086719464,29.16917656584907,4.451354958375246,8.450695712092426,59.485006772710605,79.83780433866814,83.59395781244034,95.38458378357758,79.83780433866814,0.41515031795864576,62.694853340073756,-4.000027974446617
2009-04-09,4.869999885559082,4.670000076293945,14.255155491158733,0.0,100.0,100.0,0.9090889386918168,192.52920697476685,27.568539485453837,31.433412173517915,65.82283994014931,17.513307276146225,33.57077851930344,4.866985124122228,17.06730923532742,63.78426974272692,83.49940896066497,81.23446314327317,98.86361050212031,83.49940896066497,0.47153357091063164,69.0991427163248,-1.0416904671315161
2009-04-13,4.889999866485597,4.829999923706055,15.680187366302002,0.0,100.0,100.0,0.28571396133532967,169.50440135271526,28.22472608068875,34.20560174316448,68.49337118958998,16.451034453927374,33.556367056787835,5.1992357102524265,17.548078025233906,64.11236304034438,95.97746985572581,86.43822771835296,93.68421528147964,95.97746985572581,0.5402867919027443,66.90799582025139,-6.315784718520367
2009-04-14,4.8400001525878915,4.820000171661377,17.03248329404653,28.571428571428573,100.0,71.42857142857143,0.10000000000000445,138.42543509617596,25.171711191049994,34.61233035472539,63.691615878839016,15.487548320939249,31.883916069697555,4.782700139937068,7.555558946397589,62.585855595525,93.34927940041126,90.94205273893401,87.50001241763393,93.34927940041126,0.6050580980394571,64.8237151006097,-12.499987582366073
2009-04-15,4.849999904632568,4.820000171661377,17.744661483022774,21.42857142857143,92.85714285714286,71.42857142857143,0.15789328387613355,99.63312968314895,25.55348655604135,27.002977939713972,62.98972162468597,17.28981772505279,30.081478355419243,4.812572220723083,14.657207630341418,62.776743278020675,89.90862697111449,93.07845874241718,88.54165321423001,89.90862697111449,0.6613272324244468,66.68182336035564,-11.458346785769988
2009-04-16,4.809999942779541,4.920000076293945,18.609324907680325,14.285714285714286,85.71428571428572,71.42857142857143,-0.4782614104012688,87.26515042728289,22.853359786740292,29.849949428228438,60.783007891015004,16.1030758398677,29.807299729690595,5.302027146217455,17.89215766480683,61.42667989337014,86.51937863482267,89.9257616687828,83.51647027260417,86.51937863482267,0.7024284265150005,64.64775038706068,-15.625009313225377
2009-04-17,4.869999885559082,4.829999923706055,19.412226659148047,7.142857142857143,78.57142857142857,71.42857142857143,0.1818177877383641,79.33065498454606,25.443462865261168,29.84994942822845,66.74820384412422,15.039703979599953,27.83896497934145,5.6046295603266305,15.952383493350041,62.72173143263058,87.38933172348577,87.93911244314097,90.1098716836232,87.38933172348577,0.7339238943923077,71.89092491667874,-9.375015522042293
2009-04-20,4.5900001525878915,4.739999771118164,19.447541726114633,0.0,71.42857142857143,71.42857142857143,-0.7894714387176588,20.52439621209866,7.333170782846864,19.906637596680273,69.46506401644477,17.05205908924978,25.528395963647345,5.813953624399789,8.00000359030333,53.666585391423425,73.58973368178637,82.49948134669826,47.142859089131846,73.58973368178637,0.7306616773373742,60.68913703167006,-40.65933490113215
2009-04-21,4.75,4.570000171661377,18.719740357090355,7.142857142857143,64.28571428571429,57.142857142857146,0.4285709420029882,26.029906573639252,14.894236733382762,9.25832255977473,69.85986017701971,18.695396351124018,22.51035800235778,5.8279203142859535,7.223480452851083,57.44711836669138,69.0842390496108,76.68776815162765,69.99998637607744,69.0842390496108,0.7177050304895349,59.56759979426363,-23.076931138414846
2009-04-22,4.739999771118164,4.699999809265137,18.04392480013924,0.0,57.142857142857146,57.142857142857146,0.19999952316352393,43.52697772537501,14.26667943429734,9.258322559774726,75.0863925085821,17.62673761254756,21.22362995787544,5.563208886668247,4.405282179418912,57.13333971714868,61.90474244201541,68.1929050578042,68.57138186083704,61.90474244201541,0.6961884814505881,55.41267611887895,-31.42861813916296
2009-04-23,4.650000095367432,4.760000228881836,16.87294198209556,21.42857142857143,50.0,28.571428571428573,-0.3666668785941567,-2.8041764099534525,8.52171333065427,1.650165347527715,69.18658559222011,20.081544900420585,19.429546560699205,5.498842360218667,3.7946445439771104,54.260856665327125,64.76188335288359,65.25028828150326,55.714281821736364,64.76188335288359,0.6608124618761257,53.778631350303506,-44.285718178263636
2009-04-24,4.679999828338623,4.670000076293945,15.785600793912144,14.285714285714286,42.85714285714286,28.571428571428573,0.0499988079059674,2.481551469126872,10.143444111212048,1.6501653475277231,69.99270820211059,18.932533269421633,18.31784050949736,5.978663721358654,9.345785021542884,55.07172205560603,60.83153078352981,62.49938552614293,58.2089286680161,60.83153078352981,0.6195494254338962,49.65512352993125,-40.0000408717676
2009-04-27,4.5900001525878915,4.599999904632568,15.10806129623455,7.142857142857143,35.714285714285715,28.571428571428573,-0.05555423100662576,-51.23722291029266,4.17667193296549,6.300047826425838,68.26157623984817,19.689193087890786,17.35536802094461,5.570717813710387,-0.6493448855910522,52.088335966482745,46.64107779264538,57.41149730968625,26.00002288818377,46.64107779264538,0.567777193033292,46.979891245923675,-52.857140910868154
2009-04-28,4.610000133514403,4.539999961853027,14.854194372320956,0.0,28.571428571428573,28.571428571428573,0.4117655308597598,-107.82762357239133,5.403069187634543,11.553924361444205,67.0456153345762,20.779248417511926,16.474928943717238,4.484298959515951,-5.338804068879977,52.701534593817264,38.069656876561986,48.51408848424572,30.00001907348615,38.069656876561986,0.5127211714486046,47.3466139841352,-52.23878578769226
2009-04-29,4.809999942779541,4.679999828338623,14.038852305571178,0.0,21.42857142857143,21.42857142857143,0.5909101746309361,6.781701579024047,16.86200181269814,3.4394054378240355,66.71478872548963,19.40715054445347,20.7896826097937,3.852971715022755,-1.6359903045058966,58.43100090634907,42.00000762939451,42.23691409953395,69.99998092651367,42.00000762939451,0.47371853213942217,54.82119883335339,-30.000019073486328
2009-04-30,5.579999923706055,5.050000190734863,16.12079323874703,50.0,100.0,50.0,0.7681160221528993,352.7436244641127,44.65738273387549,43.18602537003311,79.44068067023363,15.071423854411798,37.9839166760579,3.960244909982362,15.289250987368131,72.32869136693775,63.440862695996664,47.836842400651044,90.32258808799025,63.440862695996664,0.5074023402789951,62.87636821188324,-9.677411912009749
2009-05-01,5.329999923706055,5.559999942779541,18.054024105267466,42.85714285714286,100.0,57.142857142857146,-0.5476196152828714,229.5597474345583,29.51709466876776,43.18602537003311,80.12319889485056,13.534710987121965,34.11099968626225,3.8145978425211844,9.896907804369338,64.75854733438388,76.82795435283299,60.756274892741374,70.16129404399511,76.82795435283299,0.5597904534552001,57.029472759211444,-29.838705956004894
