Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,4.2671427726745605,4.217143058776856,,,,,0.3181794734079136,,,,,,,,,,,,,,,,
2009-01-05,4.562857151031494,4.32714319229126,,,,,0.9065913509151597,,,,,,,,,,,,,,,,
2009-01-06,4.705714225769043,4.591429233551025,,,,,0.7142818825548999,,,,,,,,,,,,,,,,
2009-01-07,4.67285680770874,4.715713977813722,,,,,-0.26315820294200865,,,,,,,,,,,,,,,,
2009-01-08,4.7357139587402335,4.618570804595947,,,,,0.3761471963546907,,,,,,,,,,,,,,,,
2009-01-09,4.6085710525512695,4.769999980926514,,,,,-0.9187026287723983,,,,,,,,,,,,,,,,
2009-01-12,4.458570957183838,4.601428985595703,,,,,-0.6578996488654583,,,,,,,,,,,,,,,,
2009-01-13,4.420000076293945,4.432857036590576,,,,,-0.061642958715701204,,,,,,,,,,,,,,,,
2009-01-14,4.2199997901916495,4.362856864929198,,,,,-0.4651176871498132,,,,,,,,,,,,,,,,
2009-01-15,4.5171427726745605,4.182857036590576,,,,,0.6763021059435264,,,,,,,,,,,,,,,,
2009-01-16,4.465713977813722,4.561429023742676,,,,,-0.39881227933886226,,,,,,,,,,,,,,,,
2009-01-20,4.2614288330078125,4.428571224212647,,,,,-0.6685695648193372,,,,,,,,,,,,,,,,
2009-01-21,4.3842859268188485,4.325714111328125,,,,,0.26114779680331507,,,,,,,,2.7452363416203385,,,,,,,,
2009-01-22,4.40571403503418,4.2642860412597665,,,,,0.5380397022782608,-54.460245986200924,,,,,,,-3.4439630870712223,,,,42.91656873285007,34.86105451425072,,,-57.08343126714993
2009-01-23,4.348570823669434,4.3314290046691895,,57.142857142857146,28.571428571428573,-28.571428571428573,0.13186003007739336,-62.897780936059725,4.513035758977403,5.000041723225134,47.158365454011445,20.698174725531842,18.726904323657866,,-7.589568447311357,52.2565178794887,,,34.58317745051279,39.0971267029475,,,-65.41682254948721
2009-01-26,4.307143211364746,4.3428568840026855,,50.0,21.42857142857143,-28.571428571428573,-0.11961491716854242,-78.42902835771378,1.991113727704195,14.872796244550592,35.384900199694314,22.982748915645974,17.03150975482013,,-7.826338605982574,50.9955568638521,35.34713075937774,36.43510399219198,28.541646094770357,35.34713075937774,,,-71.45835390522964
2009-01-27,4.974286079406738,4.71999979019165,,42.85714285714286,100.0,57.142857142857146,0.7325112772866381,195.23712796154103,30.905702787244383,22.582596321889277,55.398441509906284,18.496070105699864,29.286648577565693,,5.037722352850227,65.4528513936222,51.685955718987096,42.04340439377077,91.93304361167814,51.685955718987096,,,-8.066956388321845
2009-01-28,5.1657137870788565,4.998570919036865,,35.714285714285715,100.0,64.28571428571429,0.8931298682436947,211.7411521530923,36.678342821285476,27.890753115067973,63.72267794151168,17.505237969230894,31.046754252140634,,12.089272969311327,68.33917141064273,73.22272480533054,53.41860376123179,99.19348470954314,73.22272480533054,,,-0.8065152904568494
2009-01-29,5.268570899963379,5.057143211364746,,28.571428571428573,100.0,71.42857142857143,0.56060364686456,187.1293510490841,39.598422928639934,36.88949896999254,67.28282921630169,15.787720740811203,34.24427229725559,,18.16725472260199,69.79921146431997,93.31408097023673,72.74092049818479,88.81571458948889,93.31408097023673,,,-11.184285410511107
2009-01-30,5.162857055664063,5.135714054107666,,21.42857142857143,92.85714285714286,71.42857142857143,0.1310348955252097,128.05255527144652,32.819115970266935,36.88949896999254,62.45619019049945,14.85992028853404,32.231831625996065,,16.806718700172162,66.40955798513347,89.57030376893431,85.36903651483387,80.70171200777085,89.57030376893431,,,-19.298287992229145
2009-02-02,5.278571128845215,5.079999923706055,,14.285714285714286,85.71428571428572,71.42857142857143,0.6813706802187931,114.43573631308692,36.45670408598191,41.101008806824645,67.19836652385936,13.724098472757937,32.878052751686646,,25.08463012519464,68.22835204299096,86.3322943490801,89.73889302941706,89.47945644998053,86.3322943490801,,,-10.416723853150227
2009-02-03,5.248570919036865,5.269999980926514,,7.142857142857143,78.57142857142857,71.42857142857143,-0.12195419797611391,92.78466400254536,34.42449210995812,41.10100880682464,63.767573645598596,13.075166443127756,31.323442695165188,,16.19227425767711,67.21224605497906,85.66143036068131,87.18800949289859,86.80312262429246,85.66143036068131,,,-12.719371925883381
2009-02-04,5.2642860412597665,5.285714149475098,,0.0,100.0,100.0,-0.08620471365486297,86.2270696146038,34.970828968722465,44.806538412429546,68.43473681762885,12.196579901991942,31.9991619528317,,17.882293120729642,67.48541448436123,87.94637731976383,86.64670067650843,87.55655288501843,87.94637731976383,,,-12.114556230071107
2009-02-05,5.3528571128845215,5.085713863372803,,0.0,92.85714285714286,92.85714285714286,0.9790588634151371,72.39614477762375,38.100953506104204,36.94569112110631,63.138070245615744,13.649258054598413,29.644398785932776,,25.611791787365235,69.05047675305211,89.64325595306661,87.75035454450394,94.57009234988894,89.64325595306661,,,-5.429907650111051
2009-02-06,5.285714149475098,5.260000228881836,,35.714285714285715,85.71428571428572,50.0,0.1294943988857805,59.377033176550555,32.87934661789295,36.9456911211063,56.65543005949388,12.725272836923034,27.637624047297965,,20.560434189343745,66.43967330894647,90.45999744752127,89.34987690678393,89.25334710765644,90.45999744752127,,,-10.746652892343553
2009-02-09,5.2771430015563965,5.262856960296631,,28.571428571428573,78.57142857142857,50.0,0.09259516811462515,53.66985784527169,32.19222033497368,36.9456911211063,59.679669972347625,12.177401168964309,26.447718622144766,6.798484179299067,19.77951722677924,66.09611016748684,90.79935880928628,90.30087073662474,88.57463697031345,90.79935880928628,,,-11.425363029686544
2009-02-10,5.167142868041992,5.230000019073486,,21.42857142857143,71.42857142857143,50.0,-0.30344835524044106,47.25663887585669,23.37474505752285,40.26541574971411,57.40379362167383,11.463775558734412,26.91859774347718,7.450898510525904,18.823932679606827,61.68737252876142,85.89740394788411,89.05225340156392,79.86422776568243,85.89740394788411,,,-20.13577223431756
2009-02-11,5.167142868041992,5.144286155700684,31.800716420097974,14.285714285714286,64.28571428571429,50.0,0.09580630074232266,14.972994038554774,23.374745057522844,22.973799397541754,53.56829420113055,15.718305964283912,25.094575474352883,8.421151553396623,19.966822891053802,61.68737252876142,77.68371526427634,84.7934926738156,64.61228105683315,77.68371526427634,,,-20.13577223431756
2009-02-12,5.4185709953308105,5.242856979370117,31.94027068122876,7.142857142857143,100.0,92.85714285714286,0.8723397707527434,93.64103523359795,34.88780362314582,33.75447607592898,58.65866812808904,14.554469975455623,29.38652139518429,8.571925641763992,8.931631772514791,67.44390181157291,80.76070031407824,81.44727317541292,97.80559211971912,80.76070031407824,,69.98145845620776,-0.7874193131745878
2009-02-13,5.505713939666748,5.428571224212647,32.429695620777466,0.0,100.0,100.0,0.45762486528381097,202.69434009603611,38.345498182477094,38.792219834910604,64.40453229412019,13.842724181693702,31.38918635110836,8.439627517753834,6.581861996271332,69.17274909123854,85.06795471148098,81.17079009661188,92.78599095789066,85.06795471148098,,73.73600526599876,-4.906991770002869
2009-02-17,5.317142963409424,5.429999828338623,32.260821732352156,0.0,92.85714285714286,92.85714285714286,-0.5374135448976163,106.00905848117242,23.110366610509722,30.0654611828231,51.92800168500422,15.772402294847934,29.333785753607494,8.026854163707231,0.921921036431006,61.55518330525487,83.51394910824804,83.11420137793579,59.95026424713432,83.51394910824804,,63.911089512982244,-40.04973575286568
2009-02-18,5.285714149475098,5.341429233551025,31.52293961888262,71.42857142857143,85.71428571428572,14.285714285714286,-0.2932371962987409,18.315083185518052,20.72413224601329,21.930472143778676,45.35759321114461,17.723059597387373,27.680211266572464,7.663130859504689,2.379633843944018,60.362066123006656,69.07128099316509,79.21772827096474,54.477587774470294,69.07128099316509,,61.36430546562257,-45.522412225529706
2009-02-19,5.2985711097717285,5.237143039703369,31.219024889149747,64.28571428571429,78.57142857142857,14.285714285714286,0.2529392823203248,65.57474330082302,21.395347346527316,27.268133402622357,43.171438100358145,16.446855690770835,28.7791407264965,6.994460560985533,0.37889005259816866,60.69767367326365,57.04807097516112,69.87776702552479,56.71636090387874,57.04807097516112,,55.1679754461346,-43.283639096121256
2009-02-20,5.257143020629883,5.23285722732544,30.846042089939083,57.142857142857146,71.42857142857143,14.285714285714286,0.14049659730708206,10.99877305792397,17.930468757545597,25.997265700200423,44.52353131564327,16.018860832366027,27.273757971340558,6.317697414708863,0.16332258295159718,58.9652343787728,53.56548886757744,59.89494694530125,49.50251792438331,53.56548886757744,,56.04926395319565,-50.49748207561669
2009-02-23,5.082857131958008,5.265714168548584,29.48628701239298,50.0,64.28571428571429,14.285714285714286,-0.8311691408036448,-134.09800617817933,4.426850125916694,11.80947100429367,37.740870886957715,20.073221891857028,25.449176307691857,5.313266968412217,-3.446410546079326,52.21342506295835,41.79104064520851,50.80153349598239,19.154243107363506,41.79104064520851,0.7038242463884181,48.81956463470382,-80.84575689263649
2009-02-24,5.151429176330566,5.088571071624756,28.223657297528746,42.85714285714286,57.142857142857146,14.285714285714286,0.4731265769629712,-118.1884703404077,8.84921049697448,11.80947100429367,38.302077306756715,19.236297614709123,24.38810930010974,4.47086355335155,-3.762998568915854,54.42460524848723,33.25046808899285,42.86899920059296,31.094643235231736,33.25046808899285,0.6328458489686106,44.71649697407728,-68.90535676476826
2009-02-25,5.112856864929199,5.227142810821533,27.57532851945169,35.714285714285715,50.0,14.285714285714286,-0.4519782001961228,-81.18596816199135,5.881300364135833,19.14705440444999,38.576247225989675,17.721850110345663,26.115390400335347,3.673444278725889,-3.2702730351595766,52.94065018206792,24.875653698560257,33.30572081092057,24.378074753085535,24.875653698560257,0.5595703778795036,40.42388097949801,-75.62192524691447
2009-02-26,5.111429214477539,5.072856903076172,26.549178201622734,28.571428571428573,42.85714285714286,14.285714285714286,0.14594910581544673,-97.40520722581695,5.766351709277696,13.209224069846314,39.26538937252692,18.391333839080826,23.98951514395294,2.7380964470553755,-3.140217860876293,52.88317585463884,26.534065669460556,28.22006248567125,24.129479020064398,26.534065669460556,0.4876073401900438,41.88935556078152,-75.8705209799356
2009-02-27,5.177143096923828,5.111429214477539,25.630790127158576,21.42857142857143,35.714285714285715,14.285714285714286,0.29677197062687083,-60.14146438286223,10.578578844366989,13.691745159124533,46.068050448558324,17.132936574922546,22.568796721643686,2.1436874004065016,0.19353497933425334,55.289289422183494,28.026581089066184,26.47876681902903,35.57218949404863,28.026581089066184,0.42412745069322355,42.80507889715017,-64.42781050595137
2009-03-02,4.9071431159973145,5.057143211364746,23.87193527379049,100.0,28.571428571428573,-71.42857142857143,-0.5303019575317433,-153.00156430311532,-9.802451538237204,1.0068221800054071,39.79439430820237,20.820601803415528,20.405527984750456,1.3404335861769008,-5.031789495365757,45.0987742308814,22.25189916279322,25.60418197377335,7.054028974266641,22.25189916279322,0.3487877461390232,39.706888168879075,-92.94597102573336
2009-03-03,5.194285869598389,4.898571014404297,23.971075302592475,92.85714285714286,100.0,7.142857142857143,0.41317462612286393,-2.4350900932926707,9.3360735738763,25.25989567701824,55.42038865862223,16.901080279868495,28.325188623456004,0.34369735158964626,-4.139193265635699,54.66803678693816,29.53818278969145,26.605554347183645,45.98832990075909,29.53818278969145,0.2906882618961548,42.91374417679227,-54.011670099240916
2009-03-04,5.387143135070801,5.29714298248291,24.06313390076574,85.71428571428572,92.85714285714286,7.142857142857143,0.2971705317120558,57.370011726755486,19.48657628720203,25.25989567701824,61.114676376916286,15.56573918823762,26.087237695422754,-0.6433555624223675,-2.1535954445741523,59.74328814360101,41.81649719162806,31.202193048037604,72.40713269985845,41.81649719162806,0.25943106603099064,47.423573526081256,-27.59286730014155
2009-03-05,5.414286136627197,5.24571418762207,24.361013006039965,78.57142857142857,85.71428571428572,7.142857142857143,0.6020422238987199,88.58294253352337,20.830021942747635,28.233441374604883,59.55801659031018,14.430555034723259,25.784707647851302,-0.8097231079126213,1.8269806526978183,60.41501097137382,64.84027153153777,45.39831717095245,76.12535199399578,64.84027153153777,0.2472539064770407,47.12167001174619,-23.87464800600423
2009-03-06,5.454286098480225,5.497142791748047,24.718056464251507,71.42857142857143,78.57142857142857,7.142857142857143,-0.15872850479751197,113.39752676151264,22.872454423734474,29.359621421001563,57.381316428869965,13.414622026252667,24.565417990805987,-0.7518656386343437,3.189199117433672,61.436227211867234,76.71242779128816,61.12306550481802,81.60479868001028,76.71242779128816,0.24923517778521198,50.06202375115667,-18.395201319989734
2009-03-09,5.5,5.458570957183838,25.56193502778688,64.28571428571429,100.0,35.714285714285715,0.1584721680097181,159.75971710727845,25.245986436019756,36.53235635374671,63.9358689147653,12.497203064402495,26.88413314545456,-0.6007176665280201,3.8015700092576266,62.62299321800988,78.11711600670758,73.2232717765112,76.62119734611669,78.11711600670758,0.26188764912038476,48.11113963780186,-23.37880265388331
2009-03-10,5.5,5.601428985595703,26.345536551069724,57.142857142857146,92.85714285714286,35.714285714285715,-0.4465418575261273,131.29864706315547,25.245986436019752,36.53235635374669,70.59014969201537,11.745585967261334,25.267245429874404,-0.46136787471025165,4.619561963924257,62.62299321800987,78.28239779074788,77.70398052958124,76.62119734611669,78.28239779074788,0.2791041890237045,44.80853166243662,-23.37880265388331
2009-03-11,5.355713844299316,5.512856960296631,25.935448730943083,50.0,85.71428571428572,35.714285714285715,-0.5945948384116857,56.98718006154999,12.56548125917408,20.604307069296727,64.859759202988,15.468137028905387,23.496538403566774,-0.08642315101232326,5.368175914796947,56.28274062958704,70.87601540807708,75.75850973517754,59.38565153199789,70.87601540807708,0.28662439713242893,45.72340295011878,-40.61434846800211
2009-03-12,5.708570957183838,5.258571147918701,26.16408246759056,42.85714285714286,100.0,57.142857142857146,0.8999996185302734,103.75750871519894,30.971507084202237,29.1363210440078,70.60530197925165,13.535526165144235,24.666064168741972,0.4566315192103965,10.815285657292705,65.48575354210112,78.44633287901775,75.86824869261426,99.33214975893867,78.44633287901775,0.31166109218287996,55.811761550498304,-0.6678502410613386
2009-03-13,5.62428617477417,5.704286098480225,26.376385223048935,35.714285714285715,100.0,64.28571428571429,-0.459015496410436,116.59416765358786,24.243510034361904,29.136321044007808,76.5844715835494,12.92913511337165,23.561025442364976,0.9974833735054558,10.002809062640416,62.12175501718096,82.73343875464427,77.35192901391305,89.48251497299623,82.73343875464427,0.338378948382978,54.21299334977071,-10.517485027003774
2009-03-16,5.522857189178467,5.6685709953308105,26.758502782822344,28.571428571428573,100.0,71.42857142857143,-0.5762691408312569,93.39148867629177,16.488378590199595,31.726031059876668,76.97555038109378,12.083344983010544,23.31329350334348,1.518332375214155,8.049176804319336,58.244189295099794,87.38616767179018,82.85531310181743,73.34383828343562,87.38616767179018,0.3558804454389275,48.66852576037905,-26.656161716564373
2009-03-17,5.82714319229126,5.535714149475098,26.641025910912635,21.42857142857143,100.0,78.57142857142857,0.7611949035383792,117.27786863987382,30.503126627708077,25.113826576086435,76.68526682141447,12.609042293579819,21.06617895775293,2.1373119189887255,12.555188898557802,65.25156331385404,87.60878441881061,85.90946361508172,100.0,87.60878441881061,0.3865934927451464,54.845291445717216,-0.0
2009-03-18,5.945713996887207,5.814286231994629,27.389486174495378,14.285714285714286,100.0,85.71428571428572,0.39999651702449296,166.1511255484035,35.075360138761944,37.119469601071025,82.26809125051871,11.577657082986633,25.246641343045194,3.2617313612747765,21.164470983211103,67.53768006938098,87.79724565113834,87.5973992472464,90.04789866997943,87.79724565113834,0.42986944935470284,57.86113274926483,-9.834182826010611
2009-03-19,5.929999828338622,6.064286231994629,28.084484990679353,7.142857142857143,100.0,92.85714285714286,-0.7768628554404368,156.546388263399,33.81881343790326,37.119469601071025,82.65434574483143,11.064881854911505,24.128465862460704,3.837019628557617,14.163909673248632,66.90940671895163,91.75598702720424,89.05400569905107,85.22006241163328,91.75598702720424,0.4749032528963415,57.9619886880675,-11.137489677952178
2009-03-20,5.949999809265138,5.972856998443604,28.210417448116228,0.0,92.85714285714286,92.85714285714286,-0.10526327347150348,132.29031899213575,34.652029175867206,29.847539394795607,82.72918397060789,12.298922894691872,22.76448839149601,4.125530679678512,10.448147748852033,67.3260145879336,87.27416853939447,88.94246707257902,86.5545445365707,87.27416853939447,0.5173846123701864,61.27456464714322,-9.59238103776175
2009-03-23,6.199999809265138,5.949999809265138,28.904679825377055,0.0,100.0,100.0,0.6250005960470134,144.73799658786243,44.12219089279224,37.930090729767805,79.61276238343167,11.058751021741477,24.574460470787933,4.752614900995142,14.511860895615625,72.06109544639612,90.59153564940134,89.87389707200003,100.0,90.59153564940134,0.5705148353682743,62.797851013474684,-0.0
2009-03-24,6.20285701751709,6.145713806152344,29.99236830237081,0.0,100.0,100.0,0.27211048087883344,154.39589465146827,44.22168040135648,44.13231850328961,79.58690978105534,10.462284849267762,26.99151516168779,5.37867654175669,13.724452761021212,72.11084020067824,91.30942808389364,89.7250440908965,87.37373971511019,91.30942808389364,0.6241550177155553,60.64183540585063,-12.626260284889815
2009-03-25,5.937142848968506,6.1757140159606925,28.819865683197712,35.714285714285715,92.85714285714286,57.142857142857146,-0.49117626269369147,69.7963923972659,22.396219655732743,13.577331633947415,69.95058888690897,18.105796081275123,23.794775663596397,5.584072303013442,7.948051799427369,61.198109827866375,83.75421148581039,88.55172507303514,63.888894742320915,83.75421148581039,0.6537583179651252,59.55587665385499,-36.11110525767908
2009-03-26,5.964285850524902,5.958570957183838,27.731113251108408,28.571428571428573,85.71428571428572,57.142857142857146,0.04040822932049466,56.67840318447849,23.667007350301,13.577331633947423,63.116235777453625,17.457455315111343,22.942721270893614,5.785502022273322,8.441560918634593,61.8335036751505,72.51684418721187,82.52682791897199,66.28789810420449,72.51684418721187,0.6662421033897026,53.82758700067052,-33.71210189579552
2009-03-27,5.6685709953308105,5.8914289474487305,26.08098630133616,21.42857142857143,78.57142857142857,57.142857142857146,-0.85246125897391,-22.735423152012405,3.7363724451903564,4.6293359542969235,57.23389719794797,23.067455852519053,21.026211840440663,5.984305965116776,5.841558382819545,51.86818622259518,56.77608978846306,71.01571515382845,40.15147651886376,56.77608978846306,0.6452318239861476,48.18066137727276,-59.84852348113624
2009-03-30,6.00428581237793,5.644286155700684,24.541427146712483,14.285714285714286,71.42857142857143,57.142857142857146,0.7659562811592615,18.04258478839355,19.581791448773377,4.527158136604674,58.13128904499624,20.477417691288125,22.419425623772447,5.879953200469596,5.180190583808986,59.79089572438669,56.18766854127102,61.82686750564867,62.1236310007448,56.18766854127102,0.6256603304851893,56.55675084478382,-30.176750701814793
2009-03-31,6.131429195404053,6.03000020980835,23.94750977125974,7.142857142857143,64.28571428571429,57.142857142857146,0.30869656708728493,96.79160631985097,24.641021675751457,16.226583890374073,64.0681671562566,18.88133284630285,26.19581387431012,5.872126556490513,9.017020202572578,62.32051083787573,59.501132732008465,57.488297020580866,76.22829067641682,59.501132732008465,0.6141903522982162,56.79115470977596,-18.93932721026881
2009-04-01,6.12428617477417,6.111429214477539,23.40085425369521,0.0,57.142857142857146,57.142857142857146,0.04838643105431562,97.1243308081999,24.16839964998406,16.29433252535636,63.616785587864534,17.681116377818377,24.56480773042529,6.05809939422911,10.88981599549863,62.08419982499203,71.26260029453584,62.317133855938465,75.43587920644593,71.26260029453584,0.6053673179827079,49.59284384528177,-24.564120793554068
2009-04-02,6.161428928375244,6.252857208251952,22.893245558813867,14.285714285714286,50.0,35.714285714285715,-0.6808526504175788,108.69861347298678,25.745120572474057,16.294332525356367,64.09061982670225,17.017233718435715,23.642459303164348,5.795896151690965,5.736700215745705,62.872560286237025,75.880635849442,68.88145629199546,75.9777376654633,75.880635849442,0.5987195027716607,49.354108229644226,-20.44368694562936
2009-04-03,6.1528568267822275,6.1528568267822275,22.106979543831606,7.142857142857143,42.85714285714286,35.714285714285715,0.0,84.56973713479132,25.098640570602004,11.885521349062204,65.4128032700663,17.75258477405356,22.54178011546649,5.3574960228438755,3.483901681168433,62.549320285301,75.42464964740067,74.18929526379286,74.8603320702928,75.42464964740067,0.590862781433299,51.34223586397739,-21.39463360755627
2009-04-06,6.357142925262451,6.1414289474487305,21.82573607419818,0.0,100.0,100.0,0.7783489989005689,122.03506878934631,33.829634300181844,18.1695709689636,65.74231946329597,16.498868702149526,23.825663131581628,5.145845699873372,7.203087846353262,66.91481715009093,82.77786728112572,78.02771759265615,97.49553210762112,82.77786728112572,0.5936590546588905,55.15880203827322,-2.504467892378877
2009-04-07,6.242856979370117,6.3499999046325675,21.708684815681995,57.142857142857146,100.0,42.85714285714286,-0.5725180142075202,111.90776686552495,25.047734066484427,20.187018454971575,64.30812250346148,15.692939294223873,23.631338512313956,4.6375157763628625,4.921969403241877,62.52386703324221,83.94766610393337,80.71672767748662,79.48713413388626,83.94766610393337,0.5928496250787507,55.97500368493864,-20.512865866113742
2009-04-08,6.325714111328125,6.30142879486084,21.599994361345534,50.0,92.85714285714286,42.85714285714286,0.22666180083312376,109.24914384073277,28.70068083233673,20.187018454971582,63.262107436752835,15.10458603137482,22.745362032157185,4.040163167563382,2.0276500956519783,64.35034041616836,88.79477234176814,85.17343524227577,89.40165078379707,88.79477234176814,0.5928739619185164,50.879941564064026,-10.598349216202923
2009-04-09,6.70714282989502,6.362856864929199,22.657902702321287,42.85714285714286,100.0,57.142857142857146,0.863801843125012,188.69398243189391,42.57541362514466,36.410711135006146,71.07346356660689,13.532988630075348,29.03074772120601,3.8577803694953423,8.12989580372092,71.28770681257234,89.46167906083645,87.40137250217934,99.49625226482601,89.46167906083645,0.6152061972665823,59.01330111668035,-0.5037477351739822
2009-04-13,7.059999942779541,6.70714282989502,24.70623147413727,35.714285714285715,100.0,64.28571428571429,0.6432283676057559,243.92534157062025,51.90044810719774,51.334505507744986,73.4931076498336,11.724773443305898,36.46038758561107,4.322978268948272,18.912414984357607,75.95022405359887,93.85663895035674,90.70436345098712,92.67201380244715,93.85663895035674,0.6689386971570066,63.665089751384066,-7.327986197552842
2009-04-14,6.82857084274292,6.947143077850343,26.608251047966395,28.571428571428573,92.85714285714286,64.28571428571429,-0.6194069073744302,158.51554055989058,36.27047877039001,51.334505507744986,64.650723675352,10.922560838647339,33.96575665450229,4.602666486561857,14.491005526536838,68.135239385195,90.12101416098739,91.14644405739354,78.19477641568899,90.12101416098739,0.7202077574687493,60.8002663986197,-21.80522358431101
2009-04-15,6.65571403503418,6.757143020629883,26.93108088986401,21.42857142857143,85.71428571428572,64.28571428571429,-0.34804121282329437,89.46357365396767,25.85403618962545,31.127868834532972,66.84506088172334,16.488495866548554,31.39297835975215,5.190882460087513,17.414319067653494,62.92701809481272,79.41612236308445,87.79792515814289,67.38157687111723,79.41612236308445,0.7526575120354595,60.77097886902845,-32.61842312888275
2009-04-16,6.895713806152344,6.678571224212647,27.580809782777887,14.285714285714286,78.57142857142857,64.28571428571429,0.6468075858895156,103.28182960494851,33.45929602359281,36.027285390658285,73.8856509692663,15.155783905746281,32.226241378930744,5.4813585114808205,14.846528323763696,66.7296480117964,74.19637895292504,81.24450515899899,77.0127835719689,74.19637895292504,0.7834120733985372,61.40203386534567,-17.60504037496166
2009-04-17,6.9757142066955575,6.871428966522218,28.346069116923502,7.142857142857143,71.42857142857143,64.28571428571429,0.4562489047623021,105.29823874053842,35.82236431280222,38.294440460816446,79.43356032167948,14.3078436702258,32.06672541909653,5.556145970745945,13.769791420316114,67.91118215640111,75.67660193149341,76.42970108250098,82.63544535139408,75.67660193149341,0.8126184012929416,66.86989998108473,-12.600549628047927
2009-04-20,7.0871429443359375,6.968571186065674,29.26143518932486,0.0,64.28571428571429,64.28571428571429,0.4636873383519231,106.14108382347351,39.06817225901492,41.16119413054252,78.69557003675239,13.404297025762899,32.15848021856901,5.944508301877672,15.721942804171341,69.53408612950746,83.81146448967195,77.89481512469682,91.78616454565282,83.81146448967195,0.8422009272454067,68.71074837229371,-7.351235475249532
2009-04-21,6.6571431159973145,7.062857151031494,28.019179068089752,0.0,57.142857142857146,57.142857142857146,-0.602971899617599,33.348161942552615,14.915119333024645,11.869849492033326,66.32911418875851,21.406018874029474,27.17217769240993,5.932149978063458,8.04544194836292,57.457559666512324,75.6546587133347,78.3809083781667,52.54236624295713,75.6546587133347,0.8404505513469829,60.13655400995736,-44.82757203219303
2009-04-22,6.554286003112793,6.582857131958008,26.865655526942867,0.0,50.0,50.0,-0.08032032686852891,5.459088944993511,9.9939987366809,11.869849492033337,59.904042802735106,19.709365084837067,25.018494725309083,5.79671675208136,6.524272994346614,54.99699936834045,62.16787321564464,73.87799880621712,42.175088858323896,62.16787321564464,0.8108212369893897,53.52836285033765,-56.84485562555727
2009-04-23,6.474286079406737,6.539999961853027,25.076996431417026,7.142857142857143,42.85714285714286,35.714285714285715,-0.18623369076818386,-56.17972122367791,6.185176913515658,1.8244281895811054,50.46532617371023,23.922763934529776,23.06549685882198,5.535905211192121,1.842701281400716,53.09258845675783,40.537337337254456,59.453289755411284,26.89455691048228,40.537337337254456,0.7588741597176707,58.21749295596875,-64.1460233545805
2009-04-24,6.104286193847656,6.218571186065674,24.074280084141712,100.0,35.714285714285715,-64.28571428571429,-0.45454338562024565,-137.29210555474918,-9.43477942482319,11.038967569562598,45.53592374337895,25.930340011719665,20.774597145544664,5.253123701634296,-2.2196693914401044,45.282610287588405,25.678450297255708,42.79455361671828,7.965705122960885,25.678450297255708,0.6726318371646167,54.45584429614749,-92.03429487703912
2009-04-27,6.62428617477417,6.2771430015563965,22.938500405116546,92.85714285714286,28.571428571428573,-64.28571428571429,0.7641533991670025,-35.44419264056316,10.493016349799873,8.173364577789389,49.5076282302402,22.858963628322993,26.92825447722892,5.20262483255168,4.719974032834662,55.246508174899944,29.144603163865767,31.78679693279199,52.573547458154074,29.144603163865767,0.5998542656719952,57.10412307973631,-47.426452541845926
2009-04-28,6.5971431732177725,6.537143230438232,22.209535350426084,85.71428571428572,21.42857142857143,-64.28571428571429,0.15969545556653875,-14.46657970663893,9.373436733416803,12.732989639450068,51.32445499356304,21.118239765188367,27.280896811020305,4.651229573427005,-1.6400374864086409,54.6867183667084,36.928118744920965,30.583724068680826,50.24510365364788,36.928118744920965,0.5360285080869609,55.31510365090831,-49.75489634635212
