Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,26.85000038146973,26.04999923706055,,,,,0.6060607374205469,,,,,,,,,,,,,,,,
2009-01-05,27.479999542236328,26.79999923706055,,,,,0.4223602778804495,,,,,,,,,,,,,,,,
2009-01-06,27.0,27.59000015258789,,,,,-0.35329348840343433,,,,,,,,,,,,,,,,
2009-01-07,25.61000061035156,26.540000915527344,,,,,-0.5636360273548265,,,,,,,,,,,,,,,,
2009-01-08,24.649999618530273,25.46999931335449,,,,,-0.5466664632161434,,,,,,,,,,,,,,,,
2009-01-09,23.43000030517578,24.96999931335449,,,,,-0.8750002709304581,,,,,,,,,,,,,,,,
2009-01-12,24.32999992370605,23.34000015258789,,,,,0.8534481908138101,,,,,,,,,,,,,,,,
2009-01-13,25.729999542236328,24.32999992370605,,,,,0.6635067362833679,,,,,,,,,,,,,,,,
2009-01-14,25.0,25.520000457763672,,,,,-0.6341471357195332,,,,,,,,,,,,,,,,
2009-01-15,28.170000076293945,24.93000030517578,,,,,0.7482678587081926,,,,,,,,,,,,,,,,
2009-01-16,30.32999992370605,28.459999084472656,,,,,0.8990388979926071,,,,,,,,,,,,,,,,
2009-01-20,27.34000015258789,30.25,,,,,-0.9417474769297233,,,,,,,,,,,,,,,,
2009-01-21,28.70000076293945,27.78000068664551,,,,,0.5859874236452918,,,,,,,,6.890131676670208,,,,,,,,
2009-01-22,27.440000534057614,28.10000038146973,,,,,-0.5038168828086707,45.73358551505224,,,,,,,-0.1455568007460717,,,,58.865249186333045,64.34988262815531,,,-41.13475081366695
2009-01-23,27.75,28.10000038146973,,35.714285714285715,71.42857142857143,35.714285714285715,-0.2229299517817916,59.373289967320936,4.746834137803326,28.877319159141834,51.39984979047835,16.42940481026065,29.770779479818515,,2.777777777777768,52.37341706890166,,,63.26240520746814,66.28841639544432,,,-36.737594792531844
2009-01-26,27.56999969482422,27.809999465942386,,28.571428571428573,64.28571428571429,35.714285714285715,-0.1548384476900814,53.43369322809825,3.6867437605849616,28.87731915914183,46.58206441070562,15.419638170188342,27.941039430507924,,7.653256687859766,51.84337188029248,60.94562116895681,63.86130673085216,60.70920911306926,60.94562116895681,,,-39.290790886930736
2009-01-27,27.520000457763672,28.059999465942386,,21.42857142857143,57.142857142857146,35.714285714285715,-0.3884886656786896,40.99248737029316,3.3737849202938,25.901560319400918,46.08276465276441,15.523100712901558,26.37548927040659,,11.64300561317624,51.68689246014691,61.323871440179126,62.85263633486009,59.99999999999999,61.323871440179126,,,-40.0
2009-01-28,28.45000076293945,27.85000038146973,,14.285714285714286,50.0,35.714285714285715,0.5042017749553973,66.20941806224634,8.882737670972936,30.374138627137913,50.873686016900145,14.585987785134712,27.312202047012512,,21.425524508656245,54.44136883548647,64.56973927745908,62.279743962198346,73.00000871930798,64.56973927745908,,,-26.80850488200144
2009-01-29,27.96999931335449,28.209999084472656,,7.142857142857143,42.85714285714286,35.714285714285715,-0.3076924957940497,50.169120469996265,5.538261123653478,30.374138627137913,50.604594555110296,14.102778614810942,26.407394865951915,,14.960951093558306,52.769130561826735,65.18641223872434,63.69334098545418,62.559227996865005,65.18641223872434,,,-33.61703681859629
2009-01-30,27.36000061035156,28.0,,0.0,35.714285714285715,35.714285714285715,-0.41830058841129186,4.540763603001189,1.2806438187499547,14.931791454463122,51.035664450796205,18.267391546755775,24.680242731864936,,6.335021753263348,50.640321909374975,60.74992171461859,63.50202441026733,46.690528427682764,60.74992171461859,,,-42.57142203194759
2009-02-02,27.40999984741211,27.190000534057614,,0.0,28.571428571428573,28.571428571428573,0.19999930641892208,-16.365698340881803,1.6309391607106027,14.931791454463125,45.21567775350124,17.386922317695845,23.490680760988134,,9.639999389648434,50.8154695803553,52.278241854117056,59.40485860248666,47.58496913780338,52.278241854117056,,,-46.28752512623005
2009-02-03,27.989999771118164,28.920000076293945,,0.0,21.42857142857143,21.42857142857143,-0.5438595121428882,28.45525338431836,5.80638408248809,23.656505463056398,47.27046658589732,16.08870625740542,26.059498655116332,,-0.6389787173882833,52.90319204124404,43.35594473091027,52.12803609988197,35.79233662724465,43.35594473091027,,,-42.03936166945888
2009-02-04,33.90999984741211,31.790000915527344,,7.142857142857143,100.0,92.85714285714286,0.627218420693259,364.9043541664024,35.77312368419471,53.14150151696643,65.92159873699039,12.291374699439569,40.17029222268771,,11.803494667693414,67.88656184209735,58.37618551824462,51.33679070109065,91.7512507896858,58.37618551824462,,,-6.625906573760719
2009-02-05,34.580001831054695,33.580001831054695,,0.0,100.0,100.0,0.512820312179052,241.34770573836084,38.170588261334544,55.37909898194814,66.11179478988558,11.429141031390586,39.79860547586531,,26.481352004606684,69.08529413066728,73.27777002087886,58.33663342334459,92.28972264570612,73.27777002087886,,,-7.71027735429388
2009-02-06,34.240001678466804,33.61999893188477,,64.28571428571429,92.85714285714286,28.571428571428573,0.40789642096175516,165.2915490015906,35.408303781789655,55.37909898194814,57.60253043849247,10.793543522214769,37.58532501676039,,19.303138565352242,67.70415189089482,90.78624410631124,74.14673321514492,88.31775888354177,90.78624410631124,,,-11.68224111645824
2009-02-09,35.130001068115234,34.240001678466804,,57.142857142857146,100.0,42.85714285714286,0.5973143537423597,134.81670543274404,38.854294002776655,57.125032337775174,64.17250328509058,10.195015865496826,37.36194532367366,6.53059047391358,28.02478274194291,69.42714700138832,92.13749405212691,85.40050272643902,95.8050006271328,92.13749405212691,,,-4.194999372867208
2009-02-10,34.549999237060554,35.41999816894531,,50.0,100.0,50.0,-0.517856413004478,106.40741517246407,33.8429169131464,58.62442976608128,69.0847511805096,9.551861143153115,36.61964097343994,7.413516950012748,24.50450175517316,66.9214584565732,89.73460968152135,90.88611594665319,85.08106953388943,89.73460968152135,,,-14.918930466110565
2009-02-11,34.84999847412109,34.61999893188477,38.29986825819596,42.85714285714286,92.85714285714286,50.0,0.22999954223631391,88.59072948094244,35.14669992435145,58.62442976608128,73.4327187934119,9.180604562072197,35.19632854202386,8.465304154204244,26.405509103663725,67.57334996217573,89.73679156338689,90.53629843234506,88.32430452913844,89.73679156338689,,,-11.675695470861564
2009-02-12,35.5,34.470001220703125,39.36953934373548,35.714285714285715,85.71428571428572,50.0,0.751824512651161,77.21377525683306,37.997815793873784,53.27526345574933,73.31900154500902,10.147421032500844,33.28747783692661,9.533516105320357,28.99709087753699,68.9989078969369,89.58557403839386,89.6856584277674,95.35134805215371,89.58557403839386,,65.89818769211222,-4.648651947846284
2009-02-13,35.90999984741211,35.4900016784668,40.69069725218783,28.571428571428573,100.0,71.42857142857143,0.2781440892486307,81.96481639157041,39.79571038490982,57.865750062068386,76.62445083007519,9.533690585451653,35.720185296975714,10.17093008602131,26.22143720358161,69.8978551924549,92.20876656561187,90.5103773891309,92.95064711554345,92.20876656561187,,58.204428423429576,-7.04935288445655
2009-02-17,35.540000915527344,34.610000610351555,41.2027407198634,21.42857142857143,92.85714285714286,71.42857142857143,0.5812493592509923,63.524734023899015,35.964086219029376,47.85930579964578,76.49722806503641,11.783048045371617,33.41407955747325,10.737951380833136,27.064718584238577,67.98204310951469,92.508856858718,91.43439915424126,89.22457540845687,92.508856858718,,59.23483150328537,-10.775424591543127
2009-02-18,33.86999893188477,35.59000015258789,40.92390337051048,14.285714285714286,85.71428571428572,71.42857142857143,-0.8390252979651804,38.48024167558163,19.979632915637346,37.2990178289226,71.11489243232603,14.011233821128075,30.68099694137872,11.061141124660308,23.793852983578432,59.98981645781868,84.71961580352293,89.81241307595094,71.98362488656844,84.71961580352293,,53.828639474649606,-27.593168119427222
2009-02-19,32.700000762939446,34.389999389648445,39.72700315503749,7.142857142857143,78.57142857142857,71.42857142857143,-0.8894740329228923,3.0672931686224243,10.204435608493831,24.167300353888525,69.45125808078807,17.323501577325928,28.365236020490126,11.333400454537253,19.29952916809954,55.10221780424691,73.20415466319444,83.4775424418118,58.404263694557976,73.20415466319444,,47.34949838883519,-39.375626659086
2009-02-20,33.080001831054695,32.279998779296875,38.03361047444905,0.0,71.42857142857143,71.42857142857143,0.48485044649308084,-26.67388144255697,12.692456879987038,16.01950562679924,68.79981184961936,19.178333427337375,26.494971000023614,11.687799763564884,18.18507360328281,56.34622843999352,55.12623553744984,71.01666866805576,34.99081803122304,55.12623553744984,,53.739885788564244,-36.09405451389226
2009-02-23,32.200000762939446,33.310001373291016,36.522709461927924,0.0,64.28571428571429,64.28571428571429,-0.7655172595229349,-62.13015248694184,5.408648453566022,16.88099629915328,70.34668926388213,18.05189216497236,25.384365155779115,10.237719479566634,-5.042757570531709,52.704324226783015,34.28022855986418,54.20353958683617,9.445603953811476,34.28022855986418,1.277127370737774,50.70210659855413,-46.914884378168
2009-02-24,33.389999389648445,32.139999389648445,35.1552919404328,0.0,57.142857142857146,57.142857142857146,0.8278133984104648,-89.28423273632653,13.546233329946885,17.378864160996116,69.53199692277042,16.9362884739853,24.061183424700452,9.215647705766646,-3.4413024245058432,56.77311666497344,26.1057706013807,38.50407823289826,33.880889819107544,26.1057706013807,1.1582481693844127,50.93453763466101,-59.300203310004775
