Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,31.43000030517578,30.59000015258789,,,,,0.5833332229544054,,,,,,,,,,,,,,,,
2009-01-05,30.63999938964844,31.07999992370605,,,,,-0.48888968950469774,,,,,,,,,,,,,,,,
2009-01-06,30.209999084472656,30.899999618530273,,,,,-0.7040811361552969,,,,,,,,,,,,,,,,
2009-01-07,28.8799991607666,29.29999923706055,,,,,-0.302158460947366,,,,,,,,,,,,,,,,
2009-01-08,29.13999938964844,29.04999923706055,,,,,0.0849056943279838,,,,,,,,,,,,,,,,
2009-01-09,28.28000068664551,29.13999938964844,,,,,-0.5408796355165075,,,,,,,,,,,,,,,,
2009-01-12,28.15999984741211,28.21999931335449,,,,,-0.09230692485334868,,,,,,,,,,,,,,,,
2009-01-13,28.32999992370605,28.040000915527344,,,,,0.37179327293401027,,,,,,,,,,,,,,,,
2009-01-14,27.0,28.06999969482422,,,,,-0.9469030880503646,,,,,,,,,,,,,,,,
2009-01-15,28.29999923706055,27.06999969482422,,,,,0.5668200456181521,,,,,,,,,,,,,,,,
2009-01-16,28.540000915527344,28.709999084472656,,,,,-0.1827936700657112,,,,,,,,,,,,,,,,
2009-01-20,27.6200008392334,27.0,,,,,0.3463690067726825,,,,,,,,,,,,,,,,
2009-01-21,28.04999923706055,27.95000076293945,,,,,0.08695507951145993,,,,,,,,-10.754059927764692,,,,,,,,
2009-01-22,28.6200008392334,27.420000076293945,,,,,0.6557381491630074,-41.23014121887492,,,,,,,-6.59268469534463,,,,47.99108995998409,34.6568584993224,,,-57.92561117265714
2009-01-23,29.020000457763672,26.690000534057614,,64.28571428571429,0.0,-64.28571428571429,0.8090279870379731,-13.563744599067281,-26.338791754251822,26.245991585187507,39.376269566037365,22.506961170625907,13.148762845670953,,-3.9390885891175675,36.83060412287409,,,72.4432049088212,51.30295362209463,,,-45.974565997478344
2009-01-26,30.09000015258789,30.03000068664551,,57.142857142857146,0.0,-57.142857142857146,0.0413789202570816,157.09217247999118,-12.207870073015565,7.226608202802644,48.09299600414075,20.556803537902724,17.785924787556738,,4.189754248556454,43.89606496349222,68.87492512811143,51.61157908317616,86.190480515529,68.87492512811143,,,-19.196435983993524
2009-01-27,30.04999923706055,30.1299991607666,,50.0,0.0,-50.0,-0.08988742373295044,174.81536267771568,-12.601428364137297,7.226608202802644,53.69058506137213,19.571719423313148,16.933621464269997,,3.122854723653057,43.69928581793135,81.29058778741144,67.15615551253917,85.23807793788411,81.29058778741144,,,-14.761922062115877
2009-01-28,31.04999923706055,30.270000457763672,,42.85714285714286,100.0,57.142857142857146,0.629031389734466,197.32422349980948,-0.475165888311744,6.05414478067684,62.397164981691425,18.13138424133124,20.46826275533989,,9.794902698581254,49.76241705584413,87.98459839217827,79.38337043590039,92.52523672312168,87.98459839217827,,,-7.474763276878313
2009-01-29,30.54999923706055,30.670000076293945,,35.714285714285715,92.85714285714286,57.142857142857146,-0.13186907621430718,135.81143457932774,-5.930087244427402,6.054144780676849,63.62479067895441,17.224629874038,19.44464059846108,,8.487213787638147,47.034956377786294,86.7291809466592,85.33478904208299,82.42422817897177,86.7291809466592,,,-17.57577182102822
2009-01-30,29.06999969482422,30.76000022888184,,28.571428571428573,85.71428571428572,57.142857142857146,-0.8492457832295348,54.31341781567067,-19.921161368749264,12.688237167449534,62.82598538981863,22.451796906269166,17.39583487965864,,2.6120712075927255,40.039419315625366,75.82490567937701,83.51289500607152,52.52525213603751,75.82490567937701,,,-47.474747863962484
2009-02-02,29.10000038146973,28.81999969482422,,21.42857142857143,78.57142857142857,57.142857142857146,0.3943676728167576,7.3395281996857875,-19.533062247904304,17.078564145736824,60.943337713094934,23.605879867724923,16.718973857575026,,7.777779190628631,40.233468876047844,62.69360227844007,75.08256296815878,53.13132652031086,62.69360227844007,,,-46.868673479689136
