Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,8.172991752624513,8.779999732971191,,,,,0.5230774648093971,,,,,,,,,,,,,,,,
2009-01-05,7.84141206741333,9.0,,,,,-0.555555791030793,,,,,,,,,,,,,,,,
2009-01-06,7.330601215362549,8.8100004196167,,,,,-0.8400001525878906,,,,,,,,,,,,,,,,
2009-01-07,8.137144088745117,8.199999809265138,,,,,0.7096776426397104,,,,,,,,,,,,,,,,
2009-01-08,8.298454284667969,9.25,,,,,0.013158191934427382,,,,,,,,,,,,,,,,
2009-01-09,8.298454284667969,9.25,,,,,0.02500059604701619,,,,,,,,,,,,,,,,
2009-01-12,8.155071258544924,9.539999961853027,,,,,-0.7999989596283793,,,,,,,,,,,,,,,,
2009-01-13,8.208839416503906,9.100000381469727,,,,,0.1333319204848896,,,,,,,,,,,,,,,,
2009-01-14,8.119224548339844,9.1899995803833,,,,,-0.2888871463721154,,,,,,,,,,,,,,,,
2009-01-15,8.208839416503906,9.0600004196167,,,,,0.2702688073654597,,,,,,,,,,,,,,,,
2009-01-16,8.576265335083008,9.460000038146973,,,,,0.21153800304075948,,,,,,,,,,,,,,,,
2009-01-20,8.101300239562987,9.380000114440918,,,,,-0.7234056368321734,,,,,,,,,,,,,,,,
2009-01-21,8.549379348754883,9.130000114440918,,,,,0.8199996948242188,,,,,,,,4.605264052239599,,,,,,,,
2009-01-22,8.388070106506348,9.100000381469727,,,,,0.45613932352665604,78.08486436943805,,,,,,,6.9714246477399655,,,,78.20511096249001,75.21366998863333,,,-21.79488903750998
2009-01-23,8.397031784057617,9.15999984741211,,14.285714285714286,71.42857142857143,57.142857142857146,0.3134333032047769,74.46146154069112,6.142509481683577,23.311157246555908,60.31383777730941,11.003907869299546,17.693637886286552,,14.547671589087162,53.07125474084179,,,78.28947162033711,82.07939286548903,,,-21.153848505114997
2009-01-26,8.379110336303711,9.5600004196167,,7.142857142857143,64.28571428571429,57.142857142857146,-0.5249993443498454,72.51568010644876,5.58377314620577,23.31115724655591,63.75588962266274,10.43133074259604,16.77296747881002,,2.973573348373648,52.791886573102886,72.53524692966205,76.6094365945948,61.11115820615904,72.53524692966205,,,-22.435868436915033
