Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,18.700000762939453,18.420000076293945,,,,,0.3636370392021821,,,,,,,,,,,,,,,,
2009-01-05,19.07999992370605,18.65999984741211,,,,,0.31578954916298674,,,,,,,,,,,,,,,,
2009-01-06,18.959999084472656,19.25,,,,,-0.4264717432036733,,,,,,,,,,,,,,,,
2009-01-07,17.979999542236328,18.59000015258789,,,,,-0.5495507415470832,,,,,,,,,,,,,,,,
2009-01-08,18.280000686645508,17.860000610351562,,,,,0.396226686699834,,,,,,,,,,,,,,,,
2009-01-09,17.479999542236328,18.34000015258789,,,,,-0.7288138880806861,,,,,,,,,,,,,,,,
2009-01-12,17.469999313354492,17.219999313354492,,,,,0.21739101590229082,,,,,,,,,,,,,,,,
2009-01-13,17.90999984741211,17.40999984741211,,,,,0.5208338300391783,,,,,,,,,,,,,,,,
2009-01-14,16.870000839233402,18.200000762939453,,,,,-0.8580638333741403,,,,,,,,,,,,,,,,
2009-01-15,17.010000228881836,16.860000610351562,,,,,0.11810998197029207,,,,,,,,,,,,,,,,
2009-01-16,17.360000610351562,17.149999618530273,,,,,0.2500011353263609,,,,,,,,,,,,,,,,
2009-01-20,15.380000114440918,17.149999618530273,,,,,-0.8349058471061382,,,,,,,,,,,,,,,,
2009-01-21,16.399999618530273,15.5600004196167,,,,,0.6131377258013991,,,,,,,,-12.299470858672002,,,,,,,,
2009-01-22,15.3100004196167,16.229999542236328,,,,,-0.7999995024306263,-143.83536187948195,,,,,,,-19.758907333145714,,,,4.929578095400563,11.775521222058792,,,-95.11627731612046
2009-01-23,15.56999969482422,15.029999732971193,,100.0,7.142857142857143,-92.85714285714286,0.49090888598740806,-122.29528712122554,-35.12908105182896,70.63947029083167,33.931583973772646,27.940666906376975,4.807520671509814,,-17.879744479653937,32.43545947408551,,,16.75257111142905,17.031304637570656,,,-85.49107846100787
2009-01-26,16.120000839233402,15.550000190734865,,92.85714285714286,0.0,-92.85714285714286,0.5089287690968897,-74.03614399196626,-26.7060585402332,54.76603698484877,32.71704916878408,25.98559184733631,7.594891769854504,,-10.344820636027574,36.6469707298834,17.64405594442681,15.483627268018752,31.250018626450817,17.64405594442681,,,-72.9729590405521
2009-01-27,17.049999237060547,16.229999542236328,,85.71428571428572,0.0,-85.71428571428572,0.6949148158924127,0.0197637580698238,-13.79009291024329,31.344853995078864,34.61498165344279,23.910351775631934,12.498157653337076,,-6.728672885026432,43.10495354487835,36.461954333876264,23.712438305291244,61.383273263748926,36.461954333876264,,,-45.103102539183
2009-01-28,17.569999694824222,17.319999694824222,,78.57142857142857,0.0,-78.57142857142857,0.32894726935519397,68.81633673880768,-7.209443559465586,16.99138503386903,40.84060600399331,22.37392876032571,15.874919655048556,,0.514875028288353,46.39527822026721,56.93479538570836,37.01360188800381,78.17109426692535,56.93479538570836,,,-30.989596009667846
2009-01-29,17.149999618530273,17.299999237060547,,71.42857142857143,0.0,-71.42857142857143,-0.22727220183221108,40.44324889802225,-11.653542942981716,22.44076085894778,34.3706217134563,23.997237371298617,15.200881299237128,,-1.8317098305756896,44.17322852850914,68.44535892847468,53.947369549353105,65.78170925474974,68.44535892847468,,,-35.7348707922205
2009-01-30,17.479999542236328,17.280000686645508,,64.28571428571429,0.0,-64.28571428571429,0.1886782607130962,67.37186667220134,-7.30494868377094,13.979686227028445,42.83413885539495,22.35549903961792,16.871664641267305,,-2.400895080062848,46.34752565811453,73.53316353904957,66.30443928441088,76.64668709547357,73.53316353904957,,,-24.483777968825333
2009-02-02,18.149999618530273,17.180000305175778,,57.142857142857146,100.0,42.85714285714286,0.7950818518802253,103.89358489121473,1.1157691603022923,6.436010929181974,51.25371556076903,20.60799920618815,18.115735413854765,,7.587425700181738,50.557884580151146,78.41482911975524,73.46445052909317,92.81609100904237,78.41482911975524,,,-7.183908990957631
2009-02-03,18.940000534057614,18.25,,50.0,100.0,50.0,0.7582424722595997,162.37722058385785,10.0764354554118,5.066891718652284,52.63933062413999,19.365302230217004,21.432481769070552,,11.346268543246495,55.0382177277059,88.69913601253428,80.21570955711303,96.6346299330869,88.69913601253428,,,-3.3653700669130964
2009-02-04,18.790000915527344,18.88999938964844,,42.85714285714286,100.0,57.142857142857146,-0.07299154223661095,158.04247772915738,8.073894941461658,17.370912570952353,59.16269674924678,17.674478101652348,25.105803398682884,,8.237328657252974,54.03694747073082,88.79636563504705,85.30344358911219,76.93837596301185,88.79636563504705,,,-23.06162403698815
2009-02-05,19.1200008392334,18.549999237060547,,35.714285714285715,92.85714285714286,57.142857142857146,0.46341610919342385,123.60051972216846,11.87235435058247,13.019226790984757,57.745110548609134,17.81753920855136,23.15137507262138,,24.317299720179065,55.936177175291235,85.69067187654754,87.72872450804296,83.49900973354382,85.69067187654754,,,-16.50099026645619
2009-02-06,19.920000076293945,19.040000915527344,,28.571428571428573,100.0,71.42857142857143,0.846153846153849,133.68780371550702,20.453586491498243,19.82215161851183,58.27436524389499,16.638134355652447,24.864935860170245,,21.463417924634843,60.22679324574912,85.77887112273106,86.75530287810857,96.89922767163742,85.77887112273106,,,-3.100772328362578
2009-02-09,19.229999542236328,19.780000686645508,,21.42857142857143,92.85714285714286,71.42857142857143,-0.5140189914597256,98.68785605775142,10.46283397194954,16.73739113070339,59.91821088646761,16.523016810653203,23.165907269519657,1.4693287247879008,25.60417384180431,55.23141698597477,87.97512043605956,86.48155447844607,83.52712390299733,87.97512043605956,,,-16.472876097002672
2009-02-10,18.25,19.15999984741211,,14.285714285714286,85.71428571428572,71.42857142857143,-0.6275857714497683,51.88243541741796,-1.9732640593204736,3.6290327699773655,59.785841299214795,19.589890264213565,21.065279705089573,2.83438333811601,17.212590608249446,49.01336797033976,80.4412638840342,84.73175181427496,60.897440077467735,80.4412638840342,,,-35.46511584925435
