Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,6.853756427764893,7.442500114440918,,,,,0.770369418004525,,,,,,,,,,,,,,,,
2009-01-05,6.733633518218994,7.627500057220459,,,,,-0.2823531787704996,,,,,,,,,,,,,,,,
2009-01-06,6.678020000457764,7.622499942779541,,,,,-0.4699993133544922,,,,,,,,,,,,,,,,
2009-01-07,6.7669997215271,7.382500171661378,,,,,0.6544110222262072,,,,,,,,,,,,,,,,
2009-01-08,7.025045871734619,7.767499923706055,,,,,0.2562815515276518,,,,,,,,,,,,,,,,
2009-01-09,6.673569202423097,7.920000076293945,,,,,-0.7813956294207262,,,,,,,,,,,,,,,,
2009-01-12,6.5645689964294425,7.457499980926514,,,,,-0.3298968261303015,,,,,,,,,,,,,,,,
2009-01-13,6.595712184906006,7.375,,,,,0.16304305009899167,,,,,,,,,,,,,,,,
2009-01-14,6.508955001831055,7.40500020980835,,,,,-0.42857207732935093,,,,,,,,,,,,,,,,
2009-01-15,6.782571792602539,7.28249979019165,,,,,0.6384981907044935,,,,,,,,,,,,,,,,
2009-01-16,6.860430717468263,7.7224998474121085,,,,,-0.045453914925194065,,,,,,,,,,,,,,,,
2009-01-20,6.569016933441162,7.675000190734862,,,,,-0.8666664782866027,,,,,,,,,,,,,,,,
2009-01-21,6.902696132659912,7.5,,,,,0.677632676928718,,,,,,,,0.7140578530237196,,,,,,,,
2009-01-22,6.960533618927003,7.637499809265138,,,,,0.4683555153161277,136.39714938394505,,,,,,,3.36967440481839,,,,78.00689267329017,54.86828369638513,,,-21.99310732670983
2009-01-23,6.9427361488342285,7.695000171661378,,64.28571428571429,28.571428571428573,-35.714285714285715,0.42574089146810695,121.18177957690556,4.132228148096155,25.95149657601151,61.413415216190394,11.211422923150268,19.06987218677428,,3.964019348977832,52.06611407404807,,,75.25768871282145,74.1122526072562,,,-24.742311287178552
2009-01-26,7.038392066955566,7.817500114440918,,57.142857142857146,100.0,42.85714285714286,0.41111009856757824,135.42836830331376,8.50902527081028,29.756975520779527,67.13235544161537,10.630127549317155,19.63658612973804,,4.0105171278590035,54.25451263540514,80.99685661990559,69.99246430784898,89.7259884736051,80.99685661990559,,,-10.274011526394908
2009-01-27,6.8893489837646475,7.942500114440918,,50.0,92.85714285714286,42.85714285714286,-0.8000011444091832,88.69249434850158,0.7878611594611797,26.641855604589626,66.81761083343282,10.71015591741801,18.48948103001843,,-1.9316042173060932,50.39393057973059,77.25481938909569,77.45464287208581,66.7807809808605,77.25481938909569,,,-33.2192190191395
2009-01-28,6.8982481956481925,7.864999771118164,,42.85714285714286,85.71428571428572,42.85714285714286,-0.4128429289871442,63.836968680637575,1.2396953640560706,19.436731562204404,57.834272180696864,11.671320425388224,17.302976798910386,,3.3666674296061183,50.61984768202803,74.88581492230279,77.71249697710134,68.15067531244273,74.88581492230279,,,-31.849324687557278
2009-01-29,6.700263977050781,7.7125000953674325,,35.714285714285715,78.57142857142857,42.85714285714286,-0.6886791604063048,-20.611753364664974,-8.720999351936475,3.375936859249721,49.62561457527529,15.136402169293195,16.19410014511333,,2.0670979519496813,45.639500324031765,57.534233749923565,69.89162268710734,37.671244956467426,57.534233749923565,,,-62.328755043532574
2009-01-30,6.544547080993652,7.5900001525878915,,100.0,71.42857142857143,-28.571428571428573,-0.7014928559838083,-91.66024215012919,-15.742662921849993,12.807679372390574,48.10733003395056,19.299019000179054,14.916770399177114,,-0.7757151608615231,42.128668539075,39.84017899464882,57.420075888958394,13.69861671503626,39.84017899464882,,,-86.30138328496375
2009-02-02,6.502283573150635,7.360000133514403,,100.0,64.28571428571429,-35.714285714285715,-0.14788801446360983,-117.49541861546469,-17.595599424075733,19.102507899413006,47.53271994427624,20.147827232648662,13.684923375196364,,-0.10253139579915471,41.20220028796213,23.41070371071173,40.26170548509471,18.86224946063146,23.41070371071173,,,-81.13775053936855
2009-02-03,6.560121536254883,7.315000057220459,,92.85714285714286,57.142857142857146,-35.714285714285715,0.2527462623374827,-101.21172630406559,-13.904158031729427,19.102507899413002,47.79622326686585,19.06145994493084,12.947034722585366,,-3.279763881622777,43.04792098413529,19.735851090380454,27.66224459858034,26.6466870954736,19.735851090380454,,,-73.3533129045264
2009-02-04,6.28427791595459,7.28000020980835,,100.0,50.0,-50.0,-0.5370372768727045,-155.21697110542192,-25.857863767877156,30.22970535972711,47.771545188567885,21.902190486629323,11.734053143239883,,-8.398184629615034,37.071068116061426,16.637694304653078,19.928083035248424,4.4041463578541284,16.637694304653078,,,-95.59585364214587
2009-02-05,6.8137149810791025,7.125,,92.85714285714286,42.85714285714286,-50.0,0.8987335048605182,-30.290441316613027,2.2072558881881585,7.040763332710047,51.83099954224196,18.829653646696283,16.352557429599777,,3.725020144068436,51.10362794409408,32.37099313599017,22.914846177007906,66.06214595464272,32.37099313599017,,,-33.93785404535728
2009-02-06,7.247498512268066,7.637499809265138,,85.71428571428572,100.0,14.285714285714286,0.7929699287053819,121.02476972614978,18.285194898425313,19.384430334506394,53.81121542626077,16.40762927259902,24.298227773827293,,4.99516954595578,59.14259744921265,54.80402394496509,34.60423712853612,93.94577952239837,54.80402394496509,,,-6.054220477601641
2009-02-09,7.182986259460449,8.154999732971191,,78.57142857142857,92.85714285714286,14.285714285714286,-0.3402037124429775,125.87873182427016,15.250497454106405,19.3844303345064,59.02901398895055,15.589386296551588,23.086483293499608,0.41438177426707046,3.1959091426672304,57.625248727053204,82.63313496101576,56.602717347323676,87.89147940600613,82.63313496101576,,,-12.108520593993882
2009-02-10,7.002799034118652,7.982500076293945,,71.42857142857143,85.71428571428572,14.285714285714286,-0.3358219046466792,78.51837264327987,6.99365315832568,11.858259896927377,52.22787734213128,16.935175684552604,21.491966018682827,0.40330195422501464,0.8651088294904907,53.496826579162835,84.27282550596854,73.90332813731646,70.98121758950106,84.27282550596854,,,-29.018782410498943
2009-02-11,6.9427361488342285,7.927499771118164,17.614373619587276,64.28571428571429,78.57142857142857,14.285714285714286,-0.46296299566784277,36.71069505662486,4.310998207092178,2.5279501217931966,46.683771267858695,19.276552180108204,20.276431889057523,0.16684517003375127,-1.3590401816393816,52.15549910354609,74.73905354872443,80.54833800523625,65.34446365066604,74.73905354872443,,,-34.655536349333964
2009-02-12,7.060635089874268,7.684999942779541,16.368803143740433,57.142857142857146,71.42857142857143,14.285714285714286,0.8130084326550613,42.3935721988927,9.127543868698798,0.1763869577314804,46.285702791855236,19.02815035669154,18.961142199288336,0.15998433443532467,2.48627857551047,54.563771934349404,70.91162655990824,76.64116853820042,76.40919843955754,70.91162655990824,,58.6111899895301,-23.590801560442458
2009-02-13,6.829287052154541,7.920000076293945,15.484341505252148,50.0,64.28571428571429,14.285714285714286,-0.7368428600520298,32.50989163499444,-1.3642376770784261,3.9863402049044616,40.44629850687722,17.691764819205076,19.160834814974866,0.040244140560557966,-0.9996757937901002,49.31788116146079,65.48365898298344,70.37811303053871,54.697314858726685,65.48365898298344,,57.24803810248,-45.302685141273315
2009-02-17,6.740305423736572,7.53000020980835,15.12075058628045,42.85714285714286,57.142857142857146,14.285714285714286,0.15652039785647373,-24.136239781409408,-5.141728949702581,10.394068639648362,39.871415853063304,22.15702264833739,17.9846677909615,0.25067057546558846,0.5976042258029723,47.42913552514871,59.151021294483435,65.18210227912505,46.346550585166,59.151021294483435,,53.24948295062503,-53.65344941483401
