Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,7.140704154968263,8.359999656677246,,,,,0.8881120186946803,,,,,,,,,,,,,,,,
2009-01-05,6.783411502838135,8.899999618530273,,,,,-0.810524138983364,,,,,,,,,,,,,,,,
2009-01-06,6.863074779510497,8.569999694824219,,,,,0.14285714285714285,,,,,,,,,,,,,,,,
2009-01-07,6.628063201904298,8.479999542236326,,,,,-0.47761143042590526,,,,,,,,,,,,,,,,
2009-01-08,6.735611438751222,8.265000343322754,,,,,0.6551710530210144,,,,,,,,,,,,,,,,
2009-01-09,6.504586219787598,8.510000228881836,,,,,-0.8961040569528967,,,,,,,,,,,,,,,,
2009-01-12,6.25364351272583,8.140000343322754,,,,,-0.6516868259982532,,,,,,,,,,,,,,,,
2009-01-13,6.106264114379883,7.84499979019165,,,,,-0.5901627810991302,,,,,,,,,,,,,,,,
2009-01-14,5.899136543273926,7.565000057220459,,,,,-0.5,,,,,,,,,,,,,,,,
2009-01-15,5.978801250457764,7.3499999046325675,,,,,0.30097135920846985,,,,,,,,,,,,,,,,
2009-01-16,6.106264114379883,7.579999923706055,,,,,0.2179488903750998,,,,,,,,,,,,,,,,
2009-01-20,5.584463596343994,7.644999980926514,,,,,-0.9270070147276563,,,,,,,,,,,,,,,,
2009-01-21,6.002699375152588,7.074999809265138,,,,,0.9019612976334838,,,,,,,,-16.231240208139564,,,,,,,,
2009-01-22,5.891171455383301,7.34499979019165,,,,,0.11764745481268724,-80.18556876800811,,,,,,,-13.153262680423916,,,,21.666656953318178,16.481204083559103,,,-80.92910259483347
2009-01-23,5.970833778381348,7.195000171661378,,100.0,0.0,-100.0,0.5217388059330149,-70.3629068170888,-40.10697478014482,84.3144407889049,33.382996008230045,31.075074137276527,2.644556298915686,,-13.000579400058587,29.946512609927595,,,32.459017008551214,27.21937496490379,,,-74.35234159126217
2009-01-26,5.994733810424805,7.485000133514403,,92.85714285714286,0.0,-92.85714285714286,0.10666656494141098,-35.219740066392426,-38.90702839463645,68.09796385341451,41.540166392993505,29.050109770207843,5.513199747973163,,-9.555283997802865,30.54648580268178,29.51730611172987,24.405961720064255,34.42624437332022,29.51730611172987,,,-70.9141270579284
2009-01-27,5.942952632904053,7.5349998474121085,,85.71428571428572,0.0,-85.71428571428572,-0.26785671710927267,-34.255502383681964,-40.10397348801143,68.09796385341453,35.19641142615336,27.603724693987797,5.238701307149149,,-11.768183258870412,29.948013255994287,32.38280422407249,29.706495100235383,30.263151290346023,32.38280422407249,,,-69.8360555269974
2009-01-28,6.357205867767334,7.574999809265138,,78.57142857142857,7.142857142857143,-71.42857142857143,0.9759042097256405,48.564267459674625,-19.870534956596806,42.36484811694037,42.8987283307591,25.060266750999116,10.145427747988837,,-2.2657678339725984,40.06473252170159,48.89926213456192,36.93312415678809,82.00839074001954,48.89926213456192,,,-35.73768759247509
