Date,Adj_Close,Open,adx,aroondown,aroonup,aroonosc,bop,cci,cmo,dx,mfi,minus_di,plus_di,ppo,roc,rsi,slowk,slowd,fastk,fastd,trix,ultosc,willr
2009-01-02,9.157415390014648,8.890000343322754,,,,,0.9115651554489862,,,,,,,,,,,,,,,,
2009-01-05,9.114312171936037,9.479999542236328,,,,,0.15909435728931537,,,,,,,,,,,,,,,,
2009-01-06,9.310677528381348,9.539999961853027,,,,,0.521739611177602,,,,,,,,,,,,,,,,
2009-01-07,9.483098983764648,9.19499969482422,,,,,0.618420799463263,,,,,,,,,,,,,,,,
2009-01-08,9.88541030883789,9.914999961853027,,,,,0.7864067242327645,,,,,,,,,,,,,,,,
2009-01-09,9.61720371246338,10.380000114440918,,,,,-0.6071437086385927,,,,,,,,,,,,,,,,
2009-01-12,9.439992904663086,10.21500015258789,,,,,-0.7500004967048599,,,,,,,,,,,,,,,,
2009-01-13,10.096146583557127,10.010000228881836,,,,,0.5608464593946537,,,,,,,,,,,,,,,,
2009-01-14,9.430414199829102,10.170000076293944,,,,,-0.5241933375069425,,,,,,,,,,,,,,,,
2009-01-15,9.631569862365724,9.94499969482422,,,,,0.14864951942531604,,,,,,,,,,,,,,,,
2009-01-16,9.751306533813477,10.204999923706056,,,,,-0.04310279623924029,,,,,,,,,,,,,,,,
2009-01-20,9.147836685180664,10.260000228881836,,,,,-0.9466667175292969,,,,,,,,,,,,,,,,
2009-01-21,9.272363662719727,9.789999961853027,,,,,-0.22222158001715125,,,,,,,,1.2552288733465478,,,,,,,,
2009-01-22,8.841312408447266,9.395000457763672,,,,,-0.5689687490751002,-135.57253102923045,,,,,,,-2.99527893644721,,,,9.374996613372897,26.142247909572713,,,-82.42897711871007
2009-01-23,9.071207046508787,9.229999542236328,,0.0,50.0,50.0,0.4210541285754396,-103.74432349568008,-2.0089313273822773,1.9304671625437044,49.18446491502187,18.79175393944967,18.07995765485382,,-2.5720163902466564,48.99553433630886,,,23.01139965776091,22.443204908821098,,,-76.9886003422391
2009-01-26,9.301097869873047,9.470000267028807,,14.285714285714286,42.85714285714286,28.571428571428573,0.4485978309696497,-37.93671313299625,3.5551854804732317,7.688548490677037,50.37624161315615,17.5479539383567,20.47106461555359,,-1.9191877545901126,51.777592740236614,22.266055693950815,23.617169504114873,34.41177081071863,22.266055693950815,,,-63.35225148388454
2009-01-27,9.12867832183838,9.895000457763672,,7.142857142857143,35.714285714285715,28.571428571428573,-0.7849475376752436,-61.68100698504775,-0.814530321854744,6.9390531782334675,45.82615686667322,16.775133019969488,19.27679551262494,,-7.65503861641813,49.59273483907263,27.08222894853131,23.930496517101073,23.823516377114384,27.08222894853131,,,-73.57954022066711
2009-01-28,9.717782020568848,9.835000038146973,,0.0,28.571428571428573,28.571428571428573,0.5254243041412069,49.48067045910332,12.73457500900133,19.464675783121397,43.32496979481109,15.175796564497828,22.51150825997889,,1.0458216763903794,56.36728750450067,39.41177361564343,29.58668608604185,60.00003365909729,39.41177361564343,,,-39.9999663409027
2009-01-29,9.363361358642578,9.960000038146973,,71.42857142857143,21.42857142857143,-50.0,-0.5138891832323197,-2.0844488455002708,3.7043948611126525,18.43052920139902,37.308264495903366,14.637817698183117,21.252614236393498,,-0.8117699383261567,51.85219743055634,40.68627533478183,35.726759299652194,38.235275968133806,40.68627533478183,,,-61.76472403186619
2009-01-30,8.970624923706055,9.779999732971193,,64.28571428571429,14.285714285714286,-50.0,-0.6747958906764925,-77.06956661489305,-5.343649246493374,3.7320021988890897,37.09274142990402,18.223486152144993,19.636418631155067,,-11.14800944010903,47.32817537675331,38.946647865802326,39.6815656054092,18.60463397017587,38.946647865802326,,,-85.88236482085786
2009-02-02,8.956259727478027,9.369999885559082,,57.142857142857146,7.142857142857143,-50.0,-0.05714137797614182,-104.68162399420707,-5.6679079106278545,0.3007359990465798,36.8138877124384,18.875152063949777,18.761963707821224,,-5.027931662092988,47.16604604468607,24.760600163500637,34.79784112136161,17.44189055219223,24.760600163500637,,,-86.76468195799457
2009-02-03,9.363361358642578,9.520000457763672,,50.0,0.0,-50.0,0.42148587065664883,-36.59042312895098,4.332245424640029,8.066619381640246,32.617258935680006,17.43021237579628,20.489011868015204,,-2.784690981077109,52.16612271232,28.811364446774007,30.83953749202566,50.38756881795392,28.811364446774007,,,-49.61243118204609
2009-02-04,9.224468231201172,9.755000114440918,,42.85714285714286,14.285714285714286,-28.571428571428573,-0.29761899355588883,15.359862505241546,0.8263368308511065,14.230990087753211,40.63146734921798,16.486651261899997,21.957656953312128,,-5.402752202818961,50.41316841542556,36.815162564083785,30.129042391452813,42.6160283221052,36.815162564083785,,,-60.85270314926926
2009-02-05,9.416048049926758,9.5,,35.714285714285715,7.142857142857143,-28.571428571428573,0.5546214716069692,6.420367061447853,5.541232190254622,4.600573777630636,40.63024962903885,18.498404123179927,20.28255055481037,,2.931934318104412,52.77061609512731,50.83241350690562,38.81964683925447,59.493643380657716,50.83241350690562,,,-45.3488415074559
2009-02-06,9.660307884216307,9.845000267028807,,28.571428571428573,0.0,-28.571428571428573,0.6075936531237067,125.34080633867505,11.329521538076387,11.090047889477948,40.74732129554319,17.5416675012059,21.917734027658337,,4.1838814070557895,55.66476076903819,61.04076815421035,49.56278140839992,81.01263275986811,61.04076815421035,,,-18.98736724013189
2009-02-09,9.746519088745117,10.050000190734863,,21.42857142857143,42.85714285714286,21.42857142857143,0.4032252606449906,160.07351566482768,13.347772834195462,16.32291595537901,45.92942555172095,16.806988860820084,23.364078409778685,-0.6579551888188808,10.238360729859487,56.67388641709773,76.37128526548224,62.74815564219941,88.60757965592087,76.37128526548224,,,-11.392420344079135
2009-02-10,9.248416900634766,10.095000267028807,,14.285714285714286,35.714285714285715,21.42857142857143,-0.8148158613710593,43.954653039177664,-0.7136962039039115,3.7362431557387303,44.97549464880483,20.101739261003413,21.662139315904156,-0.5377402567658208,1.9535317922480866,49.643151898048046,70.29193146683602,69.23466162884287,41.25558198471905,70.29193146683602,,,-55.274299975131896
2009-02-11,9.497467041015623,9.970000267028807,8.590688958376344,7.142857142857143,28.571428571428573,21.42857142857143,-0.17460437600854314,43.84584102714699,5.592655307300097,3.7362431557387312,54.408633105816804,19.15558729320303,20.642542181825835,-0.5195995177691867,2.111224746660012,52.796327653650046,64.81237821508647,70.49186498246824,64.57397300461949,64.81237821508647,,,-33.33336015960559
2009-02-12,9.94288158416748,9.765000343322754,9.355933315042407,0.0,100.0,100.0,0.6340202080582508,123.96697114318,15.752993547029964,19.304109951701225,57.93477890650277,16.735439886399764,24.742359977715072,-0.05664387451423081,8.919206771107824,57.87649677351499,65.314539580874,66.80628308759883,90.11406375328346,65.314539580874,,58.29100658649929,-9.885936246716547
2009-02-13,10.139252662658693,10.78499984741211,10.849752112606737,42.85714285714286,100.0,57.142857142857146,-0.38834888531286976,223.31970582736506,19.848425627585232,30.269396480943033,61.49949364494274,15.446297925653674,28.856482047940823,0.04805087564953681,4.337107545880703,59.92421281379262,77.5926378541722,69.23985188337754,78.08987680461361,77.5926378541722,,58.52887550957728,-21.910123195386383
2009-02-17,9.459150314331056,9.9399995803833,10.963408416880156,100.0,92.85714285714286,-7.142857142857143,-0.051999664306640624,-60.332299790392234,1.4533707876670114,12.440940372434616,60.863759704049116,30.041140783863522,23.393383481691693,0.3063711071933815,1.0230218452403683,50.726685393833506,71.64505690939097,71.51741144814571,46.73123017027585,71.64505690939097,,56.720472644680264,-53.26876982972416
2009-02-18,9.545363426208496,9.96500015258789,11.068946413705476,92.85714285714286,85.71428571428572,-7.142857142857143,0.0,20.033725191537766,3.475805436021198,12.440940372434621,60.765001957400685,28.780014521369935,22.411329887602083,0.8432559053416673,6.406838186159258,51.73790271801061,58.63689897271028,69.29153124542447,51.089589943241386,58.63689897271028,,54.94726386880381,-48.91041005675862
2009-02-19,9.435205459594727,10.21500015258789,10.91872731667424,85.71428571428572,78.57142857142857,-7.142857142857143,-0.8795176016122842,25.719716912369016,0.6338629749541201,8.965879055268166,65.47293065780308,27.354406596837034,22.852881838770795,1.2681615813537057,5.347593364711778,50.316931487477056,47.780471772325136,59.354142551475455,45.52059520345817,47.780471772325136,,52.31444414980343,-54.479404796541836
2009-02-20,9.291519165039062,9.835000038146973,11.088433568916072,78.57142857142857,71.42857142857143,-7.142857142857143,-0.385714519266923,-37.98871147145621,-3.1043278572709596,13.294614848059899,63.85960859551688,28.57538634438833,21.868999529928743,1.5377031577709446,-0.7672615058005872,48.44783607136453,44.95561066698687,50.457660470674085,38.25664685426106,44.95561066698687,,55.40002083583453,-61.74335314573895
2009-02-23,8.908364295959473,9.994999885559082,11.746800355010876,71.42857142857143,64.28571428571429,-7.142857142857143,-0.9586210253125095,-115.88181012891684,-12.44444599034783,20.305568574243324,64.21536580979127,30.12034394691172,19.952723000648177,1.4742633421526292,-3.4267904442824904,43.77777700482608,34.221150782105106,42.31907774047236,18.886210288596093,34.221150782105106,0.12146480028436546,49.057883484361746,-81.11378971140391
2009-02-24,9.10473346710205,9.5,12.45986946569252,64.28571428571429,57.142857142857146,-7.142857142857143,0.014706212343906023,-138.45603066164827,-6.764382530582848,21.729767904553917,58.83624384940135,29.716391872643637,19.107149622882282,1.4168078483052933,-3.306203578713851,46.617808734708575,28.65214064806733,35.94296736571976,28.813564801344842,28.65214064806733,0.0780942337357926,45.49643335107584,-71.18643519865516
2009-02-25,9.099943161010742,9.395000457763672,12.755636854980756,57.142857142857146,50.0,-7.142857142857143,0.22580539307776237,-106.24896855256655,-6.887929498431042,16.600612915727826,58.946419017947115,27.970535261153252,20.00611693941234,1.1888799982604406,-5.800694456461908,46.556035250784475,25.42373455378984,29.43234199465408,28.571428571428573,25.42373455378984,0.03502873679972485,47.96371012364707,-71.42857142857143
2009-02-26,8.879629135131836,9.609999656677246,13.08882781423893,50.0,42.85714285714286,-7.142857142857143,-0.7727245141685487,-118.6327049094565,-12.623499657164041,17.42031028459522,60.92779882539222,26.839897732748614,18.876039599891588,0.5264894139910745,-8.894346103258698,43.688250171417984,24.939477488211853,26.338450896689665,17.433439091862137,24.939477488211853,-0.013774658375931281,40.1234482396973,-82.56656090813787
2009-02-27,8.81257438659668,9.149999618530273,13.546045412188418,42.85714285714286,35.714285714285715,-7.142857142857143,0.14705931851585827,-120.12988546079634,-14.352695126192819,19.489874185531757,54.8397397580903,26.757293871302544,18.02858284617819,0.3273734115344581,-4.712583493423217,42.823652436903586,20.01614857302958,23.459786871677082,14.043578055798015,20.01614857302958,-0.06552506596834151,36.3496480724706,-85.95642194420199
2009-03-02,8.324052810668945,8.795000076293945,14.738019698813918,100.0,28.571428571428573,-71.42857142857143,-0.19811424304312564,-174.04343341479097,-25.864161235598033,30.233685424945435,49.6812420330687,31.13083863761203,16.676821164126356,-0.5101160666722557,-12.35502154496011,37.067919382200984,11.345209825483723,18.76694529557504,2.558612328791003,11.345209825483723,-0.13452024838275234,34.99580558299491,-97.441387671209
2009-03-03,8.611420631408691,8.75,15.844852964966169,100.0,21.42857142857143,-78.57142857142857,0.5581386064832065,-130.98288091577848,-15.988467953048158,30.233685424945435,57.7725856329368,29.343412965338022,15.719295456975393,-1.5167160564524957,-13.391139961443255,42.00576602347592,10.65132878752155,14.004229062011609,15.351795977975616,10.65132878752155,-0.19812806548897832,40.68935731596519,-84.64820402202439
2009-03-04,9.032892227172852,9.140000343322754,15.505277153795188,92.85714285714286,14.285714285714286,-78.57142857142857,0.48739467513379187,-43.57243969046497,-3.198872283474055,11.090791608572431,57.083730213032204,26.977067747391835,21.590536023846614,-2.4022079588702225,-10.911664891910466,48.40056385826298,22.794535081874155,14.930357898293133,50.47319693885583,22.794535081874155,-0.23751351599479165,49.242248024656334,-65.8848571583112
2009-03-05,8.826946258544922,9.199999809265137,15.189956757707847,85.71428571428572,7.142857142857143,-78.57142857142857,0.07692458172961711,-51.85185889920674,-8.507678791799773,11.090791608572431,46.666883221990986,26.085739645174204,20.877180084639427,-2.849169807501918,-6.683542758603645,45.74616060410012,34.244503928480945,22.563455932625544,36.90851886861136,34.244503928480945,-0.2669131651976575,43.09252200652756,-75.05330611803355
2009-03-06,8.759893417358397,9.199999809265137,15.41292263682198,78.57142857142857,0.0,-78.57142857142857,-0.11458186391478929,-69.07850161882796,-10.23380036724734,18.31147906530572,35.257873437828096,28.228120611678275,19.49019182036711,-3.1710333326432987,-8.228797614330862,44.88309981637633,39.957950083624475,32.33232969799318,32.4921344434062,39.957950083624475,-0.29011382937242924,42.72863234223099,-67.5078655565938
2009-03-09,8.649731636047362,9.109999656677246,15.897697793508696,71.42857142857143,14.285714285714286,-57.142857142857146,-0.14285689957305758,-86.8464530899877,-13.133339503910744,22.19977483043601,36.09823922519267,28.254565246793284,17.988670939196783,-3.5941488362307537,-8.324879357783132,43.43333024804463,32.90155319440447,35.701335735503285,29.30400627119581,32.90155319440447,-0.31142399191790293,44.79031053650567,-74.76343161493449
2009-03-10,9.152626037597656,9.204999923706056,15.594132837724459,64.28571428571429,7.142857142857143,-57.142857142857146,0.6086965175119498,19.03605851142377,2.3705560592742083,11.647788412529357,37.278694400752585,26.036558451479365,20.603968551664543,-3.793402530784931,-1.494840277737508,51.185278029637104,43.187244605428894,38.682249294485935,67.76559310168463,43.187244605428894,-0.3094549992936346,51.143422392515006,-41.64036791972059
2009-03-11,9.41125774383545,9.710000038146973,14.521369988430257,57.142857142857146,0.0,-57.142857142857146,0.28048735101740807,148.39453192231048,9.257828581664644,0.575452947605632,37.86072065450454,24.454569280987133,24.73764734153398,-3.5212768149293354,5.64515707272033,54.62891429083232,61.53845974701894,45.87575251561743,87.54577986817634,61.53845974701894,-0.2820652488401132,57.07835963508078,-12.454220131823664
2009-03-12,9.962041854858398,9.829999923706056,14.416980601321784,50.0,100.0,50.0,0.8085102929200829,233.22004416390888,21.89462005594523,13.059918568911645,45.95620189689486,22.133967181146154,28.78378402590852,-2.988299723497099,9.416091460426035,60.94731002797262,83.83566340492638,62.853789252458064,96.19561724491815,83.83566340492638,-0.21801426924276113,60.713580845786076,-3.8043827550818508
2009-03-13,10.043462753295898,10.30500030517578,14.541673316509838,42.85714285714286,100.0,57.142857142857146,0.5294096197646161,212.40076163121472,23.588652079000948,16.16267861395455,51.93562289065085,21.094331548996223,29.227723593637023,-2.469639260402305,10.368417438707844,61.79432603950048,92.63459922036469,79.33624079076999,94.16240054799958,92.63459922036469,-0.13150949129681067,61.92108744207736,-5.837599452000416
2009-03-16,9.957256317138672,10.619999885559082,14.870876083234098,35.714285714285715,100.0,64.28571428571429,-0.6617627259365638,157.63091150410492,20.605925001507803,19.150512050649464,58.36127670580037,20.078686676376314,29.590611634962233,-1.721403128927801,12.135921730810772,60.3029625007539,91.5354111554077,89.33522459356625,84.24821567330537,91.5354111554077,-0.03973672376023085,58.87408701192989,-15.75178432669464
2009-03-17,10.42661952972412,10.425000190734863,15.455025091196916,28.571428571428573,100.0,71.42857142857143,0.884614679235594,140.57975754677202,30.44799584397358,23.048962194713553,58.107519226646374,18.603395864613457,29.747858115057824,-0.5887899435659488,18.31522233206755,65.2239979219868,92.72979074730033,92.29993370769091,99.77875602059599,92.72979074730033,0.0680761779764616,64.41461796231125,-0.2212439794040127
2009-03-18,10.450566291809082,10.850000381469727,16.32292724439981,21.42857142857143,100.0,78.57142857142857,0.12244794687447694,124.86246562566096,30.91852031255921,27.605655236037435,65.21651781720456,17.312533894921312,30.515881297916735,1.0194292970979906,25.54660959984638,65.4592601562796,92.23662874370514,92.16727688213773,92.68291453721403,92.23662874370514,0.1792139881641397,66.52242799569291,-7.317085462785961
